t_ns,steering_tire_angle
1785943435665305342,0.01708200015127659
1785943435685643019,0.01708200015127659
1785943435704912146,0.01708200015127659
1785943435725870646,0.01708200015127659
1785943435745139356,0.01708200015127659
1785943435765490794,0.01708200015127659
1785943435787558263,0.01708200015127659
1785943435805790039,0.01708200015127659
1785943435825115743,0.01708200015127659
1785943435844966394,0.01708200015127659
1785943435865053919,0.01708200015127659
1785943435886169289,0.01708200015127659
1785943435905470320,0.01708200015127659
1785943435927841960,0.01708200015127659
1785943435945274123,0.01708200015127659
1785943435966878375,0.01708200015127659
1785943435986258065,0.01708200015127659
1785943436005472021,0.01708200015127659
1785943436029848823,0.01708200015127659
1785943436048645836,0.01708200015127659
1785943436065878151,0.01708200015127659
1785943436087617608,0.01708200015127659
1785943436104975528,0.01708200015127659
1785943436125302069,0.01708200015127659
1785943436144774370,0.01708200015127659
1785943436166931827,0.01708200015127659
1785943436187098714,0.01708200015127659
1785943436206091638,0.01708200015127659
1785943436226070614,0.01708200015127659
1785943436245579685,0.01708200015127659
1785943436265682666,0.01708200015127659
1785943436287349032,0.01708200015127659
1785943436305866354,0.01708200015127659
1785943436326435880,0.01708200015127659
1785943436345228733,0.01708200015127659
1785943436365885174,0.01708200015127659
1785943436386528911,0.01708200015127659
1785943436405080826,0.01708200015127659
1785943436426011838,0.01708200015127659
1785943436445314117,0.01708200015127659
1785943436465831257,0.01708200015127659
1785943436487794402,0.01708200015127659
1785943436506173864,0.01708200015127659
1785943436525886750,0.01708200015127659
1785943436545517553,0.01708200015127659
1785943436565297162,0.01708200015127659
1785943436590710835,0.01708200015127659
1785943436605451602,0.01708200015127659
1785943436627607650,0.01708200015127659
1785943436644817821,0.01708200015127659
1785943436665511319,0.01708200015127659
1785943436685318065,0.01708200015127659
1785943436710310890,0.01708200015127659
1785943436725886408,0.01708200015127659
1785943436747075189,0.01708200015127659
1785943436766534722,0.01708200015127659
1785943436790728381,0.01708200015127659
1785943436804635582,0.01642500050365925
1785943436825297815,0.01642500050365925
1785943436845136498,0.01708200015127659
1785943436865909424,0.01708200015127659
1785943436885860943,0.01708200015127659
1785943436905763372,0.01708200015127659
1785943436925545509,0.01708200015127659
1785943436945404193,0.01708200015127659
1785943436965471364,0.01708200015127659
1785943436986696051,0.01708200015127659
1785943437005015158,0.01708200015127659
1785943437025686351,0.01708200015127659
1785943437045220127,0.01708200015127659
1785943437066137634,0.01708200015127659
1785943437090308701,0.01708200015127659
1785943437105356935,0.01708200015127659
1785943437126663064,0.01708200015127659
1785943437145375434,0.01708200015127659
1785943437165740120,0.01708200015127659
1785943437185389740,0.01708200015127659
1785943437206277966,0.01708200015127659
1785943437226555929,0.01708200015127659
1785943437245120165,0.01708200015127659
1785943437265408561,0.01708200015127659
1785943437285791456,0.01708200015127659
1785943437305276974,0.01708200015127659
1785943437327963506,0.01708200015127659
1785943437345105674,0.01708200015127659
1785943437365369364,0.01708200015127659
1785943437388230655,0.01708200015127659
1785943437407692332,0.01708200015127659
1785943437426148820,0.01708200015127659
1785943437447803634,0.01708200015127659
1785943437465538560,0.01708200015127659
1785943437485317881,0.01708200015127659
1785943437504991693,0.01708200015127659
1785943437528095105,0.01708200015127659
1785943437544956942,0.01708200015127659
1785943437567186177,0.01708200015127659
1785943437587696661,0.01708200015127659
1785943437605511014,0.01708200015127659
1785943437625558088,0.01708200015127659
1785943437644992276,0.01708200015127659
1785943437665261311,0.01708200015127659
1785943437689770855,0.01708200015127659
1785943437710065458,0.01708200015127659
1785943437729454397,0.01708200015127659
1785943437745271716,0.01708200015127659
1785943437765880283,0.01708200015127659
1785943437787006502,0.01708200015127659
1785943437806334766,0.01708200015127659
1785943437825534449,0.01708200015127659
1785943437846174282,0.01708200015127659
1785943437866592346,0.01708200015127659
1785943437885847072,0.01708200015127659
1785943437905024098,0.01708200015127659
1785943437926314835,0.01708200015127659
1785943437944889087,0.01708200015127659
1785943437966327317,0.01708200015127659
1785943437990116962,0.01708200015127659
1785943438005486808,0.01708200015127659
1785943438025870792,0.01708200015127659
1785943438045493723,0.01708200015127659
1785943438065843785,0.01708200015127659
1785943438087082071,0.01708200015127659
1785943438105766952,0.01708200015127659
1785943438126230202,0.01708200015127659
1785943438144858728,0.01708200015127659
1785943438165910448,0.01708200015127659
1785943438187127070,0.01708200015127659
1785943438205178359,0.01708200015127659
1785943438227373385,0.01708200015127659
1785943438249145675,0.01708200015127659
1785943438271087412,0.01708200015127659
1785943438287778651,0.01708200015127659
1785943438307249864,0.01708200015127659
1785943438325486632,0.01708200015127659
1785943438345149533,0.01708200015127659
1785943438365239073,0.01708200015127659
1785943438387328495,0.01708200015127659
1785943438405341255,0.01708200015127659
1785943438425800313,0.01708200015127659
1785943438446025346,0.01708200015127659
1785943438465532337,0.01708200015127659
1785943438485940929,0.01708200015127659
1785943438505276169,0.01708200015127659
1785943438526464758,0.01708200015127659
1785943438545631417,0.01708200015127659
1785943438565441619,0.01708200015127659
1785943438586395831,0.01708200015127659
1785943438605255534,0.01708200015127659
1785943438625436309,0.01708200015127659
1785943438644973765,0.01708200015127659
1785943438666686565,0.01708200015127659
1785943438686271671,0.01708200015127659
1785943438705503132,0.015768000856041908
1785943438726012303,0.012482999823987484
1785943438745236660,0.009855000302195549
1785943438766016434,0.004598999861627817
1785943438788656276,0.0013139999937266111
1785943438805412925,0.0
1785943438826821106,0.0
1785943438845304443,0.0
1785943438867302118,0.0
1785943438888674425,0.0
1785943438905664780,0.0
1785943438925288063,0.0
1785943438945259103,0.0
1785943438965456647,0.0
1785943438987331661,0.0
1785943439010046258,0.0
1785943439025561518,0.0
1785943439048808230,0.0
1785943439065462444,0.0
1785943439086110725,0.0
1785943439105472462,0.0
1785943439126319951,0.0
1785943439147453049,0.0
1785943439165487090,0.0
1785943439187451323,0.0
1785943439205922756,0.0
1785943439225605593,0.0
1785943439245188971,0.0
1785943439265823043,0.0
1785943439287489410,0.0
1785943439306408923,0.0
1785943439327946196,0.0
1785943439347428738,0.0
1785943439366479776,0.0
1785943439385643170,0.0
1785943439405316407,0.0
1785943439426568199,0.0
1785943439448896605,0.0013139999937266111
1785943439466646475,0.0032850001007318497
1785943439485882128,0.007884000428020954
1785943439505490563,0.01116899959743023
1785943439525500900,0.012482999823987484
1785943439545109623,0.015111000277101994
1785943439566337253,0.015768000856041908
1785943439588835682,0.015768000856041908
1785943439605509544,0.01642500050365925
1785943439625533578,0.01642500050365925
1785943439645101851,0.01642500050365925
1785943439665477578,0.01642500050365925
1785943439686780987,0.01708200015127659
1785943439711824278,0.01708200015127659
1785943439727333202,0.01708200015127659
1785943439744899577,0.01708200015127659
1785943439765633749,0.01708200015127659
1785943439787985773,0.01708200015127659
1785943439805391854,0.01708200015127659
1785943439833666944,0.01708200015127659
1785943439846072105,0.01708200015127659
1785943439866646751,0.01708200015127659
1785943439888487812,0.01708200015127659
1785943439905205196,0.01708200015127659
1785943439925681471,0.01708200015127659
1785943439945285841,0.01708200015127659
1785943439966945007,0.01708200015127659
1785943439987925620,0.01708200015127659
1785943440006545186,0.01708200015127659
1785943440025480380,0.01708200015127659
1785943440045270709,0.01708200015127659
1785943440066263867,0.01708200015127659
1785943440090637597,0.01708200015127659
1785943440105323994,0.01708200015127659
1785943440125273337,0.01708200015127659
1785943440145465410,0.01708200015127659
1785943440167065693,0.01708200015127659
1785943440189088329,0.01708200015127659
1785943440206772501,0.01708200015127659
1785943440226003065,0.01642500050365925
1785943440246261540,0.01642500050365925
1785943440268097128,0.01642500050365925
1785943440289238387,0.014453999698162079
1785943440307592536,0.013140000402927399
1785943440325838648,0.008541000075638294
1785943440347874564,0.004598999861627817
1785943440367988713,0.0026279999874532223
1785943440386264811,0.0
1785943440406184777,-0.0032850001007318497
1785943440433934791,-0.005913000088185072
1785943440446735263,-0.011826000176370144
1785943440466362578,-0.01642500050365925
1785943440493490138,-0.01839599944651127
1785943440505464563,-0.021023999899625778
1785943440526024073,-0.02233799919486046
1785943440545955495,-0.022995000705122948
1785943440569398439,-0.022995000705122948
1785943440586225299,-0.022995000705122948
1785943440605278225,-0.023652000352740288
1785943440628306562,-0.023652000352740288
1785943440647026740,-0.023652000352740288
1785943440667291839,-0.023652000352740288
1785943440688217442,-0.023652000352740288
1785943440706337757,-0.025622999295592308
1785943440725589763,-0.027594000101089478
1785943440745560451,-0.030222000554203987
1785943440765384733,-0.03350700065493584
1785943440785812398,-0.03482099995017052
1785943440805187832,-0.038763001561164856
1785943440825720749,-0.04336199909448624
1785943440847854908,-0.045333001762628555
1785943440865712238,-0.050588998943567276
1785943440887523314,-0.055188000202178955
1785943440905511177,-0.057158999145030975
1785943440925621262,-0.060444001108407974
1785943440946670197,-0.06307200342416763
1785943440966875550,-0.06372900307178497
1785943440986083618,-0.06504300236701965
1785943441006973092,-0.06701400130987167
1785943441036728588,-0.06767100095748901
1785943441046300013,-0.06832800060510635
1785943441065888863,-0.06832800060510635
1785943441085486097,-0.06832800060510635
1785943441107002954,-0.06832800060510635
1785943441129707758,-0.0689850002527237
1785943441145601976,-0.0689850002527237
1785943441165586648,-0.06964199990034103
1785943441185880356,-0.06964199990034103
1785943441205369586,-0.06964199990034103
1785943441227773228,-0.06964199990034103
1785943441245123435,-0.06964199990034103
1785943441291281040,-0.06964199990034103
1785943441306632262,-0.06964199990034103
1785943441330170377,-0.06964199990034103
1785943441346321372,-0.06964199990034103
1785943441365344633,-0.06964199990034103
1785943441385481055,-0.06964199990034103
1785943441406718510,-0.06964199990034103
1785943441425310715,-0.06964199990034103
1785943441445355518,-0.06964199990034103
1785943441467108671,-0.06964199990034103
1785943441485241084,-0.07095599919557571
1785943441504911376,-0.0722699984908104
1785943441525222205,-0.07358399778604507
1785943441545182812,-0.07686900347471237
1785943441566332168,-0.07818300276994705
1785943441605390759,-0.08278200030326843
1785943441606175524,-0.08803799748420715
1785943441626590900,-0.09066600352525711
1785943441645008891,-0.09723600000143051
1785943441665414859,-0.10249199718236923
1785943441688066830,-0.10512000322341919
1785943441705586963,-0.10971900075674057
1785943441725770587,-0.11431799829006195
1785943441745068898,-0.11628899723291397
1785943441765534324,-0.12023100256919861
1785943441791034688,-0.12351600080728531
1785943441812581978,-0.12483000010251999
1785943441829240736,-0.12548699975013733
1785943441845333009,-0.12548699975013733
1785943441870286152,-0.12614400684833527
1785943441887968948,-0.12614400684833527
1785943441905529051,-0.126800999045372
1785943441926270231,-0.126800999045372
1785943441945158095,-0.126800999045372
1785943441966273785,-0.126800999045372
1785943441987455206,-0.126800999045372
1785943442005554113,-0.126800999045372
1785943442025905263,-0.126800999045372
1785943442046471493,-0.126800999045372
1785943442067344870,-0.126800999045372
1785943442085684074,-0.12614400684833527
1785943442105466146,-0.12548699975013733
1785943442125644714,-0.12285900115966797
1785943442146660912,-0.11826000362634659
1785943442178573128,-0.11563199758529663
1785943442185643053,-0.10906200110912323
1785943442204971829,-0.10117799788713455
1785943442225604462,-0.09657900035381317
1785943442245269378,-0.08738099783658981
1785943442267452212,-0.07752600312232971
1785943442285809464,-0.07292699813842773
1785943442305706325,-0.06372900307178497
1785943442325801850,-0.053874000906944275
1785943442345007613,-0.049274999648332596
1785943442365995107,-0.038763001561164856
1785943442385502610,-0.028250999748706818
1785943442405009793,-0.023652000352740288
1785943442425582039,-0.014453999698162079
1785943442445444915,-0.007884000428020954
1785943442465223787,-0.0052559999749064445
1785943442486150286,0.0
1785943442505551833,0.005913000088185072
1785943442526962638,0.007884000428020954
1785943442545772612,0.011826000176370144
1785943442566171699,0.014453999698162079
1785943442589594514,0.015111000277101994
1785943442607006548,0.015111000277101994
1785943442625897100,0.015768000856041908
1785943442645159570,0.015768000856041908
1785943442665123282,0.015768000856041908
1785943442687210335,0.015768000856041908
1785943442706209500,0.015768000856041908
1785943442725822350,0.015768000856041908
1785943442745365918,0.015768000856041908
1785943442766038360,0.015768000856041908
1785943442785604041,0.015768000856041908
1785943442806556621,0.015768000856041908
1785943442825251326,0.015768000856041908
1785943442845891703,0.015768000856041908
1785943442865867223,0.01642500050365925
1785943442886296168,0.01642500050365925
1785943442905189056,0.015768000856041908
1785943442929567874,0.015768000856041908
1785943442945187970,0.015768000856041908
1785943442966401039,0.015768000856041908
1785943442985664693,0.015768000856041908
1785943443006869123,0.015768000856041908
1785943443026203339,0.01642500050365925
1785943443047132590,0.01839599944651127
1785943443068207319,0.020367000252008438
1785943443085836865,0.025622999295592308
1785943443104992418,0.031536001712083817
1785943443125352017,0.03482099995017052
1785943443144945603,0.039420001208782196
1785943443165620445,0.04401899874210358
1785943443186900013,0.045333001762628555
1785943443209065470,0.047304000705480576
1785943443225713635,0.048618000000715256
1785943443246267128,0.048618000000715256
1785943443269221734,0.049274999648332596
1785943443285441756,0.050588998943567276
1785943443305167603,0.051245998591184616
1785943443338131538,0.051245998591184616
1785943443344891371,0.050588998943567276
1785943443365560004,0.049931999295949936
1785943443386048183,0.045990001410245895
1785943443405032115,0.040077000856399536
1785943443425305086,0.03679199889302254
1785943443445586121,0.03219300135970116
1785943443465275039,0.028250999748706818
1785943443485757041,0.026937000453472137
1785943443507092804,0.025622999295592308
1785943443525641615,0.024965999647974968
1785943443545270563,0.024309000000357628
1785943443565295076,0.024309000000357628
1785943443585990943,0.024309000000357628
1785943443606662905,0.023652000352740288
1785943443628164561,0.024309000000357628
1785943443645507792,0.024309000000357628
1785943443666438675,0.024309000000357628
1785943443686541656,0.024309000000357628
1785943443705962276,0.024309000000357628
1785943443733090924,0.023652000352740288
1785943443745452595,0.02168099954724312
1785943443766731523,0.01642500050365925
1785943443787223830,0.013797000050544739
1785943443805920583,0.006570000201463699
1785943443826290198,0.0
1785943443845289042,-0.003942000214010477
1785943443869807482,-0.013140000402927399
1785943443885458042,-0.024309000000357628
1785943443905410073,-0.029565000906586647
1785943443925575585,-0.038763001561164856
1785943443945092912,-0.047304000705480576
1785943443967917817,-0.050588998943567276
1785943443985927824,-0.055844999849796295
1785943444005376477,-0.059130001813173294
1785943444028405646,-0.060444001108407974
1785943444045712748,-0.060444001108407974
1785943444071087155,-0.057815998792648315
1785943444085708877,-0.055844999849796295
1785943444105135257,-0.050588998943567276
1785943444125545321,-0.042704999446868896
1785943444151224764,-0.03810599818825722
1785943444165703569,-0.027594000101089478
1785943444186428589,-0.015111000277101994
1785943444205955740,-0.009855000302195549
1785943444225868250,0.0
1785943444247009157,0.006570000201463699
1785943444273173481,0.009197999723255634
1785943444292721146,0.013797000050544739
1785943444306237932,0.01642500050365925
1785943444326149769,0.01708200015127659
1785943444345539508,0.01773899979889393
1785943444366388756,0.01773899979889393
1785943444386572060,0.01773899979889393
1785943444406272946,0.01773899979889393
1785943444429064506,0.01773899979889393
1785943444446595968,0.01773899979889393
1785943444474165208,0.01773899979889393
1785943444485804613,0.01773899979889393
1785943444506734248,0.01773899979889393
1785943444526671559,0.01773899979889393
1785943444545750086,0.01773899979889393
1785943444565807625,0.01773899979889393
1785943444591030186,0.01773899979889393
1785943444607244896,0.01773899979889393
1785943444626008723,0.01773899979889393
1785943444645548323,0.01773899979889393
1785943444665418303,0.01773899979889393
1785943444686853141,0.01773899979889393
1785943444705149911,0.01773899979889393
1785943444727608019,0.01773899979889393
1785943444746312324,0.01773899979889393
1785943444768021924,0.01773899979889393
1785943444785813172,0.01773899979889393
1785943444805450855,0.01773899979889393
1785943444841481463,0.01773899979889393
1785943444846695031,0.01773899979889393
1785943444866660823,0.01773899979889393
1785943444885666835,0.01773899979889393
1785943444907680095,0.01773899979889393
1785943444930777938,0.01773899979889393
1785943444949012498,0.01773899979889393
1785943444967653217,0.01773899979889393
1785943444994801609,0.01773899979889393
1785943445006919847,0.01773899979889393
1785943445025901187,0.01773899979889393
1785943445045266605,0.01708200015127659
1785943445065316367,0.01773899979889393
1785943445085792802,0.01905299909412861
1785943445105450038,0.01905299909412861
1785943445125399413,0.021023999899625778
1785943445147005586,0.022995000705122948
1785943445168445640,0.023652000352740288
1785943445185962221,0.025622999295592308
1785943445206446048,0.029565000906586647
1785943445225458781,0.031536001712083817
1785943445245717543,0.03679199889302254
1785943445265961809,0.042704999446868896
1785943445291687653,0.045990001410245895
1785943445305897777,0.052560001611709595
1785943445325650697,0.058472998440265656
1785943445345521445,0.060444001108407974
1785943445365534982,0.06504300236701965
1785943445387349642,0.06701400130987167
1785943445405052118,0.06767100095748901
1785943445425845621,0.0689850002527237
1785943445445214622,0.06767100095748901
1785943445465717810,0.06767100095748901
1785943445486082688,0.06635700166225433
1785943445505733332,0.06504300236701965
1785943445526751099,0.06438600271940231
1785943445545460140,0.061758000403642654
1785943445566444082,0.056501999497413635
1785943445588483710,0.053874000906944275
1785943445605086306,0.049931999295949936
1785943445625783324,0.045333001762628555
1785943445647008586,0.042704999446868896
1785943445665314701,0.03744899854063988
1785943445685271532,0.03219300135970116
1785943445716549133,0.030222000554203987
1785943445726689923,0.027594000101089478
1785943445749060859,0.025622999295592308
1785943445765494169,0.024965999647974968
1785943445785626974,0.024309000000357628
1785943445805455129,0.024309000000357628
1785943445825598335,0.024309000000357628
1785943445845139151,0.024309000000357628
1785943445865839946,0.024309000000357628
1785943445890638684,0.023652000352740288
1785943445905031086,0.023652000352740288
1785943445925343451,0.024309000000357628
1785943445945710441,0.024309000000357628
1785943445965568453,0.024309000000357628
1785943445987328199,0.024309000000357628
1785943446007205059,0.024309000000357628
1785943446026206368,0.024309000000357628
1785943446045313920,0.024309000000357628
1785943446067401422,0.024309000000357628
1785943446087311243,0.023652000352740288
1785943446105426855,0.024309000000357628
1785943446125269794,0.024309000000357628
1785943446145177952,0.024309000000357628
1785943446165338887,0.024309000000357628
1785943446186004384,0.024309000000357628
1785943446205343945,0.024309000000357628
1785943446225846428,0.024309000000357628
1785943446245936065,0.024309000000357628
1785943446265818461,0.024309000000357628
1785943446286863461,0.024309000000357628
1785943446305267435,0.024309000000357628
1785943446328355006,0.024309000000357628
1785943446346615903,0.024309000000357628
1785943446367999283,0.024309000000357628
1785943446386637537,0.024309000000357628
1785943446406403002,0.024309000000357628
1785943446425729346,0.024309000000357628
1785943446449130432,0.024309000000357628
1785943446465845320,0.024309000000357628
1785943446485574015,0.024309000000357628
1785943446505565152,0.024309000000357628
1785943446525577697,0.024309000000357628
1785943446546307741,0.023652000352740288
1785943446578849132,0.023652000352740288
1785943446593251519,0.024309000000357628
1785943446605625927,0.024309000000357628
1785943446626667374,0.023652000352740288
1785943446644968977,0.023652000352740288
1785943446665574696,0.023652000352740288
1785943446687754841,0.023652000352740288
1785943446705235037,0.023652000352740288
1785943446729554558,0.023652000352740288
1785943446746333224,0.024309000000357628
1785943446765385606,0.024309000000357628
1785943446785746516,0.024309000000357628
1785943446805339206,0.024309000000357628
1785943446825962238,0.024309000000357628
1785943446846461874,0.024309000000357628
1785943446866949925,0.024309000000357628
1785943446887770116,0.024309000000357628
1785943446905917345,0.024309000000357628
1785943446928017295,0.024309000000357628
1785943446945890145,0.024309000000357628
1785943446968309084,0.024309000000357628
1785943446988775598,0.024309000000357628
1785943447009973691,0.024309000000357628
1785943447025531640,0.024309000000357628
1785943447045124618,0.024309000000357628
1785943447065735330,0.024309000000357628
1785943447085565308,0.024309000000357628
1785943447105572382,0.024309000000357628
1785943447126319642,0.024309000000357628
1785943447146155701,0.024309000000357628
1785943447165849995,0.024309000000357628
1785943447185707367,0.024309000000357628
1785943447205615972,0.024309000000357628
1785943447226369409,0.024309000000357628
1785943447245704265,0.024309000000357628
1785943447266095161,0.024309000000357628
1785943447287140320,0.024309000000357628
1785943447307558321,0.024309000000357628
1785943447327372683,0.024309000000357628
1785943447348215179,0.024309000000357628
1785943447374475859,0.024309000000357628
1785943447386836922,0.024309000000357628
1785943447405503370,0.023652000352740288
1785943447425451049,0.023652000352740288
1785943447445117214,0.023652000352740288
1785943447466541971,0.023652000352740288
1785943447486338765,0.023652000352740288
1785943447508182898,0.023652000352740288
1785943447527027944,0.023652000352740288
1785943447546982119,0.023652000352740288
1785943447567239762,0.023652000352740288
1785943447585762556,0.023652000352740288
1785943447605545909,0.023652000352740288
1785943447626404310,0.024309000000357628
1785943447660352281,0.024309000000357628
1785943447670502927,0.024309000000357628
1785943447693439036,0.024309000000357628
1785943447706094415,0.024309000000357628
1785943447726291511,0.024309000000357628
1785943447746497343,0.023652000352740288
1785943447766026031,0.023652000352740288
1785943447787707534,0.024309000000357628
1785943447807289856,0.024309000000357628
1785943447826262363,0.024309000000357628
1785943447846647274,0.023652000352740288
1785943447866513606,0.023652000352740288
1785943447886333696,0.023652000352740288
1785943447905772589,0.024309000000357628
1785943447926488616,0.023652000352740288
1785943447946236896,0.023652000352740288
1785943447966023001,0.023652000352740288
1785943447986717907,0.023652000352740288
1785943448005660237,0.023652000352740288
1785943448026205475,0.023652000352740288
1785943448046328168,0.023652000352740288
1785943448066028062,0.023652000352740288
1785943448110714765,0.024309000000357628
1785943448125427723,0.024309000000357628
1785943448145277862,0.023652000352740288
1785943448165903230,0.024309000000357628
1785943448187007656,0.024309000000357628
1785943448205162533,0.024309000000357628
1785943448226296816,0.024309000000357628
1785943448247730566,0.024309000000357628
1785943448266409110,0.024309000000357628
1785943448285714749,0.024309000000357628
1785943448305531576,0.024309000000357628
1785943448326045419,0.024309000000357628
1785943448345564443,0.024309000000357628
1785943448365506042,0.024309000000357628
1785943448385557244,0.024309000000357628
1785943448406094193,0.024309000000357628
1785943448427656172,0.024309000000357628
1785943448445165297,0.024309000000357628
1785943448465594914,0.024309000000357628
1785943448485519200,0.024309000000357628
1785943448505788907,0.023652000352740288
1785943448525885103,0.024309000000357628
1785943448547326918,0.024309000000357628
1785943448565756365,0.023652000352740288
1785943448587912765,0.023652000352740288
1785943448605611241,0.023652000352740288
1785943448627724024,0.024309000000357628
1785943448645548521,0.024309000000357628
1785943448666682228,0.024309000000357628
1785943448686085631,0.023652000352740288
1785943448706988353,0.024309000000357628
1785943448729298327,0.024309000000357628
1785943448745304005,0.024309000000357628
1785943448771622511,0.024309000000357628
1785943448785918398,0.024309000000357628
1785943448805573810,0.024309000000357628
1785943448827079658,0.024309000000357628
1785943448847161358,0.023652000352740288
1785943448870238689,0.024309000000357628
1785943448886458006,0.024309000000357628
1785943448905656058,0.024309000000357628
1785943448926436056,0.024309000000357628
1785943448945136841,0.023652000352740288
1785943448965565273,0.023652000352740288
1785943448989864857,0.023652000352740288
1785943449005131403,0.024309000000357628
1785943449028058488,0.024309000000357628
1785943449045998221,0.023652000352740288
1785943449065933580,0.024309000000357628
1785943449086065074,0.024309000000357628
1785943449105823082,0.024309000000357628
1785943449127276128,0.023652000352740288
1785943449145325273,0.023652000352740288
1785943449165787436,0.023652000352740288
1785943449186559561,0.023652000352740288
1785943449205641640,0.023652000352740288
1785943449226369156,0.024309000000357628
1785943449246437191,0.024309000000357628
1785943449268933924,0.024309000000357628
1785943449285795954,0.024309000000357628
1785943449307334315,0.024309000000357628
1785943449326144897,0.024309000000357628
1785943449351917974,0.024309000000357628
1785943449365823383,0.024309000000357628
1785943449387103655,0.024309000000357628
1785943449405497229,0.024309000000357628
1785943449425844154,0.024309000000357628
1785943449445244037,0.024309000000357628
1785943449468786089,0.024309000000357628
1785943449486111943,0.024309000000357628
1785943449506150218,0.024309000000357628
1785943449526148075,0.024309000000357628
1785943449545661530,0.024309000000357628
1785943449565890339,0.024309000000357628
1785943449585822114,0.024309000000357628
1785943449605048006,0.024309000000357628
1785943449627578276,0.024309000000357628
1785943449645206030,0.024309000000357628
1785943449665306867,0.024309000000357628
1785943449685490266,0.024309000000357628
1785943449706087313,0.024309000000357628
1785943449725925420,0.024309000000357628
1785943449746072115,0.024309000000357628
1785943449765595330,0.024309000000357628
1785943449785958192,0.023652000352740288
1785943449805473824,0.023652000352740288
1785943449827468234,0.023652000352740288
1785943449845206680,0.023652000352740288
1785943449866099386,0.023652000352740288
1785943449885729165,0.023652000352740288
1785943449913425514,0.023652000352740288
1785943449926439753,0.023652000352740288
1785943449945366979,0.023652000352740288
1785943449965895159,0.023652000352740288
1785943449985752723,0.024309000000357628
1785943450008219823,0.024309000000357628
1785943450026149891,0.023652000352740288
1785943450045657234,0.023652000352740288
1785943450066292171,0.023652000352740288
1785943450087343442,0.023652000352740288
1785943450105895870,0.023652000352740288
1785943450125844093,0.023652000352740288
1785943450145200774,0.023652000352740288
1785943450166324401,0.023652000352740288
1785943450185973157,0.023652000352740288
1785943450205262412,0.023652000352740288
1785943450227198740,0.023652000352740288
1785943450245560089,0.023652000352740288
1785943450266107854,0.023652000352740288
1785943450308453894,0.023652000352740288
1785943450327056052,0.023652000352740288
1785943450346168052,0.023652000352740288
1785943450369550450,0.022995000705122948
1785943450385689028,0.022995000705122948
1785943450406700682,0.022995000705122948
1785943450426529893,0.023652000352740288
1785943450459198169,0.022995000705122948
1785943450465938033,0.022995000705122948
1785943450486131993,0.022995000705122948
1785943450505297404,0.022995000705122948
1785943450525381504,0.022995000705122948
1785943450545496261,0.022995000705122948
1785943450565274910,0.022995000705122948
1785943450593123584,0.022995000705122948
1785943450605170460,0.023652000352740288
1785943450626203811,0.023652000352740288
1785943450645438696,0.023652000352740288
1785943450665512908,0.023652000352740288
1785943450685622609,0.023652000352740288
1785943450706347212,0.023652000352740288
1785943450726029410,0.023652000352740288
1785943450746164712,0.023652000352740288
1785943450765547890,0.023652000352740288
1785943450789167032,0.022995000705122948
1785943450805251433,0.022995000705122948
1785943450826730912,0.022995000705122948
1785943450845365679,0.022995000705122948
1785943450870041276,0.022995000705122948
1785943450886336053,0.022995000705122948
1785943450905841764,0.022995000705122948
1785943450926539518,0.022995000705122948
1785943450945243791,0.022995000705122948
1785943450965770788,0.023652000352740288
1785943450985798726,0.023652000352740288
1785943451005974221,0.023652000352740288
1785943451027865844,0.023652000352740288
1785943451046060019,0.023652000352740288
1785943451070286223,0.023652000352740288
1785943451085574787,0.023652000352740288
1785943451106026388,0.022995000705122948
1785943451125914801,0.022995000705122948
1785943451145103124,0.022995000705122948
1785943451168359341,0.023652000352740288
1785943451185600553,0.023652000352740288
1785943451205459588,0.023652000352740288
1785943451226630960,0.023652000352740288
1785943451245286208,0.023652000352740288
1785943451265672879,0.023652000352740288
1785943451285692689,0.023652000352740288
1785943451306896894,0.023652000352740288
1785943451327083910,0.023652000352740288
1785943451345365864,0.023652000352740288
1785943451366766652,0.023652000352740288
1785943451385566193,0.023652000352740288
1785943451405180260,0.023652000352740288
1785943451427642304,0.023652000352740288
1785943451445252329,0.023652000352740288
1785943451466102825,0.023652000352740288
1785943451486234607,0.023652000352740288
1785943451505710908,0.023652000352740288
1785943451527136338,0.023652000352740288
1785943451545188171,0.023652000352740288
1785943451567387357,0.022995000705122948
1785943451598349842,0.022995000705122948
1785943451607878865,0.022995000705122948
1785943451627395456,0.022995000705122948
1785943451645438841,0.022995000705122948
1785943451666005935,0.022995000705122948
1785943451686008464,0.023652000352740288
1785943451705574401,0.023652000352740288
1785943451726995607,0.023652000352740288
1785943451745622117,0.023652000352740288
1785943451765623366,0.023652000352740288
1785943451785811502,0.023652000352740288
1785943451805753165,0.023652000352740288
1785943451826387237,0.023652000352740288
1785943451845590601,0.023652000352740288
1785943451874047169,0.023652000352740288
1785943451886252067,0.023652000352740288
1785943451906485549,0.023652000352740288
1785943451927103140,0.023652000352740288
1785943451945316356,0.023652000352740288
1785943451965784086,0.023652000352740288
1785943451986486993,0.023652000352740288
1785943452006099139,0.023652000352740288
1785943452030947447,0.023652000352740288
1785943452045373931,0.023652000352740288
1785943452067762564,0.023652000352740288
1785943452085526834,0.023652000352740288
1785943452107641217,0.023652000352740288
1785943452140714724,0.023652000352740288
1785943452145424978,0.023652000352740288
1785943452170749527,0.023652000352740288
1785943452185767008,0.023652000352740288
1785943452205428821,0.023652000352740288
1785943452226767559,0.023652000352740288
