t_ns,x,y,yaw,vx,vy,wz
1785941596317555249,9.518491908524954,0.4306033389813784,-3.118570812557357,0.0,0.0,0.0
1785941596365895910,9.518491908524954,0.4306033389813784,-3.118570812557357,0.0,0.0,0.0
1785941596404062320,9.518491908524954,0.4306033389813784,-3.118570812557357,0.0,0.0,0.0
1785941596452153563,9.518491908524954,0.4306033389813784,-3.118570812557357,0.0,0.0,0.0
1785941596502546752,9.518491908524954,0.4306033389813784,-3.118570812557357,0.0,0.0,0.0
1785941596570958432,9.519047192086108,0.4306156371718757,-3.118695345592764,0.0,0.0,0.0
1785941596618183146,9.5195080101022,0.4306257867055552,-3.1187648803410903,0.0,0.0,0.0
1785941596658826612,9.5195080101022,0.4306257867055552,-3.1187648803410903,0.0,0.0,0.0
1785941596709579111,9.5195080101022,0.4306257867055552,-3.1187648803410903,0.0,0.0,0.0
1785941596765558020,9.5195080101022,0.4306257867055552,-3.1187648803410903,0.0,0.0,0.0
1785941596815730273,9.519363657958413,0.43062264798077327,-3.1187526499964595,0.0,0.0,0.0
1785941596868875248,9.519243463656213,0.4306200589023138,-3.1187455241707505,0.0,0.0,0.0
1785941596902065113,9.519243463656213,0.4306200589023138,-3.1187455241707505,0.0,0.0,0.0
1785941596951600700,9.519243463656213,0.4306200589023138,-3.1187455241707505,0.0,0.0,0.0
1785941597003805447,9.519243463656213,0.4306200589023138,-3.1187455241707505,0.0,0.0,0.0
1785941597066413638,9.519711728026138,0.4306316681638843,-3.11866044864165,0.0,0.0,0.0
1785941597116673862,9.52009875610745,0.430641427593595,-3.118613063014826,0.0,0.0,0.0
1785941597152864643,9.52009875610745,0.430641427593595,-3.118613063014826,0.0,0.0,0.0
1785941597201730349,9.52009875610745,0.430641427593595,-3.118613063014826,0.0,0.0,0.0
1785941597268490221,9.519694996583219,0.4306326754230916,-3.1186364820103303,0.0,0.0,0.0
1785941597316923749,9.519354986422888,0.4306253745761571,-3.1186514204324407,0.0,0.0,0.0
1785941597352282818,9.519354986422888,0.4306253745761571,-3.1186514204324407,0.0,0.0,0.0
1785941597402804876,9.519354986422888,0.4306253745761571,-3.1186514204324407,0.0,0.0,0.0
1785941597445669517,9.519354986422888,0.4306253745761571,-3.1186514204324407,0.0,0.0,0.0
1785941597516627248,9.520020046912451,0.43064051651900576,-3.118624610588753,0.0,0.0,0.0
1785941597580112561,9.520574156530403,0.43065313306728964,-3.1186091886641734,0.0,0.0,0.0
1785941597603793576,9.520574156530403,0.43065313306728964,-3.1186091886641734,0.0,0.0,0.0
1785941597652469354,9.520574156530403,0.43065313306728964,-3.1186091886641734,0.0,0.0,0.0
1785941597702535682,9.520574156530403,0.43065313306728964,-3.1186091886641734,0.0,0.0,0.0
1785941597768685483,9.519703013473183,0.4306332014017236,-3.118665515823886,0.0,0.0,0.0
1785941597816163678,9.518983828312145,0.4306167272609678,-3.1186964620498903,0.0,0.0,0.0
1785941597852163028,9.518983828312145,0.4306167272609678,-3.1186964620498903,0.0,0.0,0.0
1785941597901418221,9.518983828312145,0.4306167272609678,-3.1186964620498903,0.0,0.0,0.0
1785941597954261969,9.518983828312145,0.4306167272609678,-3.1186964620498903,0.0,0.0,0.0
1785941598017502984,9.518864260245675,0.4306149444039541,-3.118671302836572,0.0,0.0,0.0
1785941598067302390,9.518765986109862,0.4306136455697176,-3.118657528176883,0.0,0.0,0.0
1785941598102413129,9.518765986109862,0.4306136455697176,-3.118657528176883,0.0,0.0,0.0
1785941598152240088,9.518765986109862,0.4306136455697176,-3.118657528176883,0.0,0.0,0.0
1785941598217873805,9.519040784462367,0.4306198511439305,-3.118631565179202,0.0,0.0,0.0
1785941598272818466,9.519265941840626,0.43062492623377957,-3.1186173654832405,0.0,0.0,0.0
1785941598300948358,9.519265941840626,0.43062492623377957,-3.1186173654832405,0.0,0.0,0.0
1785941598351591477,9.519265941840626,0.43062492623377957,-3.1186173654832405,0.0,0.0,0.0
1785941598427510201,9.51912139764972,0.4306205338090845,-3.118770926576365,0.0,0.0,0.0
1785941598472236513,9.519002027113082,0.43061671605095747,-3.1188601181187194,0.0,0.0,0.0
1785941598501970724,9.519002027113082,0.43061671605095747,-3.1188601181187194,0.0,0.0,0.0
1785941598553972071,9.519002027113082,0.43061671605095747,-3.1188601181187194,0.0,0.0,0.0
1785941598602925428,9.519002027113082,0.43061671605095747,-3.1188601181187194,0.0,0.0,0.0
1785941598666629053,9.518632743880865,0.4306084242797231,-3.11876212799136,0.0,0.0,0.0
1785941598718842857,9.518325738310507,0.4306015531883928,-3.1187036129799486,0.0,0.0,0.0
1785941598752361310,9.518325738310507,0.4306015531883928,-3.1187036129799486,0.0,0.0,0.0
1785941598804595114,9.518325738310507,0.4306015531883928,-3.1187036129799486,0.0,0.0,0.0
1785941598855613063,9.518325738310507,0.4306015531883928,-3.1187036129799486,0.0,0.0,0.0
1785941598917278146,9.518190609338138,0.4305978927899407,-3.1186478077839417,0.0,0.0,0.0
1785941598967946609,9.518077676230714,0.4305947390961432,-3.1186139980661594,0.0,0.0,0.0
1785941599001625101,9.518077676230714,0.4305947390961432,-3.1186139980661594,0.0,0.0,0.0
1785941599052264443,9.518077676230714,0.4305947390961432,-3.1186139980661594,0.0,0.0,0.0
1785941599116766372,9.518600889753351,0.43060717879293087,-3.1185973175108956,0.0,0.0,0.0
1785941599169915571,9.519044917240697,0.4306178112097937,-3.1185863394262174,0.0,0.0,0.0
1785941599201277685,9.519044917240697,0.4306178112097937,-3.1185863394262174,0.0,0.0,0.0
1785941599254744049,9.519044917240697,0.4306178112097937,-3.1185863394262174,0.0,0.0,0.0
1785941599302647189,9.519044917240697,0.4306178112097937,-3.1185863394262174,0.0,0.0,0.0
1785941599365980976,9.51986154190895,0.4306364526200355,-3.1185942398804216,0.0,0.0,0.0
1785941599419143457,9.520545249512477,0.4306520563592436,-3.11859882068263,0.0,0.0,0.0
1785941599451553003,9.520545249512477,0.4306520563592436,-3.11859882068263,0.0,0.0,0.0
1785941599502305438,9.520545249512477,0.4306520563592436,-3.11859882068263,0.0,0.0,0.0
1785941599571706821,9.520272945959848,0.4306465376436155,-3.1185885876773587,0.0,0.0,0.0
1785941599621912130,9.520047024602578,0.4306420797458689,-3.1185828976438708,0.0,0.0,0.0
1785941599651800683,9.520047024602578,0.4306420797458689,-3.1185828976438708,0.0,0.0,0.0
1785941599708378623,9.520047024602578,0.4306420797458689,-3.1185828976438708,0.0,0.0,0.0
1785941599753188843,9.520047024602578,0.4306420797458689,-3.1185828976438708,0.0,0.0,0.0
1785941599816147192,9.520312301916315,0.4306485341141991,-3.1186517423792823,0.0,0.0,0.0
1785941599868388196,9.520536270589075,0.43065404293048226,-3.118695613802137,0.0,0.0,0.0
1785941599902355467,9.520536270589075,0.43065404293048226,-3.118695613802137,0.0,0.0,0.0
1785941599953575888,9.520536270589075,0.43065404293048226,-3.118695613802137,0.0,0.0,0.0
1785941600016831464,9.520032361427155,0.43064239508043217,-3.1189970075573488,0.0,0.0,0.0
1785941600067076871,9.51961174526467,0.430632653928254,-3.11917034246519,0.0,0.0,0.0
1785941600101445438,9.51961174526467,0.430632653928254,-3.11917034246519,0.0,0.0,0.0
1785941600153796847,9.51961174526467,0.430632653928254,-3.11917034246519,0.0,0.0,0.0
1785941600202571092,9.51961174526467,0.430632653928254,-3.11917034246519,0.0,0.0,0.0
1785941600270383838,9.519895660950702,0.43063968903520167,-3.119035797310583,0.0,0.0,0.0
1785941600319639222,9.52013354938214,0.4306456699018577,-3.118955489584472,0.0,0.0,0.0
1785941600353927690,9.52013354938214,0.4306456699018577,-3.118955489584472,0.0,0.0,0.0
1785941600402810708,9.52013354938214,0.4306456699018577,-3.118955489584472,0.0,0.0,0.0
1785941600453202136,9.52013354938214,0.4306456699018577,-3.118955489584472,0.0,0.0,0.0
1785941600519614763,9.520097310167873,0.430644155900348,-3.11893901197898,0.0,0.0,0.0
1785941600569224305,9.520067224264993,0.43064278302825737,-3.1189297504627276,0.0,0.0,0.0
1785941600602998033,9.520067224264993,0.43064278302825737,-3.1189297504627276,0.0,0.0,0.0
1785941600653366836,9.520067224264993,0.43064278302825737,-3.1189297504627276,0.0,0.0,0.0
1785941600716371491,9.519896691452672,0.43063988102186684,-3.1188206796872513,0.0,0.0,0.0
1785941600766709029,9.519752634070722,0.4306375842816214,-3.1187509063960452,0.0,0.0,0.0
1785941600802979558,9.519752634070722,0.4306375842816214,-3.1187509063960452,0.0,0.0,0.0
1785941600852618605,9.519752634070722,0.4306375842816214,-3.1187509063960452,0.0,0.0,0.0
1785941600916819562,9.51974005998388,0.4306366704654051,-3.118838791694849,0.0,0.0,0.0
1785941600968751083,9.519729562376842,0.430635804430905,-3.1188894192736427,0.0,0.0,0.0
1785941601001565637,9.519729562376842,0.430635804430905,-3.1188894192736427,0.0,0.0,0.0
1785941601052947216,9.519729562376842,0.430635804430905,-3.1188894192736427,0.0,0.0,0.0
1785941601116939429,9.519770907581258,0.43063728371300025,-3.118755016825697,0.0,0.0,0.0
1785941601165921650,9.519805114719555,0.43063859925152637,-3.118680842438339,0.0,0.0,0.0
1785941601201271599,9.519805114719555,0.43063859925152637,-3.118680842438339,0.0,0.0,0.0
1785941601253349685,9.519805114719555,0.43063859925152637,-3.118680842438339,0.0,0.0,0.0
1785941601301771405,9.519805114719555,0.43063859925152637,-3.118680842438339,0.0,0.0,0.0
1785941601367341375,9.520077217794457,0.4306441153044229,-3.1187698690683563,0.0,0.0,0.0
1785941601417087403,9.520306519581633,0.4306486508246083,-3.118826454677413,0.0,0.0,0.0
1785941601452979037,9.520306519581633,0.4306486508246083,-3.118826454677413,0.0,0.0,0.0
1785941601502850349,9.520306519581633,0.4306486508246083,-3.118826454677413,0.0,0.0,0.0
1785941601554761165,9.520306519581633,0.4306486508246083,-3.118826454677413,0.0,0.0,0.0
1785941601616716210,9.519946044090716,0.43064000438397476,-3.1189236973216645,0.0,0.0,0.0
1785941601669179720,9.519646045029884,0.430632745132826,-3.1189790090704195,0.0,0.0,0.0
1785941601702735710,9.519646045029884,0.430632745132826,-3.1189790090704195,0.0,0.0,0.0
1785941601752638064,9.519646045029884,0.430632745132826,-3.1189790090704195,0.0,0.0,0.0
1785941601821750668,9.519981896796356,0.43063962257675115,-3.1189887259155644,0.0,0.0,0.0
1785941601870160451,9.520262749226578,0.4306452386128294,-3.118994507011993,0.0,0.0,0.0
1785941601900613602,9.520262749226578,0.4306452386128294,-3.118994507011993,0.0,0.0,0.0
1785941601952815629,9.520262749226578,0.4306452386128294,-3.118994507011993,0.0,0.0,0.0
1785941602002834627,9.520262749226578,0.4306452386128294,-3.118994507011993,0.0,0.0,0.0
1785941602067214727,9.520242704493437,0.43064448192493343,-3.1189178872400243,0.0,0.0,0.0
1785941602117023765,9.520225887002095,0.430643799307337,-3.1188715735177572,0.0,0.0,0.0
1785941602155094619,9.520225887002095,0.430643799307337,-3.1188715735177572,0.0,0.0,0.0
1785941602201939830,9.520225887002095,0.430643799307337,-3.1188715735177572,0.0,0.0,0.0
1785941602272652688,9.520463654900672,0.43064997388317017,-3.118412435436358,0.0,0.0,0.0
1785941602320158628,9.52066130943806,0.43065523248675697,-3.1181528914157015,0.0,0.0,0.0
1785941602355237431,9.52066130943806,0.43065523248675697,-3.1181528914157015,0.0,0.0,0.0
1785941602403049527,9.52066130943806,0.43065523248675697,-3.1181528914157015,0.0,0.0,0.0
1785941602451678743,9.52066130943806,0.43065523248675697,-3.1181528914157015,0.0,0.0,0.0
1785941602517999974,9.52008551740227,0.4306425646181441,-3.118294458695482,0.0,0.0,0.0
1785941602566533315,9.519610025156549,0.4306321826908614,-3.1183726640599008,0.0,0.0,0.0
1785941602601334442,9.519610025156549,0.4306321826908614,-3.1183726640599008,0.0,0.0,0.0
1785941602652543215,9.519610025156549,0.4306321826908614,-3.1183726640599008,0.0,0.0,0.0
1785941602704203173,9.519610025156549,0.4306321826908614,-3.1183726640599008,0.0,0.0,0.0
1785941602770549493,9.519009557274405,0.4306180388657719,-3.1184798880411195,0.0,0.0,0.0
1785941602821150049,9.518510162412465,0.43060619972117986,-3.118543029828988,0.0,0.0,0.0
1785941602864276492,9.518510162412465,0.43060619972117986,-3.118543029828988,0.0,0.0,0.0
1785941602906522868,9.518510162412465,0.43060619972117986,-3.118543029828988,0.0,0.0,0.0
1785941602952761336,9.518510162412465,0.43060619972117986,-3.118543029828988,0.0,0.0,0.0
1785941603017971292,9.518278940991625,0.4306007452451534,-3.11870032564657,0.0,0.0,0.0
1785941603078083322,9.518087946640376,0.43059620784316543,-3.118788347186076,0.0,0.0,0.0
1785941603106055480,9.518087946640376,0.43059620784316543,-3.118788347186076,0.0,0.0,0.0
1785941603172678099,9.518087946640376,0.43059620784316543,-3.118788347186076,0.0,0.0,0.0
1785941603224047294,9.518087946640376,0.43059620784316543,-3.118788347186076,0.0,0.0,0.0
1785941603278023309,9.518871188577972,0.4306135085409841,-3.1188844845609864,0.0,0.0,0.0
1785941603319252014,9.519530509762163,0.4306279835219266,-3.1189459245537074,0.0,0.0,0.0
1785941603353828525,9.519530509762163,0.4306279835219266,-3.1189459245537074,0.0,0.0,0.0
1785941603402613235,9.519530509762163,0.4306279835219266,-3.1189459245537074,0.0,0.0,0.0
1785941603454709658,9.519530509762163,0.4306279835219266,-3.1189459245537074,0.0,0.0,0.0
1785941603526642147,9.519285801404676,0.430621854478199,-3.1189380788325485,0.0,0.0,0.0
1785941603587256949,9.519079673551992,0.43061660543425534,-3.1189332303937154,0.0,0.0,0.0
1785941603608309862,9.519079673551992,0.43061660543425534,-3.1189332303937154,0.0,0.0,0.0
1785941603656436339,9.519079673551992,0.43061660543425534,-3.1189332303937154,0.0,0.0,0.0
1785941603703292142,9.519079673551992,0.43061660543425534,-3.1189332303937154,0.0,0.0,0.0
1785941603768301066,9.518848001247488,0.430610603190534,-3.11883686158529,0.0,0.0,0.0
1785941603819548976,9.518654946464235,0.4306054807501903,-3.1187820624998848,0.0,0.0,0.0
1785941603853413939,9.518654946464235,0.4306054807501903,-3.1187820624998848,0.0,0.0,0.0
1785941603905189358,9.518654946464235,0.4306054807501903,-3.1187820624998848,0.0,0.0,0.0
1785941603969909279,9.519188989494443,0.430618378786744,-3.1187343566138006,0.0,0.0,0.0
1785941604018678404,9.519641267294341,0.43062941544291244,-3.118703712042846,0.0,0.0,0.0
1785941604053724949,9.519641267294341,0.43062941544291244,-3.118703712042846,0.0,0.0,0.0
1785941604102627168,9.519641267294341,0.43062941544291244,-3.118703712042846,0.0,0.0,0.0
1785941604152603861,9.519641267294341,0.43062941544291244,-3.118703712042846,0.0,0.0,0.0
1785941604220282072,9.520246651752908,0.43064373200889755,-3.118684843356643,0.0,0.0,0.0
1785941604269111680,9.520753023770318,0.4306557967045493,-3.1186739662644882,0.0,0.0,0.0
1785941604301067193,9.520753023770318,0.4306557967045493,-3.1186739662644882,0.0,0.0,0.0
1785941604353157728,9.520753023770318,0.4306557967045493,-3.1186739662644882,0.0,0.0,0.0
1785941604406538937,9.520753023770318,0.4306557967045493,-3.1186739662644882,0.0,0.0,0.0
1785941604469639947,9.520082998322332,0.4306406183215434,-3.1187234910627213,0.0,0.0,0.0
1785941604534526210,9.519526608181147,0.4306280379754277,-3.118751236368585,0.0,0.0,0.0
1785941604553871025,9.519526608181147,0.4306280379754277,-3.118751236368585,0.0,0.0,0.0
1785941604604326585,9.519526608181147,0.4306280379754277,-3.118751236368585,0.0,0.0,0.0
1785941604669978350,9.51911004293413,0.43061794703918954,-3.1187944534352248,0.0,0.0,0.0
1785941604718033496,9.518758129541107,0.43060933630066217,-3.118822064042019,0.0,0.0,0.0
1785941604753194637,9.518758129541107,0.43060933630066217,-3.118822064042019,0.0,0.0,0.0
1785941604805624545,9.518758129541107,0.43060933630066217,-3.118822064042019,0.0,0.0,0.0
1785941604853014545,9.518758129541107,0.43060933630066217,-3.118822064042019,0.0,0.0,0.0
1785941604918215221,9.518460319128465,0.430601757904937,-3.1189321407640502,0.0,0.0,0.0
1785941604969042314,9.518211133093986,0.4305952953210513,-3.1189962998382974,0.0,0.0,0.0
1785941605001953224,9.518211133093986,0.4305952953210513,-3.1189962998382974,0.0,0.0,0.0
1785941605053040872,9.518211133093986,0.4305952953210513,-3.1189962998382974,0.0,0.0,0.0
1785941605116825108,9.518006482803061,0.43059141191236294,-3.118947299130821,0.0,0.0,0.0
1785941605165069094,9.517832657628,0.43058823560558257,-3.118915530083025,0.0,0.0,0.0
1785941605203212623,9.517832657628,0.43058823560558257,-3.118915530083025,0.0,0.0,0.0
1785941605259511257,9.517832657628,0.43058823560558257,-3.118915530083025,0.0,0.0,0.0
1785941605303379072,9.517832657628,0.43058823560558257,-3.118915530083025,0.0,0.0,0.0
1785941605372566431,9.518134576928151,0.4305959727708084,-3.1188215247789226,0.0,0.0,0.0
1785941605420899539,9.518388071069948,0.4306026000212617,-3.118766561245922,0.0,0.0,0.0
1785941605453068276,9.518388071069948,0.4306026000212617,-3.118766561245922,0.0,0.0,0.0
1785941605503478330,9.518388071069948,0.4306026000212617,-3.118766561245922,0.0,0.0,0.0
1785941605568913639,9.518213667627645,0.43059780463321506,-3.1188181676413134,0.0,0.0,0.0
1785941605627186429,9.518068641046684,0.43059368111846863,-3.118846999771526,0.0,0.0,0.0
1785941605656370218,9.518068641046684,0.43059368111846863,-3.118846999771526,0.0,0.0,0.0
1785941605703844158,9.518068641046684,0.43059368111846863,-3.118846999771526,0.0,0.0,0.0
1785941605753886357,9.518068641046684,0.43059368111846863,-3.118846999771526,0.0,0.0,0.0
1785941605816601016,9.518746737743284,0.4306090927052548,-3.1188430620739784,0.0,0.0,0.0
1785941605865846800,9.519314234351297,0.43062197832469384,-3.1188407132584315,0.0,0.0,0.0
1785941605904013050,9.519314234351297,0.43062197832469384,-3.1188407132584315,0.0,0.0,0.0
1785941605952446963,9.519314234351297,0.43062197832469384,-3.1188407132584315,0.0,0.0,0.0
1785941606015701931,9.51997451678888,0.43063622706095084,-3.11905694754559,0.0,0.0,0.0
1785941606067732367,9.52052241841807,0.43064790908025063,-3.119178641855254,0.0,0.0,0.0
1785941606102106534,9.52052241841807,0.43064790908025063,-3.119178641855254,0.0,0.0,0.0
1785941606151680491,9.52052241841807,0.43064790908025063,-3.119178641855254,0.0,0.0,0.0
1785941606202563363,9.52052241841807,0.43064790908025063,-3.119178641855254,0.0,0.0,0.0
1785941606273622282,9.520568935373406,0.4306497978183123,-3.1189250595498192,0.0,0.0,0.0
1785941606317041440,9.520607297330013,0.43065149981882034,-3.118785179454808,0.0,0.0,0.0
1785941606354819099,9.520607297330013,0.43065149981882034,-3.118785179454808,0.0,0.0,0.0
1785941606403287733,9.520607297330013,0.43065149981882034,-3.118785179454808,0.0,0.0,0.0
1785941606467932643,9.51987391345732,0.4306350512367846,-3.1187345043576595,0.0,0.0,0.0
1785941606520038858,9.519264536834076,0.4306214369535674,-3.1187046805596026,0.0,0.0,0.0
1785941606553462268,9.519264536834076,0.4306214369535674,-3.1187046805596026,0.0,0.0,0.0
1785941606602924316,9.519264536834076,0.4306214369535674,-3.1187046805596026,0.0,0.0,0.0
