t_ns,steering_tire_angle
1785941068055640576,0.0
1785941068073935974,0.0
1785941068094240411,0.0
1785941068113506599,0.0
1785941068134611002,0.0
1785941068155753423,0.0
1785941068173511169,0.0
1785941068193993308,0.0
1785941068213254504,0.0
1785941068234948562,0.0
1785941068255843870,0.0
1785941068273298947,0.0
1785941068293986599,0.0
1785941068316195813,0.0
1785941068334299684,0.0
1785941068353716854,0.0
1785941068373302127,0.0
1785941068393725064,0.0
1785941068419229286,0.0
1785941068434401107,0.0
1785941068456408873,0.0
1785941068473394269,0.0
1785941068493816598,0.0
1785941068513133892,0.0
1785941068537934471,0.0
1785941068553663818,0.0
1785941068573229442,0.0
1785941068601108732,0.0
1785941068618353338,0.0
1785941068637274104,0.0
1785941068657511882,0.0
1785941068672789435,0.0
1785941068698621510,0.0
1785941068713354626,0.0
1785941068733693304,0.0
1785941068754277687,0.0
1785941068773432319,0.0
1785941068793861560,0.0
1785941068813463154,0.0
1785941068833704099,0.0
1785941068854516140,0.0
1785941068873448011,0.0
1785941068894261395,-0.0006569999968633056
1785941068913422619,-0.004598999861627817
1785941068933840884,-0.008541000075638294
1785941068955304757,-0.009855000302195549
1785941068973444597,-0.01116899959743023
1785941068993555074,-0.013797000050544739
1785941069013483080,-0.01642500050365925
1785941069036319039,-0.020367000252008438
1785941069054285080,-0.02233799919486046
1785941069073665673,-0.022995000705122948
1785941069094621047,-0.024965999647974968
1785941069114222224,-0.029565000906586647
1785941069133760006,-0.030879000201821327
1785941069154343238,-0.03219300135970116
1785941069173396169,-0.0328500010073185
1785941069194095181,-0.03416400030255318
1785941069215457227,-0.03744899854063988
1785941069233632364,-0.038763001561164856
1785941069254214220,-0.039420001208782196
1785941069274282679,-0.039420001208782196
1785941069301414676,-0.041391000151634216
1785941069313260416,-0.04336199909448624
1785941069345596392,-0.045333001762628555
1785941069353860393,-0.045990001410245895
1785941069373399999,-0.045990001410245895
1785941069394141637,-0.047304000705480576
1785941069413372591,-0.049931999295949936
1785941069434065331,-0.050588998943567276
1785941069454693780,-0.051245998591184616
1785941069475152622,-0.051245998591184616
1785941069493405683,-0.051902998238801956
1785941069514681901,-0.053217001259326935
1785941069534559249,-0.053217001259326935
1785941069553707321,-0.053217001259326935
1785941069573524634,-0.053217001259326935
1785941069593878512,-0.053217001259326935
1785941069615840485,-0.053217001259326935
1785941069634591549,-0.053217001259326935
1785941069657779234,-0.052560001611709595
1785941069673275931,-0.052560001611709595
1785941069695383126,-0.051902998238801956
1785941069713794145,-0.051902998238801956
1785941069733765640,-0.051902998238801956
1785941069753837427,-0.051245998591184616
1785941069774502646,-0.051902998238801956
1785941069793491639,-0.052560001611709595
1785941069813459582,-0.053874000906944275
1785941069834299112,-0.053874000906944275
1785941069854576283,-0.053874000906944275
1785941069873651104,-0.054531000554561615
1785941069894156508,-0.055844999849796295
1785941069914345932,-0.056501999497413635
1785941069935983380,-0.056501999497413635
1785941069953824361,-0.056501999497413635
1785941069973487716,-0.056501999497413635
1785941069993595089,-0.057158999145030975
1785941070013321487,-0.057815998792648315
1785941070034390337,-0.057815998792648315
1785941070053514504,-0.057815998792648315
1785941070073371723,-0.058472998440265656
1785941070094549793,-0.059130001813173294
1785941070113351419,-0.059787001460790634
1785941070134057535,-0.059787001460790634
1785941070155789291,-0.059787001460790634
1785941070173623135,-0.059130001813173294
1785941070193860177,-0.059130001813173294
1785941070215946027,-0.059130001813173294
1785941070233698684,-0.059130001813173294
1785941070254130453,-0.059130001813173294
1785941070273196506,-0.059130001813173294
1785941070293868732,-0.059130001813173294
1785941070313607259,-0.059130001813173294
1785941070334418723,-0.059130001813173294
1785941070353722384,-0.059130001813173294
1785941070372961947,-0.059787001460790634
1785941070393700161,-0.059787001460790634
1785941070413168629,-0.060444001108407974
1785941070436200915,-0.060444001108407974
1785941070453766109,-0.060444001108407974
1785941070474201206,-0.060444001108407974
1785941070494147485,-0.060444001108407974
1785941070513380616,-0.060444001108407974
1785941070534798791,-0.060444001108407974
1785941070555598415,-0.060444001108407974
1785941070573328479,-0.061101000756025314
1785941070594878468,-0.061758000403642654
1785941070613667102,-0.061758000403642654
1785941070635011643,-0.061758000403642654
1785941070653593804,-0.061758000403642654
1785941070673637270,-0.061758000403642654
1785941070693854343,-0.061101000756025314
1785941070713410207,-0.059787001460790634
1785941070733879674,-0.059787001460790634
1785941070753964805,-0.059130001813173294
1785941070773300820,-0.059130001813173294
1785941070793580200,-0.057815998792648315
1785941070813511054,-0.057158999145030975
1785941070834062412,-0.057158999145030975
1785941070853759688,-0.057158999145030975
1785941070873877494,-0.057815998792648315
1785941070893938528,-0.059130001813173294
1785941070913519321,-0.060444001108407974
1785941070934118073,-0.060444001108407974
1785941070954045374,-0.060444001108407974
1785941070974000549,-0.061101000756025314
1785941070993772837,-0.062415000051259995
1785941071016157482,-0.06372900307178497
1785941071035984556,-0.06372900307178497
1785941071057275303,-0.06372900307178497
1785941071073222866,-0.06438600271940231
1785941071093639883,-0.06635700166225433
1785941071113821274,-0.06701400130987167
1785941071133760513,-0.06767100095748901
1785941071154223419,-0.06767100095748901
1785941071175659611,-0.06767100095748901
1785941071194488599,-0.0689850002527237
1785941071213336178,-0.0689850002527237
1785941071234332258,-0.0689850002527237
1785941071255762978,-0.0689850002527237
1785941071272921308,-0.06964199990034103
1785941071293802407,-0.07029899954795837
1785941071313245626,-0.07161299884319305
1785941071333811544,-0.07161299884319305
1785941071355782893,-0.07161299884319305
1785941071373223731,-0.07095599919557571
1785941071394030075,-0.06964199990034103
1785941071413189123,-0.06964199990034103
1785941071433912327,-0.0689850002527237
1785941071454446853,-0.0689850002527237
1785941071473366723,-0.0689850002527237
1785941071493610229,-0.06767100095748901
1785941071513475673,-0.06701400130987167
1785941071533872209,-0.06701400130987167
1785941071553768757,-0.06701400130987167
1785941071573414800,-0.06635700166225433
1785941071593830761,-0.065700002014637
1785941071621660609,-0.06504300236701965
1785941071633601233,-0.06504300236701965
1785941071654084140,-0.06504300236701965
1785941071673244052,-0.065700002014637
1785941071693985754,-0.06635700166225433
1785941071713270438,-0.06635700166225433
1785941071734046317,-0.06635700166225433
1785941071753959826,-0.06635700166225433
1785941071773518378,-0.06701400130987167
1785941071793886049,-0.06767100095748901
1785941071813414327,-0.06767100095748901
1785941071833721931,-0.06767100095748901
1785941071853820024,-0.06767100095748901
1785941071873177703,-0.06767100095748901
1785941071893781031,-0.06767100095748901
1785941071914358214,-0.06767100095748901
1785941071934839298,-0.06767100095748901
1785941071953538616,-0.06767100095748901
1785941071973529760,-0.06767100095748901
1785941071993856597,-0.06767100095748901
1785941072013760538,-0.06767100095748901
1785941072034443421,-0.06767100095748901
1785941072053605349,-0.06701400130987167
1785941072073320067,-0.06701400130987167
1785941072102960802,-0.06504300236701965
1785941072113713027,-0.062415000051259995
1785941072134153053,-0.061758000403642654
1785941072154535380,-0.061758000403642654
1785941072176728946,-0.061758000403642654
1785941072193914637,-0.060444001108407974
1785941072213482565,-0.057815998792648315
1785941072234546807,-0.057158999145030975
1785941072253979434,-0.057158999145030975
1785941072273600035,-0.057158999145030975
1785941072293412325,-0.057158999145030975
1785941072313326666,-0.057158999145030975
1785941072334220693,-0.057158999145030975
1785941072353892273,-0.057158999145030975
1785941072373355525,-0.057815998792648315
1785941072393622360,-0.057815998792648315
1785941072413261106,-0.057815998792648315
1785941072434043513,-0.057815998792648315
1785941072453724118,-0.057815998792648315
1785941072473453396,-0.057815998792648315
1785941072494022450,-0.057815998792648315
1785941072513440292,-0.057815998792648315
1785941072535773127,-0.057815998792648315
1785941072555501285,-0.057815998792648315
1785941072573627493,-0.058472998440265656
1785941072593993020,-0.060444001108407974
1785941072619594750,-0.061101000756025314
1785941072634436190,-0.061101000756025314
1785941072653729260,-0.061101000756025314
1785941072673586191,-0.060444001108407974
1785941072694622111,-0.060444001108407974
1785941072713311221,-0.060444001108407974
1785941072733537126,-0.060444001108407974
1785941072754289868,-0.060444001108407974
1785941072773292110,-0.061101000756025314
1785941072793933648,-0.061758000403642654
1785941072813453349,-0.061758000403642654
1785941072834766721,-0.061758000403642654
1785941072854050062,-0.061758000403642654
1785941072874328481,-0.062415000051259995
1785941072894142851,-0.062415000051259995
1785941072913500594,-0.062415000051259995
1785941072933653889,-0.062415000051259995
1785941072954677361,-0.062415000051259995
1785941072974213928,-0.06307200342416763
1785941072994655585,-0.06438600271940231
1785941073013520254,-0.065700002014637
1785941073034792024,-0.065700002014637
1785941073053851964,-0.065700002014637
1785941073073287919,-0.06635700166225433
1785941073094000115,-0.06701400130987167
1785941073113562250,-0.06832800060510635
1785941073134127209,-0.06832800060510635
1785941073153709409,-0.06832800060510635
1785941073174617613,-0.0689850002527237
1785941073198887676,-0.07095599919557571
1785941073213603799,-0.07095599919557571
1785941073234573861,-0.07095599919557571
1785941073261714147,-0.07095599919557571
1785941073273647026,-0.07095599919557571
1785941073305438149,-0.06964199990034103
1785941073313284181,-0.06964199990034103
1785941073334213090,-0.06964199990034103
1785941073354045988,-0.0689850002527237
1785941073374119568,-0.06964199990034103
1785941073395144128,-0.06964199990034103
1785941073413596684,-0.06964199990034103
1785941073434126378,-0.06964199990034103
1785941073454479584,-0.06964199990034103
1785941073472910572,-0.06964199990034103
1785941073494409774,-0.0689850002527237
1785941073513453746,-0.0689850002527237
1785941073534631976,-0.0689850002527237
1785941073553912405,-0.0689850002527237
1785941073573415978,-0.06832800060510635
1785941073594351351,-0.06767100095748901
1785941073613501535,-0.06767100095748901
1785941073636541789,-0.06767100095748901
1785941073656306301,-0.06767100095748901
1785941073672976964,-0.06767100095748901
1785941073693829454,-0.06767100095748901
1785941073713615566,-0.06767100095748901
1785941073734073896,-0.06767100095748901
1785941073756910687,-0.06767100095748901
1785941073774570349,-0.06832800060510635
1785941073800384567,-0.0689850002527237
1785941073813773503,-0.0689850002527237
1785941073837348626,-0.0689850002527237
1785941073854565551,-0.0689850002527237
1785941073873246468,-0.06964199990034103
1785941073893502295,-0.06964199990034103
1785941073913829548,-0.06964199990034103
1785941073947877462,-0.06964199990034103
1785941073954583899,-0.06964199990034103
1785941073973454967,-0.07029899954795837
1785941073994029750,-0.07095599919557571
1785941074013803958,-0.07095599919557571
1785941074034600413,-0.07095599919557571
1785941074058291893,-0.07095599919557571
1785941074073363039,-0.07029899954795837
1785941074094983142,-0.0689850002527237
1785941074113383089,-0.06832800060510635
1785941074133577473,-0.06832800060510635
1785941074154746647,-0.06832800060510635
1785941074173393355,-0.06767100095748901
1785941074193987338,-0.06635700166225433
1785941074213412573,-0.06307200342416763
1785941074233775507,-0.062415000051259995
1785941074253828798,-0.062415000051259995
1785941074273216399,-0.062415000051259995
1785941074293446272,-0.061101000756025314
1785941074322783827,-0.059130001813173294
1785941074333933316,-0.058472998440265656
1785941074354704171,-0.058472998440265656
1785941074373646154,-0.058472998440265656
1785941074393838682,-0.058472998440265656
1785941074417909505,-0.058472998440265656
1785941074434446531,-0.058472998440265656
1785941074453716239,-0.058472998440265656
1785941074473749881,-0.059130001813173294
1785941074493909224,-0.060444001108407974
1785941074515336008,-0.061101000756025314
1785941074534006621,-0.061101000756025314
1785941074553781661,-0.061101000756025314
1785941074573239280,-0.061101000756025314
1785941074593626760,-0.061758000403642654
1785941074613291844,-0.062415000051259995
1785941074633837409,-0.062415000051259995
1785941074653734950,-0.062415000051259995
1785941074673188729,-0.06307200342416763
1785941074694420914,-0.06504300236701965
1785941074713348753,-0.06504300236701965
1785941074733844300,-0.06504300236701965
1785941074754777145,-0.06504300236701965
1785941074773617173,-0.06504300236701965
1785941074796239267,-0.06438600271940231
1785941074813642279,-0.06372900307178497
1785941074840927466,-0.06372900307178497
1785941074855250967,-0.06372900307178497
1785941074878635939,-0.06438600271940231
1785941074894752276,-0.06504300236701965
1785941074914733692,-0.06504300236701965
1785941074934881739,-0.06504300236701965
1785941074954225018,-0.06504300236701965
1785941074973328671,-0.065700002014637
1785941074993554577,-0.065700002014637
1785941075013769186,-0.065700002014637
1785941075033623397,-0.065700002014637
1785941075054970786,-0.065700002014637
1785941075073334347,-0.06635700166225433
1785941075093782629,-0.06635700166225433
1785941075113528739,-0.06635700166225433
1785941075133594830,-0.06635700166225433
1785941075153827232,-0.06635700166225433
1785941075173506876,-0.06635700166225433
1785941075194096764,-0.065700002014637
1785941075213367496,-0.065700002014637
1785941075233973320,-0.06504300236701965
1785941075254020530,-0.06504300236701965
1785941075272813132,-0.06504300236701965
1785941075293743161,-0.06438600271940231
1785941075320583339,-0.06438600271940231
1785941075337349206,-0.06438600271940231
1785941075353596845,-0.06438600271940231
1785941075374158251,-0.06438600271940231
1785941075393721603,-0.06438600271940231
1785941075416580826,-0.06438600271940231
1785941075454805927,-0.06438600271940231
1785941075457194531,-0.06438600271940231
1785941075476870143,-0.06438600271940231
1785941075494386376,-0.06438600271940231
1785941075513981184,-0.06372900307178497
1785941075535624777,-0.06372900307178497
1785941075554092342,-0.06372900307178497
1785941075573890839,-0.06372900307178497
1785941075594527576,-0.06307200342416763
1785941075614338841,-0.06307200342416763
1785941075633607269,-0.06307200342416763
1785941075655694271,-0.06307200342416763
1785941075673114659,-0.06307200342416763
1785941075699683851,-0.06307200342416763
1785941075713287579,-0.06307200342416763
1785941075733925565,-0.06307200342416763
1785941075754793383,-0.06307200342416763
1785941075773201458,-0.06372900307178497
1785941075794163712,-0.06372900307178497
1785941075813290342,-0.06372900307178497
1785941075849585096,-0.06372900307178497
1785941075855620338,-0.06372900307178497
1785941075874470318,-0.06372900307178497
1785941075893649303,-0.06372900307178497
1785941075913954539,-0.06372900307178497
1785941075933591910,-0.06372900307178497
1785941075954414318,-0.06372900307178497
1785941075981850103,-0.06372900307178497
1785941075994126740,-0.06307200342416763
1785941076014049178,-0.06307200342416763
1785941076036386557,-0.06307200342416763
1785941076053953639,-0.06307200342416763
1785941076073756392,-0.06307200342416763
1785941076094727446,-0.06307200342416763
1785941076113923808,-0.06307200342416763
1785941076133697503,-0.06307200342416763
1785941076155978913,-0.06307200342416763
1785941076173175068,-0.06372900307178497
1785941076193877056,-0.06504300236701965
1785941076213590782,-0.065700002014637
1785941076235045727,-0.065700002014637
1785941076253924412,-0.065700002014637
1785941076273629881,-0.065700002014637
1785941076294244377,-0.065700002014637
1785941076316615870,-0.065700002014637
1785941076333669428,-0.065700002014637
1785941076353663933,-0.065700002014637
1785941076373203539,-0.06635700166225433
1785941076393543401,-0.06635700166225433
1785941076416592296,-0.06701400130987167
1785941076433613309,-0.06701400130987167
1785941076454119193,-0.06701400130987167
1785941076473559756,-0.06701400130987167
1785941076493951716,-0.06701400130987167
1785941076513572382,-0.06701400130987167
1785941076534220543,-0.06701400130987167
1785941076553604080,-0.06701400130987167
1785941076573999592,-0.06701400130987167
1785941076594271227,-0.06701400130987167
1785941076614330246,-0.06701400130987167
1785941076633339944,-0.06701400130987167
1785941076655493828,-0.06701400130987167
1785941076673004748,-0.06635700166225433
1785941076693934297,-0.065700002014637
1785941076713434446,-0.065700002014637
1785941076734426429,-0.065700002014637
1785941076753951987,-0.065700002014637
1785941076773485098,-0.06635700166225433
1785941076793922243,-0.06767100095748901
1785941076818317751,-0.06832800060510635
1785941076837275543,-0.06832800060510635
1785941076854015617,-0.06832800060510635
1785941076873582553,-0.06832800060510635
1785941076894063508,-0.06701400130987167
1785941076913227708,-0.065700002014637
1785941076933692919,-0.065700002014637
1785941076953747329,-0.06504300236701965
1785941076973881487,-0.06504300236701965
1785941076993689040,-0.06504300236701965
1785941077019929611,-0.06504300236701965
1785941077033458648,-0.06504300236701965
1785941077053839536,-0.06504300236701965
1785941077073296547,-0.065700002014637
1785941077097313320,-0.065700002014637
1785941077113873387,-0.065700002014637
1785941077134719540,-0.065700002014637
1785941077154477843,-0.065700002014637
1785941077173585017,-0.06635700166225433
1785941077193896270,-0.06767100095748901
1785941077213545257,-0.06767100095748901
1785941077238582997,-0.06767100095748901
1785941077254094063,-0.06767100095748901
1785941077273758059,-0.06767100095748901
1785941077293575212,-0.06767100095748901
1785941077313428431,-0.06767100095748901
1785941077334708938,-0.06767100095748901
1785941077354916890,-0.06767100095748901
1785941077373509676,-0.06767100095748901
1785941077397181795,-0.06767100095748901
1785941077413342391,-0.06767100095748901
1785941077434761943,-0.06767100095748901
1785941077454163528,-0.06767100095748901
1785941077473495319,-0.06767100095748901
1785941077493813548,-0.06767100095748901
1785941077520183051,-0.06767100095748901
1785941077538105347,-0.06767100095748901
1785941077555513159,-0.06767100095748901
1785941077573075857,-0.06767100095748901
1785941077593870329,-0.06701400130987167
1785941077613336044,-0.06504300236701965
1785941077644516679,-0.06504300236701965
1785941077659102558,-0.06504300236701965
1785941077677700208,-0.06438600271940231
1785941077694149358,-0.06307200342416763
1785941077713435803,-0.06307200342416763
1785941077735649594,-0.06307200342416763
1785941077754046532,-0.06307200342416763
1785941077773310416,-0.06307200342416763
1785941077793612612,-0.062415000051259995
1785941077813629710,-0.061758000403642654
1785941077833514098,-0.061758000403642654
1785941077855206908,-0.061758000403642654
1785941077873444032,-0.061758000403642654
1785941077894104578,-0.061101000756025314
1785941077913879906,-0.060444001108407974
1785941077934210840,-0.060444001108407974
1785941077954311844,-0.060444001108407974
1785941077973392009,-0.061101000756025314
1785941077995244986,-0.06307200342416763
1785941078013537312,-0.06438600271940231
1785941078034144256,-0.06504300236701965
1785941078055209170,-0.06504300236701965
1785941078076601425,-0.06504300236701965
1785941078095271558,-0.06701400130987167
1785941078113917850,-0.06832800060510635
1785941078133585749,-0.06832800060510635
1785941078153752644,-0.06832800060510635
1785941078173341053,-0.06832800060510635
1785941078198029596,-0.06767100095748901
1785941078213813056,-0.06701400130987167
1785941078239861364,-0.06701400130987167
1785941078254026938,-0.06701400130987167
1785941078273326887,-0.06701400130987167
1785941078293956456,-0.06635700166225433
1785941078313687270,-0.06504300236701965
1785941078336186032,-0.06372900307178497
1785941078354086087,-0.06372900307178497
1785941078373361492,-0.06372900307178497
1785941078394101561,-0.06372900307178497
1785941078413947547,-0.06307200342416763
1785941078434119883,-0.06307200342416763
1785941078454915826,-0.06307200342416763
1785941078473461602,-0.06307200342416763
1785941078494004576,-0.061758000403642654
1785941078521119293,-0.057815998792648315
1785941078534114069,-0.052560001611709595
1785941078554151007,-0.048618000000715256
1785941078572982011,-0.039420001208782196
1785941078596422697,-0.029565000906586647
1785941078613530209,-0.024965999647974968
1785941078634306440,-0.01839599944651127
1785941078654127625,-0.013797000050544739
1785941078673745187,-0.011826000176370144
1785941078693510883,-0.008541000075638294
1785941078713280450,-0.007884000428020954
1785941078733814304,-0.007884000428020954
1785941078757411828,-0.007884000428020954
1785941078773654987,-0.007884000428020954
1785941078794261611,-0.008541000075638294
1785941078820904469,-0.011826000176370144
1785941078833575457,-0.01642500050365925
1785941078853764241,-0.01773899979889393
1785941078874037956,-0.01905299909412861
1785941078894452829,-0.02233799919486046
1785941078914859349,-0.024965999647974968
1785941078934254599,-0.029565000906586647
1785941078953886657,-0.03219300135970116
1785941078973183278,-0.0328500010073185
1785941078993536036,-0.03679199889302254
1785941079015592477,-0.041391000151634216
1785941079033666427,-0.04336199909448624
1785941079056917505,-0.04467599838972092
1785941079074354342,-0.045333001762628555
1785941079093968736,-0.046647001057863235
1785941079113584858,-0.049931999295949936
1785941079133848653,-0.051902998238801956
1785941079153761426,-0.051902998238801956
1785941079175644867,-0.051902998238801956
1785941079193764963,-0.053874000906944275
1785941079214223069,-0.055188000202178955
1785941079234565139,-0.056501999497413635
1785941079254612222,-0.056501999497413635
1785941079273231281,-0.056501999497413635
1785941079294500011,-0.057815998792648315
1785941079324984330,-0.059130001813173294
1785941079335407775,-0.059787001460790634
1785941079363434943,-0.059787001460790634
1785941079373181754,-0.059787001460790634
1785941079394110854,-0.061101000756025314
1785941079413535129,-0.062415000051259995
1785941079435744087,-0.062415000051259995
1785941079455786785,-0.062415000051259995
1785941079475912687,-0.061758000403642654
1785941079494481792,-0.061758000403642654
1785941079515130433,-0.061758000403642654
1785941079535541978,-0.061758000403642654
1785941079553816352,-0.061758000403642654
1785941079573704100,-0.061101000756025314
1785941079594289859,-0.060444001108407974
1785941079613795096,-0.060444001108407974
1785941079640670700,-0.060444001108407974
1785941079654003602,-0.060444001108407974
1785941079673306623,-0.060444001108407974
1785941079696419169,-0.060444001108407974
1785941079713476439,-0.060444001108407974
1785941079735120063,-0.060444001108407974
1785941079754373835,-0.060444001108407974
1785941079776964632,-0.061101000756025314
1785941079794012366,-0.06307200342416763
1785941079813845072,-0.06372900307178497
1785941079834371917,-0.06438600271940231
1785941079854276338,-0.06438600271940231
1785941079874793455,-0.06504300236701965
1785941079898653773,-0.06504300236701965
1785941079914054691,-0.065700002014637
1785941079934767848,-0.065700002014637
1785941079956139237,-0.065700002014637
1785941079975042723,-0.06504300236701965
1785941079994272398,-0.06504300236701965
1785941080022697822,-0.06504300236701965
1785941080034896215,-0.06438600271940231
1785941080054111234,-0.06438600271940231
1785941080073876481,-0.06438600271940231
1785941080095533258,-0.06438600271940231
1785941080113766574,-0.06438600271940231
1785941080134008160,-0.06438600271940231
1785941080154031209,-0.06438600271940231
1785941080173799561,-0.06438600271940231
1785941080194215266,-0.06307200342416763
1785941080213616467,-0.059130001813173294
1785941080235005617,-0.055844999849796295
1785941080253831532,-0.048618000000715256
1785941080273776403,-0.039420001208782196
1785941080294862630,-0.03350700065493584
1785941080313589181,-0.021023999899625778
1785941080334180028,-0.008541000075638294
1785941080353690418,-0.0032850001007318497
1785941080373651737,0.004598999861627817
1785941080394013264,0.011826000176370144
1785941080414078395,0.014453999698162079
1785941080434128389,0.01905299909412861
1785941080453821698,0.02168099954724312
1785941080473753064,0.024309000000357628
1785941080497601766,0.030222000554203987
1785941080514596442,0.03744899854063988
1785941080533892935,0.040077000856399536
1785941080553843822,0.04401899874210358
1785941080573331234,0.050588998943567276
1785941080593878048,0.054531000554561615
1785941080613855144,0.06438600271940231
1785941080634316226,0.07358399778604507
1785941080655518202,0.07752600312232971
1785941080673540917,0.08343899995088577
1785941080694046962,0.08803799748420715
1785941080714414920,0.0886949971318245
1785941080734575223,0.08935199677944183
1785941080758082600,0.08935199677944183
1785941080773241269,0.08935199677944183
1785941080793590315,0.09132300317287445
1785941080813542290,0.09263700246810913
1785941080834116688,0.09263700246810913
1785941080853376284,0.09329400211572647
1785941080876988529,0.09526500105857849
1785941080894839014,0.09789299964904785
1785941080917351120,0.10380599647760391
1785941080934159709,0.11168999969959259
1785941080955768452,0.11694599688053131
1785941080974995407,0.12548699975013733
1785941080997001349,0.131400004029274
1785941081016209839,0.1333709955215454
1785941081036472258,0.13599899411201477
1785941081054801929,0.13599899411201477
1785941081075103326,0.13599899411201477
1785941081094061470,0.13599899411201477
1785941081114234413,0.13599899411201477
1785941081134675687,0.13599899411201477
1785941081155095808,0.1366560012102127
1785941081174031039,0.13928399980068207
1785941081195043631,0.14125500619411469
1785941081213572254,0.14782500267028809
1785941081234021848,0.1563660055398941
1785941081254236169,0.16162200272083282
1785941081275081299,0.1695059984922409
1785941081295571598,0.17541900277137756
1785941081314877852,0.177389994263649
1785941081336686475,0.1793610006570816
1785941081357230216,0.1793610006570816
1785941081373901552,0.17870399355888367
1785941081394150658,0.17804700136184692
1785941081414862502,0.1793610006570816
1785941081433974476,0.1793610006570816
1785941081453910930,0.1793610006570816
1785941081478085725,0.1826460063457489
1785941081493966726,0.18461699783802032
1785941081521228008,0.19184400141239166
1785941081549367341,0.20104199647903442
1785941081554791296,0.20629799365997314
1785941081573619579,0.21418200433254242
1785941081594105334,0.21943800151348114
1785941081613949049,0.2220660001039505
1785941081634791554,0.22337999939918518
1785941081654031789,0.22337999939918518
1785941081673445791,0.22337999939918518
1785941081694924033,0.22337999939918518
1785941081722788315,0.22403700649738312
1785941081734823662,0.22403700649738312
1785941081754347236,0.22403700649738312
1785941081773903355,0.22666500508785248
1785941081794035145,0.22929300367832184
1785941081813426746,0.23586300015449524
1785941081834321029,0.24571800231933594
1785941081854584472,0.25097399950027466
1785941081874161904,0.2595149874687195
1785941081894320543,0.27068400382995605
1785941081914832284,0.27725398540496826
1785941081934858565,0.2897369861602783
1785941081954101232,0.2989349961280823
1785941081981161291,0.3028770089149475
1785941081994096321,0.30813300609588623
1785941082014076969,0.3107610046863556
1785941082034328091,0.3107610046863556
1785941082056656606,0.3094469904899597
1785941082075722883,0.30484798550605774
1785941082094715428,0.30156299471855164
1785941082115204096,0.29236501455307007
1785941082143666993,0.27988201379776
1785941082154263884,0.2733120024204254
1785941082174459741,0.25754401087760925
1785941082195574225,0.23914800584316254
1785941082215304047,0.22994999587535858
1785941082234284688,0.21483899652957916
1785941082255638253,0.2023559957742691
1785941082273404703,0.19709999859333038
1785941082293793078,0.18461699783802032
1785941082313941093,0.17016300559043884
1785941082335376293,0.16359299421310425
1785941082355531764,0.1530809998512268
1785941082373438059,0.1445399969816208
1785941082393759648,0.13862699270248413
1785941082413662213,0.12614400684833527
1785941082436358262,0.11497499793767929
1785941082454339312,0.10971900075674057
1785941082474402491,0.10183499753475189
1785941082493811117,0.09132300317287445
1785941082513545643,0.08540999889373779
1785941082534780900,0.07358399778604507
1785941082555197244,0.06504300236701965
1785941082573102612,0.061101000756025314
1785941082599799904,0.051902998238801956
1785941082618728831,0.041391000151634216
1785941082641405456,0.03679199889302254
1785941082654102333,0.028907999396324158
1785941082673671189,0.02233799919486046
1785941082693955080,0.01839599944651127
1785941082713614180,0.009855000302195549
1785941082733973882,0.0032850001007318497
1785941082755858124,0.0006569999968633056
1785941082774030861,-0.0019710001070052385
1785941082793889681,-0.003942000214010477
1785941082813649648,-0.003942000214010477
1785941082834257584,-0.0032850001007318497
1785941082861190630,0.0
1785941082877934320,0.0019710001070052385
1785941082894363342,0.008541000075638294
1785941082914618784,0.01642500050365925
1785941082942644545,0.02168099954724312
1785941082956002919,0.03350700065493584
1785941082973293223,0.047961000353097916
1785941082997785726,0.055844999849796295
1785941083018315419,0.07161299884319305
1785941083042251036,0.08540999889373779
1785941083056593737,0.09198000282049179
1785941083076058653,0.10314899682998657
1785941083094073144,0.11234699934720993
1785941083113522252,0.11563199758529663
1785941083140644425,0.12088800221681595
1785941083154050545,0.12417300045490265
1785941083175670393,0.12483000010251999
1785941083204247726,0.12483000010251999
1785941083221860794,0.12154500186443329
1785941083234297277,0.11957400292158127
1785941083253968505,0.11300399899482727
1785941083273516592,0.10380599647760391
1785941083294171794,0.09854999929666519
1785941083316281261,0.08672399818897247
1785941083336684677,0.0722699984908104
1785941083354519865,0.06438600271940231
1785941083374114130,0.050588998943567276
1785941083393946132,0.03482099995017052
1785941083413480043,0.027594000101089478
1785941083434028585,0.014453999698162079
1785941083457455830,0.003942000214010477
1785941083474031226,-0.0006569999968633056
1785941083494629146,-0.01116899959743023
1785941083514363032,-0.021023999899625778
1785941083534260892,-0.025622999295592308
1785941083555041635,-0.03219300135970116
1785941083573789019,-0.03810599818825722
1785941083597068227,-0.042047999799251556
1785941083613709449,-0.047961000353097916
1785941083633913146,-0.051902998238801956
1785941083654079497,-0.052560001611709595
1785941083673707011,-0.053874000906944275
1785941083695465936,-0.056501999497413635
1785941083713907772,-0.058472998440265656
1785941083739677957,-0.059787001460790634
1785941083757422742,-0.060444001108407974
1785941083773872628,-0.060444001108407974
1785941083794388625,-0.061758000403642654
1785941083813955817,-0.06307200342416763
1785941083836205065,-0.06307200342416763
1785941083853843670,-0.06307200342416763
1785941083874489399,-0.06307200342416763
1785941083893932234,-0.06372900307178497
1785941083913546372,-0.06504300236701965
1785941083934896865,-0.06504300236701965
1785941083954287890,-0.06504300236701965
1785941083973553758,-0.06438600271940231
1785941083995113987,-0.06307200342416763
1785941084013576976,-0.06307200342416763
1785941084033856483,-0.06307200342416763
1785941084053778889,-0.06307200342416763
