t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785941192520413396,-0.0656055435538292,-0.007116163615137339,0.0,0.0
1785941192618493428,-0.06789125502109528,-0.022857122123241425,0.0,0.0
1785941192731967850,-0.06978276371955872,-0.018915124237537384,0.0,0.0
1785941192822451300,-0.07001157104969025,-0.0022880430333316326,0.0,0.0
1785941192918072069,-0.0711633712053299,-0.011517992243170738,0.0,0.0
1785941193018964626,-0.07001681625843048,0.011465520597994328,0.0,0.0
1785941193119543604,-0.0688856840133667,0.011311358772218227,0.0,0.0
1785941193222694425,-0.06867759674787521,0.0020808603148907423,0.0,0.0
1785941193323534308,-0.06846950948238373,0.0020808603148907423,0.0,0.0
1785941193419761853,-0.06678315252065659,0.016863582655787468,0.0,0.0
1785941193524368091,-0.06736983358860016,-0.0058668628334999084,0.0,0.0
1785941193622466140,-0.06796642392873764,-0.005965838208794594,0.0,0.0
1785941193718905276,-0.06603311002254486,0.019333086907863617,0.0,0.0
1785941193825213692,-0.06518914550542831,0.0084396842867136,0.0,0.0
1785941193920387916,-0.0642302855849266,0.009588588029146194,0.0,0.0
1785941194019309805,-0.06340282410383224,0.008274588733911514,0.0,0.0
1785941194118589404,-0.06383319944143295,-0.004303773399442434,0.0,0.0
1785941194219822998,-0.06365416944026947,0.0017903244588524103,0.0,0.0
1785941194321784781,-0.06358704715967178,0.000671216519549489,0.0,0.0
1785941194418753955,-0.06307120621204376,0.005158435553312302,0.0,0.0
1785941194523171161,-0.06294271349906921,0.0012849223567172885,0.0,0.0
1785941194623112482,-0.06281707435846329,0.0012563671916723251,0.0,0.0
1785941194718905897,-0.06490595638751984,-0.02088882029056549,0.0,0.0
1785941194819041273,-0.06850513070821762,-0.03599175065755844,0.0,0.0
1785941194919876261,-0.07106252759695053,-0.025573931634426117,0.0,0.0
1785941195020753106,-0.07294338941574097,-0.018808593973517418,0.0,0.0
1785941195119616785,-0.07392843812704086,-0.009850485250353813,0.0,0.0
1785941195220894445,-0.07073969393968582,0.031887397170066833,0.0,0.0
1785941195319373597,-0.06797237694263458,0.027673212811350822,0.0,0.0
1785941195422348251,-0.06862610578536987,-0.006537352688610554,0.0,0.0
1785941195518452079,-0.0693349689245224,-0.0070885661989450455,0.0,0.0
1785941195623299606,-0.06712950021028519,0.02205464243888855,0.0,0.0
1785941195722452320,-0.06514057517051697,0.019889259710907936,0.0,0.0
1785941195818458064,-0.06674689054489136,-0.016063157469034195,0.0,0.0
1785941195922201004,-0.06759214401245117,-0.008452541194856167,0.0,0.0
1785941196018926264,-0.0680997371673584,-0.005075952969491482,0.0,0.0
1785941196119309714,-0.06709414720535278,0.01005591917783022,0.0,0.0
1785941196219329693,-0.07031355798244476,-0.032194074243307114,0.0,0.0
1785941196318979995,-0.07033276557922363,-0.00019209111633244902,0.0,0.0
1785941196423729118,-0.06995777785778046,0.003749893046915531,0.0,0.0
1785941196519285212,-0.06955372542142868,0.004040527623146772,0.0,0.0
1785941196620755168,-0.06874314695596695,0.008105766028165817,0.0,0.0
1785941196719378166,-0.06792859733104706,0.008145476691424847,0.0,0.0
1785941196818853740,-0.0688815638422966,-0.009529650211334229,0.0,0.0
1785941196922269948,-0.06836899369955063,0.005125722382217646,0.0,0.0
1785941197022090048,-0.06476379930973053,0.03605188801884651,0.0,0.0
1785941197119078390,-0.06121816113591194,0.03545640781521797,0.0,0.0
1785941197220167211,-0.06261467933654785,-0.013965154066681862,0.0,0.0
1785941197320749452,-0.06184592470526695,0.0076875220984220505,0.0,0.0
1785941197419574378,-0.06081758812069893,0.01028335839509964,0.0,0.0
1785941197522656044,-0.06020350754261017,0.0061407978646457195,0.0,0.0
1785941197619554751,-0.057867083698511124,0.02336425520479679,0.0,0.0
1785941197721934150,-0.05573572218418121,0.021313602104783058,0.0,0.0
1785941197826444544,-0.05410723388195038,0.01628490909934044,0.0,0.0
1785941197918265805,-0.056878358125686646,-0.02771127037703991,0.0,0.0
1785941198021000451,-0.05891973152756691,-0.020413722842931747,0.0,0.0
1785941198118566895,-0.060566991567611694,-0.016472583636641502,0.0,0.0
1785941198219811434,-0.060473714023828506,0.0009327656589448452,0.0,0.0
1785941198318979285,-0.06157371401786804,-0.010999997146427631,0.0,0.0
1785941198420403767,-0.06267371028661728,-0.010999997146427631,0.0,0.0
1785941198522414448,-0.06361046433448792,-0.00936747994273901,0.0,0.0
1785941198619041912,-0.06516384333372116,-0.015533855184912682,0.0,0.0
1785941198718857180,-0.06662282347679138,-0.014589730650186539,0.0,0.0
1785941198818859719,-0.06795205920934677,-0.01329239271581173,0.0,0.0
1785941198920145988,-0.06681818515062332,0.011338750831782818,0.0,0.0
1785941199021321404,-0.06595670431852341,0.008614826016128063,0.0,0.0
1785941199122028706,-0.06757104396820068,-0.01614345796406269,0.0,0.0
1785941199224476236,-0.07090029865503311,-0.03329254314303398,0.0,0.0
1785941199318514864,-0.07396675646305084,-0.03066454455256462,0.0,0.0
1785941199419223190,-0.07252846658229828,0.01438292395323515,0.0,0.0
1785941199519884059,-0.07137449085712433,0.011539728380739689,0.0,0.0
1785941199618827037,-0.07352451980113983,-0.021500296890735626,0.0,0.0
1785941199729241404,-0.07477036118507385,-0.012458393350243568,0.0,0.0
1785941199819360039,-0.07604295015335083,-0.01272588036954403,0.0,0.0
1785941199922939645,-0.07689999788999557,-0.008570535108447075,0.0,0.0
1785941200018982158,-0.07680615782737732,0.0009384172735735774,0.0,0.0
1785941200120490868,-0.07671231776475906,0.0009384172735735774,0.0,0.0
1785941200238129036,-0.07671570032835007,-3.383306466275826e-05,0.0,0.0
1785941200328145459,-0.07725686579942703,-0.005411657504737377,0.0,0.0
1785941200419737623,-0.07555371522903442,0.017031526193022728,0.0,0.0
1785941200519412406,-0.07398196309804916,0.015717526897788048,0.0,0.0
1785941200618294357,-0.07289864122867584,0.010833187960088253,0.0,0.0
1785941200722406944,-0.07194672524929047,0.009519188664853573,0.0,0.0
1785941200820804684,-0.07462936639785767,-0.026826459914445877,0.0,0.0
1785941200919261371,-0.07479319721460342,-0.0016383075853809714,0.0,0.0
1785941201020692894,-0.07482562959194183,-0.0003243083192501217,0.0,0.0
1785941201119091083,-0.07697369903326035,-0.021480711176991463,0.0,0.0
1785941201219753327,-0.07785145193338394,-0.008777523413300514,0.0,0.0
1785941201319254855,-0.07893095165491104,-0.010794954374432564,0.0,0.0
1785941201418687036,-0.07965709269046783,-0.007261395920068026,0.0,0.0
1785941201518842637,-0.08012042939662933,-0.004633397329598665,0.0,0.0
1785941201619410926,-0.07911020517349243,0.010102278552949429,0.0,0.0
1785941201720286458,-0.0831129401922226,-0.040027398616075516,0.0,0.0
1785941201823958132,-0.08734777569770813,-0.04234834387898445,0.0,0.0
1785941201918290243,-0.0867629125714302,0.005848621018230915,0.0,0.0
1785941202018747775,-0.08565245568752289,0.011104618199169636,0.0,0.0
1785941202120917919,-0.08477703481912613,0.008754141628742218,0.0,0.0
1785941202219334828,-0.08416442573070526,0.006126129534095526,0.0,0.0
1785941202321616240,-0.08415153622627258,0.00012886810873169452,0.0,0.0
1785941202418405630,-0.08687704801559448,-0.027255121618509293,0.0,0.0
1785941202521921073,-0.09056149423122406,-0.036844462156295776,0.0,0.0
1785941202618654205,-0.0936603844165802,-0.030988898128271103,0.0,0.0
1785941202719601485,-0.09101511538028717,0.02645273320376873,0.0,0.0
1785941202823662614,-0.08823498338460922,0.027801312506198883,0.0,0.0
1785941202919353977,-0.0885450690984726,-0.003100847825407982,0.0,0.0
1785941203018906771,-0.08711010217666626,0.014349674805998802,0.0,0.0
1785941203119648762,-0.08556179702281952,0.015483041293919086,0.0,0.0
1785941203224883601,-0.08284994214773178,0.027118535712361336,0.0,0.0
1785941203342478663,-0.0807865783572197,0.02063361182808876,0.0,0.0
1785941203420691940,-0.0792488157749176,0.01537761464715004,0.0,0.0
1785941203525657231,-0.07932157069444656,-0.0007275225361809134,0.0,0.0
1785941203635487352,-0.07948361337184906,-0.0016204578569158912,0.0,0.0
1785941203719049317,-0.07981286197900772,-0.003292459063231945,0.0,0.0
1785941203821360521,-0.08026806265115738,-0.004551970865577459,0.0,0.0
1785941203922531810,-0.08072325587272644,-0.004551970865577459,0.0,0.0
1785941204021348383,-0.07815510034561157,0.025681566447019577,0.0,0.0
1785941204120341442,-0.07924360036849976,-0.010884995572268963,0.0,0.0
1785941204219185792,-0.07842368632555008,0.008199133910238743,0.0,0.0
1785941204332197541,-0.0776037722826004,0.008199133910238743,0.0,0.0
1785941204420611438,-0.07535852491855621,0.0224524587392807,0.0,0.0
1785941204518671501,-0.07470579445362091,0.0065273623913526535,0.0,0.0
1785941204621158201,-0.07416871190071106,0.005370793864130974,0.0,0.0
1785941204721786460,-0.0730091780424118,0.011595350690186024,0.0,0.0
1785941204821461690,-0.07465771585702896,-0.016485396772623062,0.0,0.0
1785941204920017965,-0.07584226131439209,-0.011845421977341175,0.0,0.0
1785941205020017336,-0.07480780780315399,0.010344531387090683,0.0,0.0
1785941205137294658,-0.07390475273132324,0.009030532091856003,0.0,0.0
1785941205221808019,-0.07233699411153793,0.01567760668694973,0.0,0.0
1785941205319761263,-0.07490136474370956,-0.02564370073378086,0.0,0.0
1785941205420254765,-0.0772029310464859,-0.0230157021433115,0.0,0.0
1785941205519932491,-0.07577516883611679,0.014277596957981586,0.0,0.0
1785941205624081527,-0.07493346929550171,0.008417007513344288,0.0,0.0
1785941205730074155,-0.07435456663370132,0.0057890089228749275,0.0,0.0
1785941205821138491,-0.07451047003269196,-0.0015589926624670625,0.0,0.0
1785941205918845389,-0.07766658067703247,-0.03156113252043724,0.0,0.0
1785941206020790115,-0.08019985258579254,-0.025332672521471977,0.0,0.0
1785941206123444373,-0.07802688330411911,0.021729683503508568,0.0,0.0
1785941206221047011,-0.07610573619604111,0.019211480394005775,0.0,0.0
1785941206320285200,-0.07422543317079544,0.01880301535129547,0.0,0.0
1785941206424962289,-0.07326849550008774,0.009569361805915833,0.0,0.0
1785941206518868655,-0.07197992503643036,0.012885738164186478,0.0,0.0
1785941206618392935,-0.0712442472577095,0.0073567661456763744,0.0,0.0
1785941206720430625,-0.07146380096673965,-0.002195563865825534,0.0,0.0
1785941206820976962,-0.07126350700855255,0.002002927241846919,0.0,0.0
1785941206926529892,-0.07106321305036545,0.002002927241846919,0.0,0.0
1785941207019361689,-0.07459422945976257,-0.035310130566358566,0.0,0.0
1785941207118553860,-0.07369152456521988,0.009027034975588322,0.0,0.0
1785941207220816999,-0.07239462435245514,0.012969032861292362,0.0,0.0
1785941207318136458,-0.07210079580545425,0.0029382500797510147,0.0,0.0
1785941207420546354,-0.07201624661684036,0.0008454871131107211,0.0,0.0
1785941207532396585,-0.07115517556667328,0.008610733784735203,0.0,0.0
1785941207619820492,-0.07140076160430908,-0.0024558480363339186,0.0,0.0
1785941207720095745,-0.07050421088933945,0.008965527638792992,0.0,0.0
1785941207820064043,-0.06995119899511337,0.0055300891399383545,0.0,0.0
1785941207918825990,-0.06852133572101593,0.014298644848167896,0.0,0.0
1785941208025104421,-0.0717644989490509,-0.032431650906801224,0.0,0.0
1785941208123026847,-0.07478940486907959,-0.03024904988706112,0.0,0.0
1785941208219965811,-0.07481386512517929,-0.0002445742138661444,0.0,0.0
1785941208318757615,-0.07367777079343796,0.011360901407897472,0.0,0.0
1785941208423759388,-0.07254168391227722,0.011360887438058853,0.0,0.0
1785941208521358410,-0.07436836510896683,-0.018266841769218445,0.0,0.0
1785941208618778096,-0.07583052664995193,-0.014621558599174023,0.0,0.0
1785941208718962307,-0.07508602738380432,0.007444964721798897,0.0,0.0
1785941208821689687,-0.07447292655706406,0.006130965426564217,0.0,0.0
1785941208918680397,-0.07476839423179626,-0.0029546329751610756,0.0,0.0
1785941209018212774,-0.07733724266290665,-0.02568851225078106,0.0,0.0
1785941209119512964,-0.07947888970375061,-0.02141646482050419,0.0,0.0
1785941209218781394,-0.07724592089653015,0.02232973650097847,0.0,0.0
1785941209319268560,-0.07398401945829391,0.032619014382362366,0.0,0.0
1785941209419760910,-0.07122418284416199,0.027598313987255096,0.0,0.0
1785941209528518349,-0.07305654883384705,-0.0183236226439476,0.0,0.0
1785941209618336812,-0.07383750379085541,-0.007809581235051155,0.0,0.0
1785941209719271260,-0.07405808568000793,-0.002205840777605772,0.0,0.0
1785941209820550776,-0.07420648634433746,-0.0014839412178844213,0.0,0.0
1785941209918547701,-0.07419604808092117,0.000104357379314024,0.0,0.0
1785941210020458186,-0.07490187883377075,-0.007058325689285994,0.0,0.0
1785941210118239839,-0.07529255747795105,-0.003906749188899994,0.0,0.0
1785941210226439336,-0.07625237852334976,-0.009598207660019398,0.0,0.0
1785941210319308606,-0.07141008973121643,0.04842286556959152,0.0,0.0
1785941210419138499,-0.07067941874265671,0.007306694518774748,0.0,0.0
1785941210521466184,-0.07055092602968216,0.0012849706690758467,0.0,0.0
1785941210620807225,-0.07129857689142227,-0.007476528640836477,0.0,0.0
1785941210719434319,-0.07092954963445663,0.0036902313586324453,0.0,0.0
1785941210820510532,-0.070502869784832,0.004266803618520498,0.0,0.0
1785941210922941613,-0.07080637663602829,-0.0030350799206644297,0.0,0.0
1785941211017909909,-0.07243607193231583,-0.01629691757261753,0.0,0.0
1785941211118502070,-0.07060468196868896,0.018313908949494362,0.0,0.0
1785941211219248702,-0.06889626383781433,0.017084145918488503,0.0,0.0
1785941211319247369,-0.06905616819858551,-0.0015989933162927628,0.0,0.0
1785941211418279951,-0.06732630729675293,0.017298582941293716,0.0,0.0
1785941211518433471,-0.0657278522849083,0.015984583646059036,0.0,0.0
1785941211620591486,-0.06580877304077148,-0.0008092084317468107,0.0,0.0
1785941211721630993,-0.06493385136127472,0.008749177679419518,0.0,0.0
1785941211819424327,-0.06431034952402115,0.0062350258231163025,0.0,0.0
1785941211921309723,-0.06715431809425354,-0.028439680114388466,0.0,0.0
1785941212029262298,-0.06905576586723328,-0.019014496356248856,0.0,0.0
1785941212119434824,-0.0679592490196228,0.010965150780975819,0.0,0.0
1785941212221953076,-0.06699413806200027,0.009651151485741138,0.0,0.0
1785941212320833012,-0.06859982758760452,-0.016056928783655167,0.0,0.0
1785941212421311185,-0.07017821073532104,-0.01578379049897194,0.0,0.0
1785941212521175511,-0.07141249626874924,-0.012342868372797966,0.0,0.0
1785941212618635583,-0.07168315351009369,-0.0027066075708717108,0.0,0.0
1785941212720106851,-0.07198640704154968,-0.0030325367115437984,0.0,0.0
1785941212819118792,-0.07235010713338852,-0.0036369585432112217,0.0,0.0
1785941212924143638,-0.0727083757519722,-0.0035826973617076874,0.0,0.0
1785941213018913878,-0.0715038999915123,0.012044720351696014,0.0,0.0
1785941213119303920,-0.07043083012104034,0.010730721056461334,0.0,0.0
1785941213218593695,-0.07100288569927216,-0.005720534827560186,0.0,0.0
1785941213318217723,-0.07467144727706909,-0.03668558970093727,0.0,0.0
1785941213423673370,-0.07302118092775345,0.016502603888511658,0.0,0.0
1785941213519768301,-0.07129688560962677,0.017242973670363426,0.0,0.0
1785941213630409333,-0.0748380720615387,-0.035411857068538666,0.0,0.0
1785941213731837560,-0.07538618892431259,-0.00548120541498065,0.0,0.0
1785941213819228281,-0.07540871202945709,-0.00022520842321682721,0.0,0.0
1785941213920560472,-0.07567868381738663,-0.002699682954698801,0.0,0.0
1785941214019613758,-0.07598759233951569,-0.0030890977941453457,0.0,0.0
1785941214118823946,-0.07528124004602432,0.0070634810253977776,0.0,0.0
1785941214229118661,-0.07466473430395126,0.006165061611682177,0.0,0.0
1785941214318914083,-0.07160912454128265,0.030556151643395424,0.0,0.0
1785941214422496441,-0.07042989879846573,0.011792251840233803,0.0,0.0
1785941214519637749,-0.07234150171279907,-0.019116058945655823,0.0,0.0
1785941214619579134,-0.07412170618772507,-0.017802059650421143,0.0,0.0
1785941214720482700,-0.07574629038572311,-0.01624584011733532,0.0,0.0
1785941214818727155,-0.07697667926549911,-0.012303842231631279,0.0,0.0
1785941214919287859,-0.07715796679258347,-0.0018129218369722366,0.0,0.0
1785941215018143602,-0.07632794231176376,0.008300233632326126,0.0,0.0
1785941215118523212,-0.0747833400964737,0.015446042641997337,0.0,0.0
1785941215225256668,-0.07347571849822998,0.013076262548565865,0.0,0.0
1785941215328433474,-0.07517502456903458,-0.016993092373013496,0.0,0.0
1785941215418650225,-0.07762568444013596,-0.02450661174952984,0.0,0.0
1785941215520358526,-0.07968214899301529,-0.020564613863825798,0.0,0.0
1785941215620800667,-0.07841414213180542,0.012680010870099068,0.0,0.0
1785941215719995622,-0.07560722529888153,0.02806917205452919,0.0,0.0
1785941215821777398,-0.0733257457613945,0.022814812138676643,0.0,0.0
1785941215918111859,-0.07027823477983475,0.030475139617919922,0.0,0.0
1785941216018908221,-0.0724881961941719,-0.02209964208304882,0.0,0.0
1785941216119286998,-0.07482612133026123,-0.0233792532235384,0.0,0.0
1785941216219879704,-0.07578306645154953,-0.009569406509399414,0.0,0.0
1785941216319034082,-0.07629431784152985,-0.005112547427415848,0.0,0.0
1785941216430324900,-0.07636812329292297,-0.0007380624301731586,0.0,0.0
1785941216519173246,-0.07629726082086563,0.0007086443365551531,0.0,0.0
1785941216619838850,-0.07709822058677673,-0.008009600453078747,0.0,0.0
1785941216718141675,-0.07930918037891388,-0.02210957743227482,0.0,0.0
1785941216818886291,-0.08125733584165573,-0.019481578841805458,0.0,0.0
1785941216924081992,-0.07948923110961914,0.01768101565539837,0.0,0.0
1785941217019644838,-0.0755506157875061,0.03938620537519455,0.0,0.0
1785941217118154647,-0.07233314216136932,0.03217468038201332,0.0,0.0
1785941217218715640,-0.07399727404117584,-0.016641270369291306,0.0,0.0
1785941217320297952,-0.07556677609682083,-0.015695011243224144,0.0,0.0
