t_ns,steering_tire_angle
1785946209677819434,0.37711799144744873
1785946209701086750,0.37711799144744873
1785946209722167589,0.37711799144744873
1785946209737855502,0.37711799144744873
1785946209758472452,0.37711799144744873
1785946209777861391,0.37711799144744873
1785946209798763088,0.37711799144744873
1785946209818330305,0.37711799144744873
1785946209838063385,0.37711799144744873
1785946209874230163,0.37711799144744873
1785946209878145981,0.37711799144744873
1785946209898280866,0.37711799144744873
1785946209918342565,0.37711799144744873
1785946209941237964,0.37711799144744873
1785946209958181153,0.37711799144744873
1785946209978403113,0.37711799144744873
1785946209998294278,0.37711799144744873
1785946210019758234,0.37711799144744873
1785946210037747604,0.37711799144744873
1785946210058670293,0.37711799144744873
1785946210077762966,0.37711799144744873
1785946210099309613,0.37711799144744873
1785946210118090851,0.37711799144744873
1785946210138328684,0.37711799144744873
1785946210158820798,0.37711799144744873
1785946210180465529,0.37711799144744873
1785946210198305389,0.37711799144744873
1785946210219243727,0.37711799144744873
1785946210239168237,0.37711799144744873
1785946210269239376,0.37711799144744873
1785946210278102313,0.37711799144744873
1785946210298200813,0.37711799144744873
1785946210319059564,0.37711799144744873
1785946210337739838,0.37711799144744873
1785946210358139117,0.37711799144744873
1785946210385021888,0.376460999250412
1785946210398135822,0.37120500206947327
1785946210424793849,0.3633210062980652
1785946210443796887,0.3587220013141632
1785946210457970570,0.35280901193618774
1785946210480639785,0.3455820083618164
1785946210498857163,0.3422969877719879
1785946210518797705,0.3376980125904083
1785946210539988340,0.33638399839401245
1785946210558212854,0.3357270061969757
1785946210578317467,0.33441299200057983
1785946210598395710,0.3291569948196411
1785946210618435520,0.32521501183509827
1785946210637951696,0.3193019926548004
1785946210664788321,0.31536000967025757
1785946210678860241,0.3127320110797882
1785946210703293742,0.30550500750541687
1785946210718380161,0.29499301314353943
1785946210743019270,0.2897369861602783
1785946210759014969,0.28053900599479675
1785946210778219966,0.27068400382995605
1785946210798820948,0.2647710144519806
1785946210819505100,0.2549160122871399
1785946210838581965,0.24900299310684204
1785946210858497994,0.24637499451637268
1785946210879446348,0.24046200513839722
1785946210898388680,0.23126399517059326
1785946210918285829,0.2253510057926178
1785946210939274664,0.21681000292301178
1785946210958256101,0.21024000644683838
1785946210978143586,0.20629799365997314
1785946210998364842,0.1957859992980957
1785946211018494192,0.18396000564098358
1785946211038168325,0.1793610006570816
1785946211058306794,0.17147700488567352
1785946211078208776,0.16162200272083282
1785946211098368750,0.15570899844169617
1785946211117923551,0.14388300478458405
1785946211137911263,0.13402800261974335
1785946211158494900,0.1300860047340393
1785946211178485077,0.12088800221681595
1785946211199132684,0.10906200110912323
1785946211218530840,0.10314899682998657
1785946211238124650,0.09329400211572647
1785946211258362035,0.08475299924612045
1785946211284100894,0.08015400171279907
1785946211298949065,0.0689850002527237
1785946211318489050,0.057158999145030975
1785946211339280822,0.051902998238801956
1785946211367479896,0.04401899874210358
1785946211378255699,0.03744899854063988
1785946211398636450,0.03350700065493584
1785946211434322475,0.024309000000357628
1785946211437932842,0.013797000050544739
1785946211458415228,0.008541000075638294
1785946211477948396,-0.0013139999937266111
1785946211500186908,-0.013797000050544739
1785946211518653702,-0.019710000604391098
1785946211538183638,-0.030222000554203987
1785946211558524291,-0.039420001208782196
1785946211577946895,-0.045333001762628555
1785946211605833222,-0.055844999849796295
1785946211620157887,-0.06504300236701965
1785946211637819309,-0.06832800060510635
1785946211658208763,-0.07424099743366241
1785946211680749045,-0.08146800100803375
1785946211699840822,-0.08606699854135513
1785946211718436229,-0.09723600000143051
1785946211737751790,-0.10709100216627121
1785946211758933944,-0.11103300005197525
1785946211777705966,-0.12088800221681595
1785946211803956939,-0.13271400332450867
1785946211818049051,-0.13928399980068207
1785946211839091904,-0.14913900196552277
1785946211858161792,-0.15768000483512878
1785946211879099266,-0.1629360020160675
1785946211904007280,-0.17476199567317963
1785946211918479598,-0.18724499642848969
1785946211938171395,-0.19184400141239166
1785946211958133603,-0.20038500428199768
1785946211978378668,-0.21089699864387512
1785946211998576276,-0.21746699512004852
1785946212018548435,-0.22994999587535858
1785946212038831966,-0.23980499804019928
1785946212059218348,-0.24374699592590332
1785946212077726904,-0.253601998090744
1785946212098601080,-0.2660849988460541
1785946212118402866,-0.27265501022338867
1785946212137725658,-0.28251001238822937
1785946212165334599,-0.2910510003566742
1785946212189769860,-0.29565000534057617
1785946212198108298,-0.30813300609588623
1785946212219892202,-0.3206160068511963
1785946212240988689,-0.325872004032135
1785946212258690529,-0.3337559998035431
1785946212279569024,-0.34426799416542053
1785946212298387511,-0.3508380055427551
1785946212318655105,-0.3620069921016693
1785946212338025164,-0.3698909878730774
1785946212358470236,-0.3731760084629059
1785946212378243989,-0.376460999250412
1785946212402039515,-0.37711799144744873
1785946212418641124,-0.37777501344680786
1785946212440059383,-0.37777501344680786
1785946212458657606,-0.37777501344680786
1785946212477979695,-0.37777501344680786
1785946212498374974,-0.37777501344680786
1785946212518167991,-0.37777501344680786
1785946212538060692,-0.37711799144744873
1785946212557975505,-0.37711799144744873
1785946212577970930,-0.37711799144744873
1785946212598808016,-0.37711799144744873
1785946212619855350,-0.37711799144744873
1785946212639132125,-0.37711799144744873
1785946212658799570,-0.37711799144744873
1785946212678056216,-0.37711799144744873
1785946212699300069,-0.37711799144744873
1785946212732821826,-0.37711799144744873
1785946212746241115,-0.37711799144744873
1785946212758117725,-0.37711799144744873
1785946212777751313,-0.37711799144744873
1785946212807437415,-0.37711799144744873
1785946212818013020,-0.37711799144744873
1785946212838030749,-0.37711799144744873
1785946212858328488,-0.37711799144744873
1785946212880611065,-0.37711799144744873
1785946212904955059,-0.37711799144744873
1785946212918359147,-0.37711799144744873
1785946212939893570,-0.37711799144744873
1785946212958497265,-0.37711799144744873
1785946212977573810,-0.37711799144744873
1785946212998314284,-0.37711799144744873
1785946213018330574,-0.37711799144744873
1785946213041231380,-0.37711799144744873
1785946213058813536,-0.37711799144744873
1785946213078379153,-0.37711799144744873
1785946213098957862,-0.37711799144744873
1785946213118891557,-0.37711799144744873
1785946213140220052,-0.37711799144744873
1785946213160612547,-0.37711799144744873
1785946213178091083,-0.37711799144744873
1785946213198725634,-0.37711799144744873
1785946213218376310,-0.37711799144744873
1785946213238172687,-0.37711799144744873
1785946213259600034,-0.37711799144744873
1785946213279706535,-0.37711799144744873
1785946213298747526,-0.37711799144744873
1785946213318946477,-0.37711799144744873
1785946213337942827,-0.37711799144744873
1785946213358184020,-0.37711799144744873
1785946213379890769,-0.37711799144744873
1785946213400706446,-0.37711799144744873
1785946213419013651,-0.37711799144744873
1785946213438087123,-0.37711799144744873
1785946213458380894,-0.37711799144744873
1785946213477996945,-0.37711799144744873
1785946213497658214,-0.37711799144744873
1785946213522262345,-0.37711799144744873
1785946213538272893,-0.37711799144744873
1785946213558402850,-0.37711799144744873
1785946213577886353,-0.37711799144744873
1785946213598933686,-0.37711799144744873
1785946213618655885,-0.37711799144744873
1785946213639569550,-0.37711799144744873
1785946213659517485,-0.37711799144744873
1785946213678297507,-0.37711799144744873
1785946213709182051,-0.37711799144744873
1785946213717992377,-0.37711799144744873
1785946213738322406,-0.37711799144744873
1785946213762887783,-0.37711799144744873
1785946213778362760,-0.37711799144744873
1785946213799579732,-0.37711799144744873
1785946213818399019,-0.37711799144744873
1785946213838037439,-0.37711799144744873
1785946213858783866,-0.37711799144744873
1785946213878346123,-0.37711799144744873
1785946213898544947,-0.37711799144744873
1785946213918214152,-0.37711799144744873
1785946213938756220,-0.37711799144744873
1785946213959234701,-0.37711799144744873
1785946213978101382,-0.37711799144744873
1785946213998282253,-0.37711799144744873
1785946214018143785,-0.37711799144744873
1785946214039152365,-0.37711799144744873
1785946214058650684,-0.37711799144744873
1785946214078781185,-0.37711799144744873
1785946214100434108,-0.37711799144744873
1785946214120290648,-0.37711799144744873
1785946214137868515,-0.37711799144744873
1785946214159109040,-0.37711799144744873
1785946214178148622,-0.37711799144744873
1785946214198246227,-0.37711799144744873
1785946214218819527,-0.37711799144744873
1785946214238072782,-0.37711799144744873
1785946214260119255,-0.37711799144744873
1785946214279383261,-0.37711799144744873
1785946214298453053,-0.37711799144744873
1785946214318132403,-0.37711799144744873
1785946214338028656,-0.37711799144744873
1785946214358691624,-0.37711799144744873
1785946214378137237,-0.37711799144744873
1785946214398298939,-0.37711799144744873
1785946214419663820,-0.37711799144744873
1785946214439321025,-0.37711799144744873
1785946214458239803,-0.37711799144744873
1785946214477931441,-0.37711799144744873
1785946214501030879,-0.37711799144744873
1785946214522076868,-0.37711799144744873
1785946214543060936,-0.37711799144744873
1785946214560747255,-0.37711799144744873
1785946214577962517,-0.37711799144744873
1785946214598551755,-0.37711799144744873
1785946214618313699,-0.37711799144744873
1785946214644014829,-0.37711799144744873
1785946214660809308,-0.37711799144744873
1785946214677969625,-0.37711799144744873
1785946214698550638,-0.37711799144744873
1785946214717779220,-0.37711799144744873
1785946214740713596,-0.37711799144744873
1785946214758281991,-0.37711799144744873
1785946214778124098,-0.37711799144744873
1785946214798143267,-0.37711799144744873
1785946214819556822,-0.37711799144744873
1785946214838121028,-0.37711799144744873
1785946214861944651,-0.37711799144744873
1785946214878312748,-0.37711799144744873
1785946214902010031,-0.37711799144744873
1785946214918306541,-0.37711799144744873
1785946214942038641,-0.37711799144744873
1785946214958603097,-0.37711799144744873
1785946214979714561,-0.37711799144744873
1785946214998674301,-0.37711799144744873
1785946215018617979,-0.37711799144744873
1785946215037979238,-0.37711799144744873
1785946215058547034,-0.37711799144744873
1785946215078916040,-0.37711799144744873
1785946215098006729,-0.37711799144744873
1785946215118920521,-0.37711799144744873
1785946215138386327,-0.37711799144744873
1785946215160431392,-0.37711799144744873
1785946215178715716,-0.37711799144744873
1785946215198272309,-0.37711799144744873
1785946215217827430,-0.37711799144744873
1785946215238015150,-0.37711799144744873
1785946215259654856,-0.37711799144744873
1785946215278752105,-0.37711799144744873
1785946215298962609,-0.37711799144744873
1785946215317981327,-0.37711799144744873
1785946215338161910,-0.37711799144744873
1785946215362527793,-0.37711799144744873
1785946215378328733,-0.37711799144744873
1785946215399174812,-0.37711799144744873
1785946215418467716,-0.37711799144744873
1785946215440460459,-0.37711799144744873
1785946215458485318,-0.37711799144744873
1785946215477995413,-0.37711799144744873
1785946215498408996,-0.37711799144744873
1785946215519522988,-0.37711799144744873
1785946215538185150,-0.37711799144744873
1785946215558560716,-0.37711799144744873
1785946215578099772,-0.37711799144744873
1785946215598280995,-0.37711799144744873
1785946215618140383,-0.37711799144744873
1785946215638906971,-0.37711799144744873
1785946215658180738,-0.37711799144744873
1785946215683873963,-0.37711799144744873
1785946215698727350,-0.37711799144744873
1785946215718648532,-0.37711799144744873
1785946215738253479,-0.37711799144744873
1785946215759020643,-0.37711799144744873
1785946215781132686,-0.37580400705337524
1785946215798507346,-0.37120500206947327
1785946215818517587,-0.36726298928260803
1785946215838523188,-0.36594900488853455
1785946215858973412,-0.3652920126914978
1785946215880072908,-0.36266401410102844
1785946215899116875,-0.3600359857082367
1785946215918448180,-0.35280901193618774
1785946215947093701,-0.34295400977134705
1785946215958892869,-0.3376980125904083
1785946215977985606,-0.32521501183509827
1785946216002049653,-0.3120749890804291
1785946216018846629,-0.30681899189949036
1785946216039478492,-0.29827800393104553
1785946216058759204,-0.29236501455307007
1785946216078169711,-0.2877660095691681
1785946216097910631,-0.2779110074043274
1785946216119540257,-0.2680560052394867
1785946216137878183,-0.26411399245262146
1785946216159651558,-0.258201003074646
1785946216178066415,-0.25097399950027466
1785946216198785929,-0.24571800231933594
1785946216218098962,-0.2352059930562973
1785946216237857898,-0.2253510057926178
1785946216258103315,-0.22140899300575256
1785946216277891084,-0.2122109979391098
