t_ns,x,y,yaw,vx,vy,wz
1785946229073728811,17.456513803760647,1.0362888743213035,-2.728649844604289,-0.24642711870623993,0.0,-0.14807204417173397
1785946229126295239,17.467872836394115,1.0412656608596726,-2.7359405988433467,-0.2500272044140521,0.0,-0.14381148773036487
1785946229188908965,17.480969335794057,1.0468687006527138,-2.7430083993815537,-0.25003079753751845,0.0,-0.14381109607642448
1785946229240379323,17.493906152647316,1.0523104147628002,-2.750571666753464,-0.2539952818829332,0.0,-0.16191686100111613
1785946229274439499,17.505695036912996,1.0571703697601176,-2.7587003307089972,-0.25399923844645916,0.0,-0.1619185252763059
1785946229324626835,17.51734707538395,1.0618634656696249,-2.7660228827716105,-0.25004229583846477,0.0,-0.13209826592457774
1785946229375759069,17.52897600579563,1.0664485760280837,-2.772626741020977,-0.2500383507766244,0.0,-0.1320955276215111
1785946229438843339,17.54114659819963,1.071423336717688,-2.77958449715985,-0.24643360566972247,0.0,-0.1576544272837234
1785946229488100723,17.553184510791475,1.0762000014178972,-2.787283742960474,-0.24643000670277992,0.0,-0.1576567775798659
1785946229524560760,17.564607193818222,1.0804254704091731,-2.7946503807250505,-0.24138528829813868,0.0,-0.13742282840644426
1785946229578686635,17.575971273439368,1.0845343483591994,-2.8015300372568905,-0.24138024866880137,0.0,-0.13742096666259404
1785946229638600906,17.58715385787186,1.0883827957109076,-2.809096923921567,-0.24442683286358252,0.0,-0.14380836173974293
1785946229692161097,17.598396260975658,1.0922424540280722,-2.816500582681248,-0.24443439623834087,0.0,-0.14380953283035539
1785946229728045369,17.611273083008257,1.0965783710594905,-2.8254409701472425,-0.24606234964467003,0.0,-0.1565915238904212
1785946229774037486,17.6217918724282,1.1000193183972893,-2.832484100208223,-0.2460639740530973,0.0,-0.15659269888562347
1785946229837234048,17.633332687737163,1.1034764670823722,-2.8401117853633915,-0.25254718564277556,0.0,-0.14700824023011003
1785946229890522710,17.64484291909253,1.1069449871296981,-2.847796913841626,-0.2525535872998663,0.0,-0.14700736858786786
1785946229925040278,17.65686404976445,1.1105824278400336,-2.855006294752778,-0.25121035678303044,0.0,-0.14487635042825509
1785946229973169238,17.66887644614539,1.1141224671578034,-2.8622286640597303,-0.2512086812378411,0.0,-0.1448761545130893
1785946230023626728,17.680571837748612,1.1174733342738001,-2.8701924642671965,-0.2459540843129421,0.0,-0.15446157289559298
1785946230087655224,17.69163882052904,1.1201846319647084,-2.8784832959215567,-0.24594971301323806,0.0,-0.15446245430258934
1785946230139086860,17.702872103007238,1.1229824936181685,-2.8853732098769287,-0.2460653706071275,0.0,-0.13848731052869945
1785946230174770325,17.71479169912519,1.1261051614875395,-2.89230783744639,-0.24606548604148948,0.0,-0.138485842243662
1785946230224137664,17.726759074064436,1.1291476894864243,-2.9002327083340678,-0.24750594221196198,0.0,-0.15233027977735733
1785946230273971644,17.738775732650403,1.1321056925138464,-2.9078493173378144,-0.24750737267913103,0.0,-0.15233154604669172
1785946230337686721,17.750154787601808,1.1344170952363737,-2.9158028101775852,-0.250031023671525,0.0,-0.14913741297609734
1785946230391616109,17.761652659959946,1.1367881234439265,-2.9235582670392053,-0.25003270962893404,0.0,-0.1491372165556701
1785946230426005609,17.77380688777755,1.139480971542492,-2.930536513397138,-0.2489562988434835,0.0,-0.1395531670349507
1785946230474338832,17.78598070897967,1.1420891742947035,-2.937515389087947,-0.2489541543692073,0.0,-0.1395514052420398
1785946230538505029,17.797907691999185,1.1439082561153817,-2.94703837037284,-0.24751168120969816,0.0,-0.16085102077950206
1785946230590365832,17.809877605687575,1.1458568583866975,-2.9556205992603966,-0.24751024205700026,0.0,-0.16085297803290813
1785946230622996166,17.82205538819277,1.148151915031826,-2.962757109717178,-0.24786912357807991,0.0,-0.14274765485546598
1785946230673627518,17.834252171198184,1.150356689137613,-2.969894943620972,-0.24786936255267444,0.0,-0.14274654511469945
1785946230725365309,17.846500228770804,1.1524805651440573,-2.9771661245423906,-0.24930992242444394,0.0,-0.14807077227349322
1785946230789340619,17.858922315245646,1.15389544983951,-2.985510670274177,-0.24931135986096495,0.0,-0.14807126159102077
1785946230842401752,17.871040070588855,1.1553551459281863,-2.9938278938420133,-0.2485940082566703,0.0,-0.15765567572347847
1785946230873881229,17.88333499301031,1.1571852396474778,-3.0017113691389574,-0.24859260811524517,0.0,-0.15765740170501297
1785946230922932942,17.8955190122741,1.15890416417502,-3.008695510960261,-0.24606898764703317,0.0,-0.13955187750447304
1785946230996386474,17.90704779721242,1.159755569071041,-3.0161740823887904,-0.24606729581173634,0.0,-0.1395507602218301
1785946231041387515,17.91870797938781,1.1606682000958113,-3.0236018879064934,-0.24642568738363813,0.0,-0.1438099211971594
1785946231075305798,17.93094528316178,1.1621188269295157,-3.0307933892241286,-0.24642604509567428,0.0,-0.1438103127378182
1785946231126184167,17.94324305642962,1.1634870123216225,-3.0383038541164145,-0.24570766689675158,0.0,-0.14913506284031805
1785946231173889848,17.95537599328647,1.1647446833593695,-3.0457077211623136,-0.2457062362484526,0.0,-0.14913604129587074
1785946231237825061,17.967489304937597,1.1653526825453386,-3.0529789851498186,-0.24822537111342194,0.0,-0.14061647807516867
1785946231292283747,17.97959593787938,1.165994969876198,-3.060284205855632,-0.2482278848766663,0.0,-0.1406156950664909
1785946231324040386,17.99197969801267,1.1670012685002005,-3.0680045805151526,-0.24859071898075183,0.0,-0.15446163849629954
1785946231374876993,18.004377317304005,1.1679152352020108,-3.0757288053788296,-0.2485909605781394,0.0,-0.15446248713198085
1785946231424766239,18.016913022545168,1.1687420908894801,-3.083027450244331,-0.25119400833043204,0.0,-0.1459443587586785
1785946231488145336,18.029251794535064,1.1688824298192915,-3.090895680632022,-0.25120048503851206,0.0,-0.14594279350425862
1785946231553275695,18.041517515574416,1.1690670294277747,-3.09848555985048,-0.24925482476368718,0.0,-0.14487608932324045
1785946231574066444,18.053966141457582,1.1696039856477416,-3.10572794407794,-0.24925374525420557,0.0,-0.14487602394657595
1785946231627568329,18.066054232900026,1.1700376908725592,-3.113136933684489,-0.2417659109800843,0.0,-0.14807057596838652
1785946231677343842,18.07813084295703,1.1703814263491428,-3.120537275684014,-0.24175098420359595,0.0,-0.14807116337541082
1785946231748959518,18.092260054856943,1.1703088527878371,-3.128819950504424,-0.2410158654881008,0.0,-0.13529093029855738
1785946231792775334,18.10610364681694,1.1703763533250515,-3.13681611007204,-0.24101513204870395,0.0,-0.1352897558832583
1785946231825499111,18.118267180113637,1.1704297718111245,3.1383574257751166,-0.24317490078549822,0.0,-0.15232969193108034
1785946231873562724,18.130431802962825,1.1703904161803718,3.1307371925701513,-0.243177047806048,0.0,-0.1523312520965212
1785946231923220666,18.143047702487216,1.1702559209981833,3.1234405210738903,-0.2493005215278802,0.0,-0.1480725368049224
1785946231990799559,18.154892403620458,1.1701665358052038,3.1165647273145454,-0.2493066546993922,0.0,-0.14807214393795506
1785946232042166105,18.167112861930345,1.16989859560309,3.1096525383450113,-0.2514732631647192,0.0,-0.1448765462469589
1785946232076832638,18.179572175917254,1.1695005101703209,3.10247111856119,-0.2514754260128665,0.0,-0.14487625243144509
1785946232124893371,18.192108044473713,1.1690057154894355,3.094266738508539,-0.2511175095194013,0.0,-0.15765677834850458
1785946232176840098,18.204653862805415,1.1684115277120473,3.0863812094598693,-0.2511171522904811,0.0,-0.15765795322038834
1785946232242362406,18.216548622145986,1.1675619904151502,3.079425329822683,-0.24571200131017298,0.0,-0.1406170005176061
1785946232288952176,18.228499617846484,1.1666307483496983,3.0724379112518037,-0.24570840299740723,0.0,-0.1406159562797318
1785946232324109190,18.240801085308508,1.165778685286456,3.065241761283389,-0.24642354733431082,0.0,-0.14380952959614565
1785946232373870816,18.253080361351408,1.1648393257311926,3.058054824603492,-0.2464249725822789,0.0,-0.14381011686529524
1785946232423694427,18.26519623689888,1.1638227910071057,3.0504651441397477,-0.2442659141689797,0.0,-0.14913604117910398
1785946232492086917,18.276337965483993,1.1626044860925968,3.043423622663023,-0.24426376001952219,0.0,-0.14913653060011495
1785946232541774524,18.28808031717342,1.1611948716009388,3.035570958761154,-0.2493027304132273,0.0,-0.15659250301116848
1785946232581774365,18.300475302583195,1.1598757911282387,3.0277417436971863,-0.2493077602653422,0.0,-0.15659318849099269
1785946232624295383,18.312758570339074,1.1584719742719798,3.0201482152364254,-0.24787247295915238,0.0,-0.15339866908086003
1785946232693380441,18.325410045181993,1.1567839791069523,3.012222964295656,-0.24787104032397966,0.0,-0.15339837539756718
1785946232741398869,18.33761607558667,1.1550809053700188,3.0044399502253616,-0.24580012086486633,0.0,-0.1544631420624488
1785946232774915442,18.34979175695827,1.153400425301925,2.996715891039521,-0.24579756376601022,0.0,-0.15446323895825412
1785946232823548324,18.36228557983198,1.1515819493387707,2.989839709473165,-0.25255245581726377,0.0,-0.13742120732280727
1785946232874382563,18.37476743131351,1.149673118950271,2.982969316495991,-0.25255622809679057,0.0,-0.1374201560143174
1785946232940692099,18.38815744663374,1.147885367506819,2.9765328250400174,-0.25399744668658775,0.0,-0.131029869665568
1785946232988108394,18.40136145112706,1.1459440277300663,2.9700353213017667,-0.25400031906474896,0.0,-0.1310286949002437
1785946233025336361,18.413695918422167,1.1438136522009812,2.9651366718151135,-0.2503999939400333,0.0,-0.09800837370514871
1785946233074400426,18.426025397597932,1.1416151774345622,2.96023481508587,-0.2503975969051119,0.0,-0.09800635008876074
1785946233126563672,18.437961140464253,1.1394264837012607,2.956401809570313,-0.2428485162280521,0.0,-0.07670686697584007
1785946233191240511,18.4493914822734,1.1368008037336514,2.9522727448152333,-0.24283348822194636,0.0,-0.07670295462175288
1785946233244336110,18.460843509697234,1.1342271267094188,2.9488594637249546,-0.24065788347243347,0.0,-0.06817846912188114
1785946233274751101,18.47222300588089,1.132006354251351,2.945574851738482,-0.2406557444856692,0.0,-0.06817769722201439
1785946233323466226,18.48450403288346,1.1295583019386426,2.939753778510244,-0.24713486955609937,0.0,-0.10012889657533317
1785946233374275824,18.49661249585561,1.1270806051606863,2.934746232156689,-0.2471414302152131,0.0,-0.10013187650917686
1785946233437406272,18.510158752734256,1.1243816256592996,2.927499569947045,-0.25389614037581476,0.0,-0.1235663652501873
1785946233487861074,18.523312086289753,1.1217460611356953,2.9211211363149996,-0.2539045635094335,0.0,-0.12356851901098553
1785946233523177070,18.535271152236966,1.119066974412987,2.9154221914700655,-0.24805972962047276,0.0,-0.1171802629511503
1785946233576254780,18.547569409074605,1.1162370513912283,2.9094606134703693,-0.24805486849497926,0.0,-0.11717967567682146
1785946233624469087,18.559244397677492,1.1134887625338339,2.9065435913269706,-0.2453506361833731,0.0,-0.07883649177145918
1785946233690572728,18.570178279198302,1.1104799105828185,2.9025589905742026,-0.24534732119761835,0.0,-0.0788330282756855
1785946233737767159,18.581361280714795,1.1074552844138315,2.9008173826714096,-0.2462444807490068,0.0,-0.04900774220012713
1785946233774039221,18.593320865690686,1.1045187488498638,2.89836684425599,-0.24624523979724705,0.0,-0.04900495291702558
1785946233832678215,18.607360055425147,1.1010387571087958,2.8963212190076475,-0.24849538159347273,0.0,-0.03941654513344881
1785946233888995943,18.617170723781022,1.0984864146165216,2.894657728225064,-0.2484981886847386,0.0,-0.039415663686298924
1785946233938840004,18.629125086016654,1.0954104467117751,2.8951621519328485,-0.25075160621042747,0.0,-0.00746257975043714
1785946233976272299,18.64137195939092,1.0923298336520402,2.894786695226398,-0.2507537987258811,0.0,-0.007459715727859348
1785946234025316523,18.653210408936527,1.0893519837207968,2.8955296405984146,-0.2475152290402171,0.0,0.007454128117413673
1785946234078997294,18.66612784827696,1.086107739366995,2.895930928976992,-0.2475120192096048,0.0,0.0074554895303280255
1785946234138043310,18.676897983511566,1.0833896398283547,2.898381275438253,-0.2412994734149475,0.0,0.03940930219977604
1785946234194267403,18.688697076792973,1.0804733930894586,2.9002784369516066,-0.2412922451255879,0.0,0.03941204190350409
1785946234225462710,18.70044795766979,1.0775868526768704,2.9036500580963005,-0.2417352066391932,0.0,0.0585857399605421
1785946234273979492,18.712193349654154,1.0747381605538342,2.9065793617494813,-0.24173560409585337,0.0,0.058587641865222424
1785946234332660599,18.72515993634258,1.0716390376479286,2.911114125946154,-0.24425656182631436,0.0,0.07563063884620677
1785946234390568432,18.732327625750344,1.068382978997887,2.9139444294730787,-0.24425907769338034,0.0,0.07563220513791843
1785946234438201662,18.74173288414632,1.0650013559117355,2.9193315007232816,-0.2507431379402318,0.0,0.10119545412863282
1785946234476327261,18.753963191975505,1.0622373691825322,2.92439187999758,-0.25074956035845086,0.0,0.10119778618201464
1785946234524547072,18.7661261732756,1.0595543843369417,2.9296909743451396,-0.2496757451378784,0.0,0.10439532303177161
1785946234590998054,18.7776321841891,1.0564227974444431,2.934355506428702,-0.24967467314255987,0.0,0.10439561703761346
1785946234638091521,18.789337028280986,1.0534748111541725,2.941236291341038,-0.25039376017188464,0.0,0.13102262494851766
1785946234673345627,18.80160639714281,1.0509831372819396,2.947787749690684,-0.250394477707367,0.0,0.1310250721007886
1785946234724715405,18.813521028335284,1.048648239384825,2.954978267222418,-0.24535407747239796,0.0,0.13954807536991162
1785946234787367725,18.82725501564607,1.046538502364197,2.9626348300632963,-0.24534904578171252,0.0,0.13954885901353983
1785946234837482034,18.84066173761494,1.0443434590064387,2.9717287960696783,-0.24606417261628563,0.0,0.16404622324536208
1785946234879637504,18.852874554374864,1.0422487595187577,2.9799899603387185,-0.24606488644814403,0.0,0.1640484754569291
1785946234924596016,18.86520281260411,1.040237864357254,2.9880587700363663,-0.24966645545785593,0.0,0.1629856529528315
1785946234974226628,18.877534165104766,1.0383295626955877,2.996204363800842,-0.24967002369258576,0.0,0.16298555597030115
1785946235038584288,18.890965402068698,1.036780352929614,3.0045737629093554,-0.24823329458947863,0.0,0.15872518627289145
1785946235088894893,18.904216284676114,1.0352342438469755,3.0128487616705186,-0.2482318505783934,0.0,0.1587247918834
1785946235123654869,18.916440701428076,1.033656233526188,3.021820472349591,-0.2471501648586854,0.0,0.17257029131446272
1785946235173525170,18.928712882948087,1.0321793009622506,3.030451493275181,-0.24714908559438276,0.0,0.17257156368022802
1785946235237707944,18.940237668900803,1.0305672543855824,3.037364167796259,-0.2421068719272444,0.0,0.1534016065118031
1785946235289943000,18.951988201080283,1.0290806165510002,3.0448693137650022,-0.2421018393075911,0.0,0.1533998442480539
1785946235323463541,18.96440912993921,1.0278780661555003,3.053414912589036,-0.2471379406614019,0.0,0.16511382894616128
1785946235374183280,18.976720378081023,1.0267896628963886,3.0616719013156186,-0.24714296590827667,0.0,0.1651149055211701
1785946235424980686,18.989064600704904,1.0257999310267747,3.0696876082799114,-0.24750807337974726,0.0,0.16192077723543813
1785946235489111618,19.001552158104044,1.0251846653273982,3.0783022916422484,-0.24750843783070792,0.0,0.16192048357346173
