t_s,x,y,yaw,vx,hitch_deg,steer_rad,steer_rate_cmd,vel_cmd,trailer_x,trailer_y,e_y,e_y_t,e_psi_deg,e_psi_t_deg,s_path,enabled,reverse,in_window,progress_m
27.202140928,22.458802831023355,0.8011633816140261,-0.10331780233334698,0.592436203313603,-5.375785500476404,0.05757546098410652,-0.2675122580230802,0.6000000238418579,19.658928984521243,0.827742389749392,0.04406222284074364,0.03726562736375463,-0.3190856095459011,-2.5280566833378915,31.9737467059189,True,False,True,13.732441777259844
27.302018304,22.507874266509727,0.7971300359335379,-0.09937216378679192,0.6015020492415534,-5.218100033916173,0.050234268179187226,-0.26291097031104343,0.6000000238418579,19.707970691912738,0.8203673541739755,0.044837165263704376,0.028197025619058343,-0.09301717334416422,-2.4596737136963993,32.02297752068275,True,False,True,13.781672592023696
27.400683776,22.576013792138667,0.7904539988341966,-0.09434726838707741,0.5982126891305204,-4.997871581146735,0.019450281630439673,-0.22439674036313717,0.6000000238418579,19.776084723210097,0.8103841009110121,0.044842945844047154,0.015861422320664016,0.1948881255541802,-2.3919968675674914,32.091443310613734,True,False,True,13.850138381954679
27.50072064,22.62675666981512,0.7841010440239728,-0.09328739106716277,0.5987762265173597,-4.806812584443945,-0.004523285512504425,-0.16635211278093642,0.6000000238418579,19.826880180449677,0.8104001751625004,0.043472473287599116,0.014118778243755252,0.25561462278692587,-2.5223293670375306,32.142563966660774,True,False,True,13.901259038001719
27.606127104,22.70618800734707,0.7755171986665357,-0.09535545365737041,0.5995284546226057,-4.72854588532401,-0.02846007121612928,-0.11042622979575106,0.6000000238418579,19.906418340238645,0.8114311394081026,0.044843379466557164,0.012379281842723348,2.046047785519215,-2.736106391327412,32.220995685101855,True,False,True,13.9796907564428
27.70132608,22.7614342066823,0.7699445991807656,-0.09869513736550761,0.5942471186203145,-4.005545507854181,-0.041921168231093896,-0.076674119443898,0.6000000238418579,19.96259414780218,0.850531972930705,0.04653874518687172,0.04949459718684548,1.854698004134353,-3.650456550182118,32.27649633501779,True,False,True,14.035191406358734
27.800634112,22.812982211672875,0.7633530749719192,-0.10472858834675725,0.5945685482451146,-3.5267491655686887,-0.04945054677806271,-0.04280756569193357,0.6000000238418579,20.01559154377555,0.8842060896672406,0.046740605343230136,0.08129749626434021,1.5090067270096839,-4.474944169592273,32.32846367343705,True,False,True,14.087158744777994
27.907839744,22.88290975686801,0.7553740386530902,-0.11182021645292117,0.5935178377973359,-3.20302101039502,-0.05756356406037376,-0.01611240946227099,0.6000000238418579,20.087286004432762,0.9118599320104942,0.04796889065425072,0.10643088735804374,1.1026863666501379,-5.204992685125498,32.398834249054914,True,False,True,14.15752932039586
28.001164544,22.928720413883415,0.7484354753448458,-0.11860506639232238,0.5972517533544638,-2.6707772386242192,-0.0591300018131732,-0.14494325385265225,0.6000000238418579,20.135973108714687,0.9498367898212061,0.047076869606005524,0.142684419553629,0.7139431004928565,-6.1259797230535655,32.44515880253808,True,False,True,14.203853873879027
28.102727424,22.99980215963734,0.7396914313729457,-0.1268698096563008,0.5974854092092503,-2.578170498386183,-0.06238679653858331,-0.079969101469755,0.6000000238418579,20.209181209330712,0.9686777010698855,0.04769755199434836,0.15895739790942373,0.24040819270771702,-6.6921213710767455,32.516773658802556,True,False,True,14.275468730143501
28.200359424,23.048964372136734,0.7336249463754219,-0.13344627822326993,0.6012497238563047,-2.5671883392699124,-0.08051289667340251,0.008538148227198755,0.6000000238418579,20.259957137718935,0.9814931499941781,0.04810814706337008,0.16999192490376971,-0.13639570028006331,-7.079907423180796,32.566307049457244,True,False,True,14.325002120798189
28.301934592,23.117262307812315,0.7245359518011707,-0.14460088943396077,0.5946101322326065,-2.4793180903361125,-0.0808110013604164,0.11195535276110814,0.6000000238418579,20.331624499361606,1.007770836887624,0.04839968223012722,0.19383786339314468,1.0705935798538584,-7.584562861053488,32.6336535232111,True,False,True,14.392348594552047
28.403016704,23.163915814504822,0.7196604546568379,-0.15104172685249262,0.5967948743768305,-3.130557353433503,-0.0749655637967593,0.12858987067486258,0.6000000238418579,20.376916747095894,0.9891714901670068,0.05117310752155251,0.1738415189391088,0.7015607792420471,-7.302356398567909,32.68047903197785,True,False,True,14.439174103318798
28.502403584,23.232550950215582,0.7108489623215238,-0.160866101686723,0.5985646370599285,-3.443676443792265,-0.06161352182158067,0.1340421440397759,0.6000000238418579,20.446753272467955,0.9925070860387893,0.05363626231699364,0.17500764322039047,0.1386655648861088,-7.552132522565105,32.74963362054335,True,False,True,14.508328691884294
28.602268416,23.28784353667687,0.7020539735388479,-0.16905216112365906,0.5967666157475047,-3.660638046271701,-0.048874196102105194,0.14230673838703795,0.6000000238418579,20.503311930554943,0.995965073206833,0.05394671447726498,0.17670827112152196,-0.33036109169356687,-7.804197576665329,32.80562045439492,True,False,True,14.564315525735864
28.702674176,23.33627602297203,0.6966221442937542,-0.1741046190737423,0.5964457349149616,-4.39352850887319,-0.03498916824828818,0.13088097036575772,0.6000000238418579,20.549553275847273,0.9689754638208905,0.056460401618858465,0.14829624555576562,-0.6198456084006564,-7.360791630770936,32.85429171773,True,False,True,14.612986789070945
28.802866944,23.403303656708697,0.685020992867451,-0.1817444958841543,0.5967625385322991,-4.646957123258946,-0.021163654201492504,-0.038290607125697644,0.6000000238418579,20.617471407992106,0.9663369753687434,0.05590968612488033,0.1435507152608281,-1.0575783056371333,-7.545095713621647,32.92231367823686,True,False,True,14.681008749577806
28.900295936,23.451061970846048,0.677574314135085,-0.18636082611702687,0.5997008757157469,-4.862856478590492,-0.017585573368867617,-0.006230545201694552,0.6000000238418579,20.665469329527813,0.9612530701844169,0.056325729989904594,0.13697930952766169,-1.3220745448193751,-7.593692597472341,32.97064727422234,True,False,True,14.729342345563282
29.0018688,23.516267174338203,0.6654615073414003,-0.19174517090072163,0.5982097394479557,-5.147444454689877,-0.0203670002520084,0.047235139186646895,0.6000000238418579,20.73079316825735,0.950302799024815,0.05497390772236408,0.12400653413380061,-1.6305747763683651,-7.617604852921946,33.036954221274904,True,False,True,14.795649292615849
29.112973312,23.57337865791709,0.6567023790069179,-0.1956550429355226,0.6000071400565505,-5.683246236891729,-0.015897907892085315,0.08028773335042538,0.6000000238418579,20.78639589840713,0.9263820003991055,0.05581425546301951,0.09848410704260951,0.02264987984504989,-6.688519786327631,33.09290431932261,True,False,True,14.851599390663552
29.207109376,23.634023904480628,0.6448474349375297,-0.20063506550012944,0.5978493187268391,-6.178736073334736,-0.011859644511889707,0.10424178747346881,0.6000000238418579,20.84607073492294,0.9043028730251548,0.05599991415539523,0.07519981111980284,-0.26268439498683804,-6.478364224716492,33.15469712764599,True,False,True,14.913392198986934
29.300440576,23.678292033696305,0.6369905550444676,-0.20314827487281129,0.596531878750765,-6.489224775568675,-0.0011576265523085447,0.01767372135096197,0.6000000238418579,20.889596699614614,0.8883435611355168,0.05691683717678304,0.05836143690782119,-0.40668068507422905,-6.31187181256995,33.199647734739585,True,False,True,14.95834280608053
29.403126272,23.747145448626704,0.6227926560824155,-0.2061904284653444,0.592440405414231,-6.670349361483029,0.0039420002140104,0.0002913744760700455,0.6000000238418579,20.958420206517527,0.8738136193964516,0.05640334912849966,0.042439316966970383,-0.5809832465569383,-6.3050497881383,33.269947872808714,True,False,True,15.02864294414966
29.500450816,23.791627507280314,0.6122742614273277,-0.2086827998294405,0.5949327033910574,-6.80887567579484,0.0039420002140104,-0.007136164928531056,0.6000000238418579,21.002921006902707,0.8635033496151268,0.05475141520491502,0.03122906254084475,-0.7237856066989075,-6.309325833968477,33.3156267659925,True,False,True,15.074321837333443
29.601444352,23.858467558940575,0.5969654105829814,-0.21052976501201348,0.5982012680250679,-7.02113580122458,0.0026279999874532,-0.1814687014885668,0.6000000238418579,21.069299169208286,0.8430135638338802,0.052756060226850296,0.009397894344494895,-0.8296089165679494,-6.202889018407773,33.38416851953464,True,False,True,15.142863590875585
29.699962368,23.9085423627804,0.5850613374011217,-0.21251248406565137,0.597168012380072,-7.154132182731482,-0.002050697370408917,-0.1529920748364682,0.6000000238418579,21.119290844148082,0.8301653271836749,0.05083444169050957,-0.004461114344034836,-0.9432103503015734,-6.1834940706344925,33.43560294691667,True,False,True,15.194298018257612
29.800437248,23.974120100418503,0.5699545278448785,-0.21567549914458217,0.6000053170324521,-7.126924333392417,-0.02002423274288423,-0.08294667244099463,0.6000000238418579,21.18577869583373,0.8252038402400529,0.048791362785743024,-0.010769398200474737,-1.124437764860547,-6.391929334532526,33.50286721081132,True,False,True,15.261562282152262
29.905183232,24.024735783338322,0.5569945299073604,-0.21975993610656275,0.5956893105295306,-7.196612443362618,-0.03613584412230675,-0.019906670452101004,0.6000000238418579,21.23713793990032,0.8202401628432132,0.04603986452168314,-0.016773190678246123,0.6288740017186822,-6.556262224171043,33.55344251333351,True,False,True,15.312137584674453
30.00055424,24.086799328247253,0.5419717462037762,-0.22428731764097343,0.5982018735317427,-7.205828908884871,-0.0400770008563995,0.023924702971358108,0.6000000238418579,21.30037752436293,0.8173869433844027,0.045608765776377694,-0.017128162918383188,0.3694741475514876,-3.1070191152366653,33.61729689290719,True,False,True,15.375991964248136
30.102113024,24.14504202758177,0.5282733554421192,-0.2288460356076012,0.5971258978738125,-7.1813300994623,-0.0374489985406398,0.18357595390871645,0.6000000238418579,21.36002816122239,0.8175790141942316,0.04559315716827919,-0.014294969277874206,0.10827884807325606,-3.392713224137462,33.67712880489069,True,False,True,15.435823876231638
30.219949568,24.208338002826405,0.5109769109602411,-0.23597688326824606,0.5971239821548621,-7.110431976958698,-0.028132095706665104,0.18537565307205298,0.6000000238418579,21.425842604692264,0.8235778696317193,0.043230502707775655,-0.005387755060412723,-0.30028862723243116,-3.8721788219467514,33.74270292583626,True,False,True,15.501397997177207
30.302875136,24.260075176937775,0.4984891162500718,-0.23959412600262153,0.5942426037406271,-6.979500495040836,-0.014053864098703316,-0.043865778402850726,0.6000000238418579,21.479473341863113,0.8275080135484246,0.042905633177471404,0.0009132860446085836,-0.5075413693865071,-4.210363046018711,33.795924863620805,True,False,True,15.55461993496175
30.41121792,24.3122820389222,0.4842823651827537,-0.2438371465784286,0.5974787578353263,-6.925779814260402,-0.0009838795253450845,-0.0609461401999437,0.6000000238418579,21.533422033204527,0.8277020335519121,0.04101477720258118,0.003495946633829,-0.7506485407674197,-4.50719089818005,33.849997156690655,True,False,True,15.6086922280316
30.499759104,24.371481629405253,0.4688492247971989,-0.24806857064893295,0.595683979340889,-6.955337027253354,-0.005137338084118129,0.014211273209176365,0.6000000238418579,21.593916796390623,0.8225915016039322,0.03952922786803246,0.001069116092950801,-0.993091281337387,-4.720076425757072,33.91115732737956,True,False,True,15.669852398720508
30.60028288,24.420918590271803,0.4558997784996322,-0.2503223587938108,0.5976892275491263,-7.151136956460294,-0.0091979997232556,0.03857105361017812,0.6000000238418579,21.64294403536375,0.8064099385284341,0.03822889643449096,-0.012925665142021007,-1.122223829955508,-4.653409045168237,33.962245588235625,True,False,True,15.72094065957657
30.705028608,24.489997549467205,0.43796986540488,-0.2541196757595925,0.5949640347180036,-7.295881493707568,-0.005584767751335862,0.07197479551914372,0.6000000238418579,21.71247075374992,0.792010680950868,0.03733936108174662,-0.0240852655515069,0.881348631400823,-3.385096860052179,34.03216149052987,True,False,True,15.790856561870818
30.80327552,24.537640711118563,0.42572423980927193,-0.25595162555522943,0.5966275081797977,-7.420709836255618,-0.0012524319226174738,0.07123587865218095,0.6000000238418579,21.759991330811438,0.7788020217206204,0.038220824514043676,-0.0340489112959956,0.7763856398309723,-3.365231509073976,34.08134532141546,True,False,True,15.840040392756407
30.90143232,24.60326207690917,0.4085835557910386,-0.2573714484729508,0.5962245327428495,-7.487970622331125,0.005694514567281416,0.056925150204539844,0.6000000238418579,21.825699602668465,0.762344353067729,0.03917064838223971,-0.04602373077376573,0.6950357789895882,-3.379320583839845,34.14916172453047,True,False,True,15.907856795871417
31.000330496,24.651736108808414,0.3961070561712026,-0.2582814059620455,0.5933163283086058,-7.283452952776523,0.01222575021636457,0.07999199439618793,0.6000000238418579,21.875786154776968,0.7623062543036029,0.04005079200996957,-0.042673400535758015,0.6428990553281387,-3.6359749770559016,34.19920790478958,True,False,True,15.957902976130526
31.10375552,24.7180142869711,0.3787209370095267,-0.25867498989947624,0.5978386860342266,-7.282657673495186,0.018488413721361355,0.054443476835102554,0.6000000238418579,21.942213776432673,0.746051204881113,0.04093891737892989,-0.05439740113723697,0.6203483568292175,-3.6593209548361627,34.267722759189176,True,False,True,16.02641783053012
31.203201792,24.773317969166868,0.3642300184851698,-0.25778277150447204,0.5978455698135647,-7.347522849922173,0.025906723069975095,-0.17568794427624815,0.6000000238418579,21.99677954920178,0.7259404032652619,0.041695760411537,-0.07077077179012874,0.6714687052668941,-3.543335429971493,34.32488840597738,True,False,True,16.083583477318328
31.307330304,24.82681017488044,0.3510709687205671,-0.2552873994798053,0.5978455781849924,-7.284455664858162,0.019278396538607755,-0.1703260373113476,0.6000000238418579,22.049769998805797,0.7089087259057469,0.04325408808256888,-0.08417864223753888,0.8144429905953149,-3.463428329707093,34.379953351974635,True,False,True,16.13864842331558
31.403693568,24.88867967038548,0.3349632340810723,-0.25381934555946684,0.6007268381947861,-7.2653584470881984,0.0005008374436027952,-0.12250394786782808,0.6000000238418579,22.111235227859257,0.6896495302361517,0.04420063426437374,-0.09923561150589245,0.8985562843283423,-3.3984122537440142,34.44387828951539,True,False,True,16.202573360856334
31.502084096,24.932771540322996,0.32351219609412984,-0.2533658662618956,0.5947481664267894,-7.236105738478401,-0.014530811928187245,-0.09316636209441646,0.6000000238418579,22.155347346673572,0.6783570192645563,0.04554571723209454,-0.10751807991244952,3.2466961053725556,-3.4016825125064156,34.48759430606192,True,False,True,16.246289377402867
31.603419136,25.002212463358664,0.30551093306582866,-0.2538039889516255,0.5942363458442,-7.121750046911,-0.0254085545670003,-0.07782838150609664,0.6000000238418579,22.225660190555832,0.6671149656670063,0.04958831260764908,-0.11209941709028261,3.2215935243421145,-1.8195589308803388,34.55921654203155,True,False,True,16.317911613372495
31.701176576,25.045408922876604,0.29291579845443994,-0.2563607126355989,0.5945768679087472,-6.707925315970254,-0.032575117556743874,-0.0735132698517838,0.6000000238418579,22.272525605144484,0.6816549220873913,0.0507724086414923,-0.09305512658587223,3.075104047869298,-2.379873138293913,34.60419619795895,True,False,True,16.362891269299894
31.801588992,25.10749430452052,0.27542354761341253,-0.2601912245085716,0.6018019965473214,-6.460359283303514,-0.04115587335893702,-0.02938389309500046,0.6000000238418579,22.33787182302703,0.6867522604524646,0.05305565713126445,-0.08160477957181916,2.855631884173212,-2.8469113346567423,34.66865828161818,True,False,True,16.427353352959123
31.904405248,25.156151302188167,0.2620696847264179,-0.2642497781004982,0.5997577347739593,-6.270590705520368,-0.04629354535800318,-0.01752997557048594,0.6000000238418579,22.389635780524788,0.6938009302896702,0.055183145652170196,-0.06953795114000746,2.623093892428155,-3.2692179041849374,34.719069618325584,True,False,True,16.47776468966653
32.003373056,25.223172642752,0.24343801340622073,-0.2692011669225356,0.6010903240719788,-6.057012383256911,-0.0473040007054805,0.0013670038815681016,0.6000000238418579,22.460508278205783,0.6991633790228732,0.05788720119822769,-0.05728443239909067,2.3394002101971605,-3.766489908679388,34.78857995820938,True,False,True,16.547275029550327
32.103326464,25.277571897180223,0.22825557306221697,-0.27436435478632415,0.5892078184929187,-5.923364372564682,-0.0473040007054805,0.04044714606422299,0.6000000238418579,22.51840113259458,0.704676281948673,0.06002518828585881,-0.04614790156564755,2.043571336768909,-4.195966792799865,34.84501766181574,True,False,True,16.603712733156684
32.200123392,25.320018224101542,0.21549693614854035,-0.27891811275393374,0.5921720777856593,-5.771683170963142,-0.04457187831920454,0.08580086308385998,0.6000000238418579,22.564349719478855,0.7117741697897337,0.06082472029426597,-0.03459963024207078,1.7826602243008076,-4.6085591068695075,34.88933283115507,True,False,True,16.64802790249602
32.30387968,25.389739646640532,0.19519818763424485,-0.28509787855274427,0.5985574358430354,-5.62770418281602,-0.038890755197336646,0.11885129308144018,0.6000000238418579,22.638489175533177,0.7154104954774534,0.06294675700315137,-0.023595413640245554,1.752260511500186,-3.1976881727476774,34.96156804440237,True,False,True,16.720263115743315
32.415111168,25.449449579431963,0.1770115701437062,-0.29021655435232496,0.6014486566619914,-5.8089270112106,-0.02645267133206135,0.12085494158025478,0.6000000238418579,22.699221769750043,0.7026036123705475,0.06419658082019211,-0.028355263028934832,1.45898199148846,-3.3097438643648416,35.023973709771234,True,False,True,16.78266878111218
32.50300544,25.503275884934727,0.16084832304448055,-0.29388272211926214,0.5845263745201443,-5.954570797723829,-0.020374948774865505,0.136295049740392,0.6000000238418579,22.753640685804093,0.6895318500262113,0.06554313923322083,-0.03420285948434942,1.248926051456058,-3.3741560178840198,35.08015830286674,True,False,True,16.838853374207687
32.601988864,25.548503726694108,0.14677907939831564,-0.2978996702853922,0.5887300738350182,-6.114566658930923,-0.001475470722456408,0.10343984105434346,0.6000000238418579,22.799517958376164,0.6788291198883032,0.06621071734960719,-0.03881805672698552,1.018771875013989,-3.4443143331189816,35.12751921107642,True,False,True,16.886214282417363
32.70159488,25.61363832155039,0.12666951574492902,-0.30001960683940077,0.5891870609940665,-6.245768995702587,0.007919575119244099,-0.34419397778036137,0.6000000238418579,22.864562157095744,0.6582522863717909,0.06731677641363477,-0.05071772798838027,0.8973084576337915,-3.4345754137275084,35.19567848506586,True,False,True,16.954373556406807
32.800221952,25.664226486697803,0.11071635909194483,-0.3012319267996162,0.613698025389057,-6.375691117221214,0.007154708204451616,-0.34843667209215856,0.6000000238418579,22.914590900866607,0.6393978748750679,0.06785771931017515,-0.06287213196356074,0.8278476404939799,-3.374114109348693,35.24871972412529,True,False,True,17.007414795466232
32.91530368,25.73144429727147,0.08948912521177241,-0.30280556252656154,0.604360796707498,-6.649744136594465,-0.032398417468974844,-0.26575686313418984,0.6000000238418579,22.98012607713351,0.6093430003890967,0.06854809994136697,-0.08410438646046399,0.7376849548490098,-3.190223775620417,35.31920626816814,True,False,True,17.077901339509083
33.004267264,25.783901095589133,0.07307547771377734,-0.30663513289398736,0.6003788252737049,-6.861599999668278,-0.06120176067698468,-0.1818912755670306,0.6000000238418579,23.03265151389829,0.5932924893982819,0.06923144941473088,-0.0931526436843188,0.5182667354471465,-3.1977861319484693,35.374166768051474,True,False,True,17.13286183939242
33.100657408,25.832910342148878,0.057836421364998704,-0.3123881212989028,0.5900286579886513,-6.772982475416635,-0.09192943276000558,-0.07613589443019744,0.6000000238418579,23.08553143176366,0.5981225703365677,0.07351321123994553,-0.08145307071378309,4.843416712574957,-3.616025611389463,35.4196541991953,True,False,True,17.178349270536245
33.2036352,25.895536825656883,0.0374381324993122,-0.3231300093096636,0.586664816210249,-6.66016929029245,-0.1084050014615058,-0.004044006873518014,0.6000000238418579,23.15524716439552,0.6126012157931512,0.07891100016853575,-0.0558712611143901,4.227951865556183,-2.4982022189165987,35.48529740524062,True,False,True,17.243992476581568
33.300995072,25.941589870455385,0.021915669358099632,-0.3341305125770968,0.5991000092539697,-6.635020717349652,-0.1090620011091232,0.04880841090415443,0.6000000238418579,23.20805889867923,0.6283877844141129,0.0823985659302519,-0.03170951722257009,3.5976694558123894,-3.153633201603195,35.533770765782684,True,False,True,17.29246583712363
33.40246144,26.006644514065552,-0.001225090892155264,-0.35073181177878254,0.6032530644833989,-6.3967333571140825,-0.10529709219763017,0.13860355076043435,0.6000000238418579,23.28629215463661,0.6618609069613544,0.08620577689686805,0.014036085170745545,2.646485077121894,-4.343104940529249,35.602713543394714,True,False,True,17.36140861473566
33.502341632,26.050466350426763,-0.018863759956625176,-0.3630715437656118,0.6076053908114545,-6.34747636071875,-0.09865517129391584,-0.43147146115365265,0.6000000238418579,23.33910306638449,0.6800705301933767,0.08687911715001172,0.04058851943457758,1.939470513953996,-5.099376500092494,35.64994724535992,True,False,True,17.408642316700863
33.600452096,26.114119915434074,-0.043411910581379526,-0.37725383119224354,0.6003847300259544,-6.450104692908682,-0.0925519692547948,-0.36260967650416154,0.6000000238418579,23.411625111384343,0.6890645969492077,0.08884672413988724,0.061252253068524706,1.1268853005665438,-5.809333381290013,35.71814194134112,True,False,True,17.47683701268207
33.712153856,26.16436126598528,-0.0650110754310802,-0.3896679805541181,0.5884870802399786,-6.943495528898607,-0.1356764728630992,-0.2266843348631894,0.6000000238418579,23.46467149832271,0.6777373061747044,0.08834913929111902,0.05869894105503462,0.41560693588610675,-6.0272209099805165,35.772827127970885,True,False,True,17.53152219931183
33.80058624,26.220040167878818,-0.08900629383314627,-0.40583466251070055,0.5873843423120269,-7.397647308144095,-0.1740500403647295,-0.052923361055052985,0.6000000238418579,23.526562410474817,0.6759627057805048,0.0878444400965442,0.06700903377256848,-0.510675708956367,-6.4993517755775025,35.82925043653784,True,False,True,17.587945507878786
33.899980544,26.265104313441594,-0.10984403356373021,-0.4219435398444138,0.5969713546280913,-7.94783000514844,-0.19728016998155912,0.10129978849176316,0.6000000238418579,23.576660709456373,0.6726334346044979,0.09131958514297646,0.07207946285089693,4.847834296105253,-4.994895940245154,35.87334268419797,True,False,True,17.632037755538917
34.000758016,26.32524927704588,-0.13851754388161966,-0.44714751446765044,0.5982051087214171,-8.423971731977092,-0.1918797682128094,0.2696838455858049,0.6000000238418579,23.650407639744486,0.6892639583028649,0.09542720701373601,0.10275707751609592,3.403752923238964,-5.962835586282789,35.93984617495958,True,False,True,17.698541246300522
34.10450048,26.381440504920256,-0.16587279044255865,-0.46968469076310226,0.607931200363255,-9.319753445488683,-0.17960001428054514,0.28909182398518585,0.6000000238418579,23.71237658891259,0.6803528368376708,0.0987693246878864,0.10608801891788702,2.112467839367291,-6.358338956642865,36.00225285612347,True,False,True,17.760947927464414
34.204677888,26.42706533241685,-0.19032783609648934,-0.48857874924638534,0.596425007913138,-10.117419256355229,-0.1466410730274298,0.33577455239258847,0.6000000238418579,23.762241964244634,0.6691582990117473,0.0995209709206893,0.10482154757766782,1.0299180304018214,-6.643222954741791,36.0540129678889,True,False,True,17.812708039229847
34.300507392,26.48351722060135,-0.22165085970092396,-0.5118896944479809,0.5902796744692425,-10.657544647581858,-0.119389812302014,-0.2881304393892606,0.6000000238418579,23.830883394323386,0.6747495997400144,0.0995200429189612,0.12367687549040635,-0.3057007461103444,-7.438716340027332,36.11857261075082,True,False,True,17.877267682091762
34.401353728,26.52796041925732,-0.24730249703521834,-0.5286830175993482,0.5896092746257059,-12.003641399363165,-0.0992069989442825,-0.20792572563805992,0.6000000238418579,23.86937985611956,0.6313040072123451,0.09865207629344817,0.08856253454199652,-1.2678872866830249,-7.054806128818714,36.16988002774526,True,False,True,17.928575099086203
34.505191168,26.588822202204106,-0.2836747189608043,-0.5471759526999049,0.6079169099749386,-13.170048886713436,-0.12273601561823219,-0.06792549357882563,0.6000000238418579,23.928607910594003,0.5899727629867862,0.09637555650393781,0.05956048815464564,-2.3274544187542636,-6.9479657735396705,36.2407454820154,True,False,True,17.999440553356344
34.60226688,26.631000573508146,-0.30916984141881987,-0.5596440206305324,0.6010294472846496,-14.070851192311286,-0.15119114037713569,0.095662980204753,0.6000000238418579,23.967957609902676,0.5558169642559254,0.0946828320913411,0.033724190040733334,-3.0418220898616286,-6.761531139049179,36.28490120853378,True,False,True,18.043596279874727
34.699963648,26.687259297759947,-0.3446656288630391,-0.5798490567101036,0.5884865959988453,-14.94897725147017,-0.1487824894659861,0.18905771752604766,0.6000000238418579,24.028468148365985,0.533303404704963,0.09882245414579045,0.023830161969804482,2.783403729816032,-5.05373560597134,36.34484225115115,True,False,True,18.103537322492095
34.805692928,26.73121218262122,-0.3727426040075808,-0.5943768270983423,0.5884648328793005,-16.49229682032278,-0.13824642057389616,0.2690401989130903,0.6000000238418579,24.061731941399135,0.47216877698150256,0.10194829285711558,-0.028077070657662843,1.95102380083482,-4.34279596609994,36.39690377008065,True,False,True,18.155598841421593
34.902033408,26.787098094943882,-0.4103847253761682,-0.6141049830903595,0.6007105931560613,-17.56865848113273,-0.1148147904911576,0.2666518982812506,0.6000000238418579,24.118415030173406,0.43704120047649797,0.10435150497698902,-0.049310630193977634,0.8206837249165045,-4.3967743812083055,36.46424164255053,True,False,True,18.222936713891478
35.00226048,26.83559991062726,-0.44505728715308,-0.6330908460316067,0.603431981761016,-18.249076774192396,-0.0865709891964001,-0.408854630769647,0.6000000238418579,24.173009727126413,0.4213222571142867,0.10481602839255373,-0.052127519514841555,-0.2671260920307931,-4.804165905095929,36.523860405392064,True,False,True,18.28255547673301
35.101890304,26.87800800952289,-0.4772007702306716,-0.6464110597241683,0.6102358752817191,-19.165033322719932,-0.07399634727345698,-0.388416648685668,0.6000000238418579,24.21311731357751,0.38207658817216056,0.10374411624494558,-0.08116075230216188,-1.0303181188269452,-4.651401383364554,36.57706286173243,True,False,True,18.335757933073374
35.202192384,26.93202737290588,-0.5186801510869435,-0.66022262229143,0.6000290175111602,-19.899692597544732,-0.09946611164582897,-0.2289317176135959,0.6000000238418579,24.26798809790472,0.34323326756442607,0.10194587237283813,-0.10642604572248325,-1.8216623624119117,-4.708086352124706,36.64514661144923,True,False,True,18.403841682790173
35.302095104,26.97437406830566,-0.5538990506757502,-0.6721796630384169,0.5953293706322479,-20.410817166328055,-0.15445410585218927,-0.08329295157472412,0.6000000238418579,24.31296403972941,0.31609902966336134,0.09834999748004208,-0.12255545672358936,-2.506750332680214,-4.882049753609697,36.70010735365022,True,False,True,18.458802424991163
35.400822528,27.024942396697018,-0.5945139189731876,-0.6885074396703987,0.580913340210992,-20.590344004709678,-0.18212929943216244,0.11497817234795236,0.6000000238418579,24.375242837914087,0.31052323395786596,0.09703611272678091,-0.11374070090929171,4.383507415942134,-5.638035605072968,36.75174085190146,True,False,True,18.510435923242404
35.49984768,27.06271155354412,-0.6254463245832476,-0.7044027737902203,0.5890533795175429,-21.582973285284197,-0.17917403790042474,0.16850521378351935,0.6000000238418579,24.41172111854315,0.2758026496371746,0.1008792446579469,-0.1391987714380965,3.4727718569260624,-5.556141883514497,36.800408636551325,True,False,True,18.55910370789227
35.601347584,27.11835292949172,-0.6728728480392975,-0.7299270838202649,0.60035392835901,-22.239811071036243,-0.16505764134816805,0.2564713739864238,0.6000000238418579,24.480295969750784,0.26555960939298806,0.10520132623287341,-0.1314305624943979,2.01033661722107,-4.140596640498409,36.873391904875845,True,False,True,18.63208697621679
35.701147904,27.162012635595435,-0.7125571386250598,-0.7516544500421625,0.6118955829030442,-22.530646898251398,-0.14344762971504751,0.29372998433696046,0.6000000238418579,24.539946810207873,0.26967033367178295,0.10681057118782954,-0.11158609174145868,0.7654502327712367,-5.094647197733092,36.93237006343504,True,False,True,18.691065134775982
35.801397248,27.200531833904144,-0.7506392391699536,-0.7713568129960495,0.6022200375828884,-22.492213422228293,-0.11794454822295326,0.3487120301025581,0.6000000238418579,24.59901984100911,0.2848004504418128,0.10601554811213729,-0.08127383184059499,-0.36341201092139724,-6.261942917448821,36.98653040832469,True,False,True,18.745225479665635
35.900148736,27.248671914281303,-0.7984352906061192,-0.7923032023324295,0.5956907329518184,-23.183038245251943,-0.08746645479169017,-0.3729350263665335,0.6000000238418579,24.65646683584465,0.2600886020515878,0.10487606143074776,-0.08979831937262041,-1.5635517159338006,-6.771257799437579,37.054358363046255,True,False,True,18.8130534343872
36.001665536,27.286512204531867,-0.8397864281486193,-0.8095901989099068,0.5879657062912174,-23.83785545041755,-0.06709204377752978,-0.3097255435770732,0.6000000238418579,24.70055270174161,0.23390507779187752,0.10125266876541208,-0.10329878187211827,-2.554023660280351,-7.106912538618532,37.11029292452571,True,False,True,18.868987995866654
