t_ns,steering_tire_angle
1785942510111457943,0.02168099954724312
1785942510131156819,0.02168099954724312
1785942510151763569,0.02168099954724312
1785942510171643859,0.02168099954724312
1785942510192213040,0.02168099954724312
1785942510211294995,0.02168099954724312
1785942510232185692,0.02168099954724312
1785942510252318856,0.02168099954724312
1785942510272264429,0.02168099954724312
1785942510291516887,0.02168099954724312
1785942510313201887,0.02168099954724312
1785942510331105877,0.02168099954724312
1785942510351905947,0.02168099954724312
1785942510371427535,0.02168099954724312
1785942510395345005,0.02168099954724312
1785942510411751561,0.02168099954724312
1785942510430988306,0.02168099954724312
1785942510451967199,0.02168099954724312
1785942510471708476,0.02168099954724312
1785942510493773587,0.02168099954724312
1785942510511298554,0.02168099954724312
1785942510531368291,0.02168099954724312
1785942510551510639,0.02168099954724312
1785942510572159567,0.02168099954724312
1785942510598462346,0.02168099954724312
1785942510612977725,0.02168099954724312
1785942510632270664,0.02168099954724312
1785942510652066695,0.02168099954724312
1785942510671424981,0.02168099954724312
1785942510692081365,0.02168099954724312
1785942510712412713,0.02168099954724312
1785942510732206152,0.02168099954724312
1785942510752810534,0.02168099954724312
1785942510771559676,0.02168099954724312
1785942510791838062,0.02168099954724312
1785942510812936287,0.02168099954724312
1785942510831968705,0.02168099954724312
1785942510851524950,0.02168099954724312
1785942510871873227,0.02168099954724312
1785942510892040568,0.02168099954724312
1785942510911993949,0.02168099954724312
1785942510931102785,0.02168099954724312
1785942510953195129,0.02168099954724312
1785942510971418459,0.02168099954724312
1785942510996988058,0.02168099954724312
1785942511011934653,0.02168099954724312
1785942511032461880,0.02168099954724312
1785942511051949803,0.02168099954724312
1785942511071522625,0.02168099954724312
1785942511091704495,0.02168099954724312
1785942511115502569,0.02168099954724312
1785942511132572990,0.02168099954724312
1785942511151934220,0.02168099954724312
1785942511171708266,0.02168099954724312
1785942511196302915,0.02168099954724312
1785942511212730336,0.02168099954724312
1785942511230974786,0.02168099954724312
1785942511258341991,0.02168099954724312
1785942511271496388,0.02168099954724312
1785942511295937271,0.02168099954724312
1785942511312009318,0.02168099954724312
1785942511330969476,0.02168099954724312
1785942511352018996,0.02168099954724312
1785942511372500877,0.02168099954724312
1785942511392474099,0.02168099954724312
1785942511413256248,0.02168099954724312
1785942511431302995,0.02168099954724312
1785942511451687785,0.02168099954724312
1785942511471768051,0.02168099954724312
1785942511492642396,0.02168099954724312
1785942511511942215,0.02168099954724312
1785942511531431546,0.02168099954724312
1785942511552343556,0.02168099954724312
1785942511572179749,0.02168099954724312
1785942511593172594,0.021023999899625778
1785942511611436278,0.01839599944651127
1785942511631442909,0.014453999698162079
1785942511651929719,0.01116899959743023
1785942511674072848,0.003942000214010477
1785942511691715804,-0.004598999861627817
1785942511713419493,-0.009855000302195549
1785942511731509570,-0.02168099954724312
1785942511752034845,-0.03219300135970116
1785942511771512111,-0.03679199889302254
1785942511792795528,-0.045333001762628555
1785942511812859313,-0.051902998238801956
1785942511831293307,-0.054531000554561615
1785942511851837239,-0.059130001813173294
1785942511873860268,-0.061758000403642654
1785942511891415988,-0.062415000051259995
1785942511911451421,-0.06438600271940231
1785942511931845779,-0.06504300236701965
1785942511951658578,-0.065700002014637
1785942511974019285,-0.06701400130987167
1785942511992106641,-0.06701400130987167
1785942512012113816,-0.06701400130987167
1785942512030997108,-0.06767100095748901
1785942512051627475,-0.06701400130987167
1785942512071277004,-0.065700002014637
1785942512094390604,-0.061101000756025314
1785942512114030853,-0.053874000906944275
1785942512132014077,-0.049931999295949936
1785942512152457301,-0.040077000856399536
1785942512171609851,-0.028250999748706818
1785942512192131798,-0.022995000705122948
1785942512213081474,-0.014453999698162079
1785942512231312420,-0.006570000201463699
1785942512251960356,-0.0026279999874532223
1785942512272913520,0.0026279999874532223
1785942512298576242,0.007226999849081039
1785942512312097086,0.009197999723255634
1785942512333182895,0.011826000176370144
1785942512353417983,0.014453999698162079
1785942512372198006,0.015111000277101994
1785942512395398361,0.015111000277101994
1785942512412398092,0.015111000277101994
1785942512431144898,0.015768000856041908
1785942512451754112,0.01642500050365925
1785942512471566240,0.01642500050365925
1785942512493797533,0.01642500050365925
1785942512512253960,0.01642500050365925
1785942512532754914,0.01642500050365925
1785942512551960010,0.01642500050365925
1785942512572076726,0.01708200015127659
1785942512591911510,0.01708200015127659
1785942512611763543,0.01708200015127659
1785942512633084753,0.01708200015127659
1785942512652007470,0.01642500050365925
1785942512671621446,0.01642500050365925
1785942512693750304,0.01642500050365925
1785942512711453805,0.01708200015127659
1785942512731004899,0.01708200015127659
1785942512751838986,0.01708200015127659
1785942512771815440,0.01708200015127659
1785942512791804342,0.01708200015127659
1785942512816282315,0.01642500050365925
1785942512831458966,0.01642500050365925
1785942512851957649,0.01708200015127659
1785942512871502278,0.01708200015127659
1785942512892410192,0.01642500050365925
1785942512913626438,0.01708200015127659
1785942512931364149,0.01708200015127659
1785942512952064567,0.01708200015127659
1785942512971951033,0.01642500050365925
1785942512992854531,0.01642500050365925
1785942513012890667,0.01708200015127659
1785942513031494652,0.01708200015127659
1785942513064793414,0.01708200015127659
1785942513071914906,0.01642500050365925
1785942513091503953,0.01708200015127659
1785942513115303755,0.01708200015127659
1785942513131666885,0.01708200015127659
1785942513151781136,0.01642500050365925
1785942513171444586,0.01708200015127659
1785942513191440176,0.01708200015127659
1785942513212321753,0.01708200015127659
1785942513236648456,0.01708200015127659
1785942513253232010,0.01642500050365925
1785942513271933343,0.01708200015127659
1785942513292589727,0.01708200015127659
1785942513311792839,0.01708200015127659
1785942513331383902,0.01708200015127659
1785942513360411619,0.01708200015127659
1785942513372106856,0.01642500050365925
1785942513399851418,0.01708200015127659
1785942513412204153,0.01708200015127659
1785942513431153687,0.01708200015127659
1785942513451812087,0.01708200015127659
1785942513472597469,0.01708200015127659
1785942513491818533,0.01708200015127659
1785942513511979730,0.01708200015127659
1785942513532914493,0.01708200015127659
1785942513551737463,0.01642500050365925
1785942513571484564,0.01642500050365925
1785942513591804231,0.01708200015127659
1785942513611533347,0.01708200015127659
1785942513632620276,0.01642500050365925
1785942513652182570,0.01642500050365925
1785942513671982473,0.01642500050365925
1785942513692381215,0.01642500050365925
1785942513712884666,0.01642500050365925
1785942513732186757,0.01708200015127659
1785942513753810699,0.01708200015127659
1785942513772002508,0.01708200015127659
1785942513792899477,0.01642500050365925
1785942513813624696,0.01642500050365925
1785942513831505005,0.01642500050365925
1785942513851795743,0.01642500050365925
1785942513873106297,0.01708200015127659
1785942513892260095,0.01708200015127659
1785942513912277894,0.01642500050365925
1785942513931998690,0.01642500050365925
1785942513952198161,0.01708200015127659
1785942513972084243,0.01708200015127659
1785942513991731884,0.01708200015127659
1785942514011565293,0.01708200015127659
1785942514031533970,0.01708200015127659
1785942514052130800,0.01642500050365925
1785942514071776553,0.01642500050365925
1785942514093761341,0.01708200015127659
1785942514112158182,0.01708200015127659
1785942514134466534,0.01708200015127659
1785942514151671489,0.01708200015127659
1785942514171902320,0.01708200015127659
1785942514191549065,0.01708200015127659
1785942514211770297,0.01708200015127659
1785942514231894981,0.01708200015127659
1785942514251695108,0.01642500050365925
1785942514271920307,0.01708200015127659
1785942514294559936,0.01708200015127659
1785942514312293935,0.01708200015127659
1785942514333104437,0.01708200015127659
1785942514352967159,0.01642500050365925
1785942514371478276,0.01708200015127659
1785942514391989151,0.01708200015127659
1785942514413112465,0.01708200015127659
1785942514433109848,0.01708200015127659
1785942514452207324,0.01708200015127659
1785942514471902583,0.01708200015127659
1785942514493308340,0.01708200015127659
1785942514512746821,0.01708200015127659
1785942514533227614,0.01708200015127659
1785942514552451175,0.01708200015127659
1785942514573371186,0.01708200015127659
1785942514594958710,0.01708200015127659
1785942514613169335,0.01708200015127659
1785942514631460828,0.01708200015127659
1785942514652056602,0.01708200015127659
1785942514671531532,0.01708200015127659
1785942514692113226,0.01708200015127659
1785942514711923497,0.01708200015127659
1785942514734292076,0.01708200015127659
1785942514751965624,0.01708200015127659
1785942514771759639,0.01708200015127659
1785942514792631104,0.01708200015127659
1785942514811460473,0.01708200015127659
1785942514831862160,0.01708200015127659
1785942514853359985,0.01708200015127659
1785942514871772794,0.01708200015127659
1785942514894901114,0.01708200015127659
1785942514912336989,0.01708200015127659
1785942514931328093,0.01708200015127659
1785942514951976061,0.01708200015127659
1785942514971975620,0.01708200015127659
1785942514992416892,0.01708200015127659
1785942515011932944,0.01708200015127659
1785942515032073244,0.01708200015127659
1785942515052883650,0.01708200015127659
1785942515072634687,0.01708200015127659
1785942515092066192,0.01708200015127659
1785942515113649908,0.01708200015127659
1785942515131908312,0.01708200015127659
1785942515151914943,0.01708200015127659
1785942515171751103,0.01708200015127659
1785942515196062669,0.01708200015127659
1785942515212927291,0.01708200015127659
1785942515231634703,0.01708200015127659
1785942515252035814,0.01708200015127659
1785942515275344589,0.01708200015127659
1785942515295633727,0.01708200015127659
1785942515312096892,0.01708200015127659
1785942515331955070,0.01708200015127659
1785942515352021607,0.01708200015127659
1785942515371735747,0.01708200015127659
1785942515395191376,0.01708200015127659
1785942515417643477,0.01708200015127659
1785942515431247908,0.01708200015127659
1785942515451856803,0.01708200015127659
1785942515472175190,0.01708200015127659
1785942515497737332,0.01642500050365925
1785942515512159363,0.01708200015127659
1785942515533480861,0.01708200015127659
1785942515552407770,0.01708200015127659
1785942515571798985,0.01708200015127659
1785942515591998392,0.01708200015127659
1785942515612317867,0.01642500050365925
1785942515634006963,0.01708200015127659
1785942515653249341,0.01708200015127659
1785942515673330119,0.01708200015127659
1785942515698456276,0.01708200015127659
1785942515713994734,0.01708200015127659
1785942515733868240,0.01708200015127659
1785942515752878961,0.01708200015127659
1785942515773807515,0.01708200015127659
1785942515794471868,0.01708200015127659
1785942515812607163,0.01708200015127659
1785942515836541658,0.01708200015127659
1785942515853437256,0.01708200015127659
1785942515872532396,0.01708200015127659
1785942515891883386,0.01708200015127659
1785942515915416394,0.01708200015127659
1785942515931905736,0.01708200015127659
1785942515953619826,0.01708200015127659
1785942515974791238,0.01708200015127659
1785942515992255242,0.01642500050365925
1785942516011913732,0.01708200015127659
1785942516033717105,0.01708200015127659
1785942516052358435,0.01708200015127659
1785942516071752850,0.01708200015127659
1785942516091931808,0.01708200015127659
1785942516112847018,0.01708200015127659
1785942516135073479,0.01708200015127659
1785942516151946165,0.01708200015127659
1785942516172194341,0.01708200015127659
1785942516191636759,0.01708200015127659
1785942516212883598,0.01708200015127659
1785942516232190106,0.01708200015127659
1785942516252300389,0.01708200015127659
1785942516272110948,0.01642500050365925
1785942516292412919,0.01708200015127659
1785942516312197205,0.01708200015127659
1785942516330969004,0.01708200015127659
1785942516352606931,0.01708200015127659
1785942516371806842,0.01708200015127659
1785942516393775662,0.01708200015127659
1785942516414020766,0.01708200015127659
1785942516430944654,0.01708200015127659
1785942516451929594,0.01642500050365925
1785942516471621461,0.01708200015127659
1785942516496363156,0.01708200015127659
1785942516513187232,0.01708200015127659
1785942516531788528,0.01708200015127659
1785942516551913628,0.01708200015127659
1785942516571480050,0.01708200015127659
1785942516592176244,0.01708200015127659
1785942516614469619,0.01708200015127659
1785942516633192841,0.01708200015127659
1785942516658000426,0.01708200015127659
1785942516671640922,0.01708200015127659
1785942516693770100,0.01708200015127659
1785942516713467471,0.01708200015127659
1785942516731693649,0.01642500050365925
1785942516752001572,0.01708200015127659
1785942516771432852,0.01708200015127659
1785942516793111708,0.01708200015127659
1785942516815521440,0.01708200015127659
1785942516831954365,0.01708200015127659
1785942516852048871,0.01708200015127659
1785942516872422493,0.01708200015127659
1785942516892498438,0.01708200015127659
1785942516917304423,0.01708200015127659
1785942516932586392,0.01642500050365925
1785942516952496891,0.01708200015127659
1785942516972056337,0.01708200015127659
1785942516995014474,0.01642500050365925
1785942517012130657,0.01708200015127659
1785942517037338290,0.01708200015127659
1785942517052795881,0.01708200015127659
1785942517072258747,0.01708200015127659
1785942517091949941,0.01708200015127659
1785942517113385076,0.01708200015127659
1785942517130914523,0.01708200015127659
1785942517151632862,0.01708200015127659
1785942517171717768,0.01708200015127659
1785942517191272317,0.01708200015127659
1785942517216116928,0.01708200015127659
1785942517232572541,0.01708200015127659
1785942517252114290,0.01708200015127659
1785942517271439455,0.01708200015127659
1785942517294238194,0.01708200015127659
1785942517311340105,0.01708200015127659
1785942517332631138,0.01708200015127659
1785942517351832745,0.01708200015127659
1785942517372257953,0.01708200015127659
1785942517391566381,0.01708200015127659
1785942517412830949,0.01708200015127659
1785942517431250222,0.01708200015127659
1785942517451771305,0.01708200015127659
1785942517471784336,0.01708200015127659
1785942517494738090,0.01708200015127659
1785942517512934187,0.01708200015127659
1785942517537633288,0.01708200015127659
1785942517551771595,0.01708200015127659
1785942517571524008,0.01708200015127659
1785942517591725207,0.01708200015127659
1785942517612848649,0.01708200015127659
1785942517632889810,0.01708200015127659
1785942517652001494,0.01708200015127659
1785942517671612526,0.01708200015127659
1785942517693362937,0.01708200015127659
1785942517712995441,0.01708200015127659
1785942517731229204,0.01708200015127659
1785942517756685134,0.01708200015127659
1785942517772083906,0.01708200015127659
1785942517793593636,0.01708200015127659
1785942517812463455,0.01708200015127659
1785942517831886639,0.01708200015127659
1785942517852276485,0.01708200015127659
1785942517871704950,0.01708200015127659
1785942517892656129,0.01708200015127659
1785942517913232031,0.01708200015127659
1785942517932592205,0.01708200015127659
1785942517951926874,0.01708200015127659
1785942517971597876,0.01708200015127659
1785942517992032267,0.01708200015127659
1785942518011455900,0.01708200015127659
1785942518031526405,0.01708200015127659
1785942518051777590,0.01708200015127659
1785942518071778813,0.01708200015127659
1785942518092354938,0.01708200015127659
1785942518111434525,0.01708200015127659
1785942518131323296,0.01708200015127659
1785942518151684404,0.01708200015127659
1785942518171460499,0.01708200015127659
1785942518198730515,0.01708200015127659
1785942518212395300,0.01708200015127659
1785942518231758483,0.01708200015127659
1785942518251989282,0.01708200015127659
1785942518271558360,0.01708200015127659
1785942518292436577,0.01708200015127659
1785942518313274985,0.01708200015127659
1785942518332018175,0.01708200015127659
1785942518354655852,0.01708200015127659
1785942518374077212,0.01708200015127659
1785942518393473291,0.01708200015127659
1785942518412127006,0.01708200015127659
1785942518431543598,0.01708200015127659
1785942518451886338,0.01708200015127659
1785942518471659584,0.01708200015127659
1785942518493273222,0.01708200015127659
1785942518512190115,0.01708200015127659
1785942518531479694,0.01708200015127659
1785942518551835171,0.01708200015127659
1785942518572202040,0.01708200015127659
1785942518593086305,0.01708200015127659
1785942518612422894,0.01708200015127659
1785942518633641092,0.01708200015127659
1785942518652926895,0.01708200015127659
1785942518672395713,0.01708200015127659
1785942518692592976,0.01708200015127659
1785942518712386318,0.01708200015127659
1785942518731217288,0.01708200015127659
1785942518751830215,0.01708200015127659
1785942518771523489,0.01708200015127659
1785942518793405073,0.01708200015127659
1785942518815935770,0.01708200015127659
1785942518831380048,0.01708200015127659
1785942518851913708,0.01708200015127659
1785942518871839184,0.01708200015127659
1785942518891196478,0.01708200015127659
1785942518918050158,0.01708200015127659
1785942518937669542,0.01708200015127659
1785942518956111057,0.01708200015127659
1785942518972041370,0.01708200015127659
1785942518993277072,0.01708200015127659
1785942519011755676,0.01708200015127659
1785942519031357588,0.01708200015127659
1785942519051996531,0.01708200015127659
1785942519073565975,0.01708200015127659
1785942519094095154,0.01708200015127659
1785942519112486907,0.01708200015127659
1785942519131918539,0.01708200015127659
1785942519152154779,0.01708200015127659
1785942519171675728,0.01708200015127659
1785942519193923790,0.01708200015127659
1785942519215133699,0.01708200015127659
1785942519233094203,0.01708200015127659
1785942519251471875,0.01708200015127659
1785942519277234185,0.01708200015127659
1785942519293874126,0.01708200015127659
1785942519312589539,0.01708200015127659
1785942519332543016,0.01708200015127659
1785942519352149151,0.01708200015127659
1785942519371446827,0.01708200015127659
1785942519392367029,0.01708200015127659
1785942519411956108,0.01708200015127659
1785942519432610221,0.01708200015127659
1785942519453660348,0.01708200015127659
1785942519472483061,0.01708200015127659
1785942519495400173,0.01708200015127659
1785942519514172964,0.01708200015127659
1785942519531155798,0.01708200015127659
1785942519552627990,0.01708200015127659
1785942519571923714,0.01708200015127659
1785942519596975436,0.01708200015127659
1785942519612256028,0.01708200015127659
1785942519631545127,0.01708200015127659
1785942519651839994,0.01708200015127659
1785942519671998887,0.01708200015127659
1785942519693850005,0.01708200015127659
1785942519715035434,0.01708200015127659
1785942519732062270,0.01708200015127659
1785942519752274861,0.01708200015127659
1785942519771405202,0.01708200015127659
1785942519792266682,0.01708200015127659
1785942519811416096,0.01708200015127659
1785942519831516362,0.01708200015127659
1785942519852132585,0.01708200015127659
1785942519872056045,0.01708200015127659
1785942519892360288,0.01708200015127659
1785942519912218945,0.01708200015127659
1785942519931273315,0.01708200015127659
1785942519952334291,0.01708200015127659
1785942519971737891,0.01708200015127659
1785942519994534166,0.01708200015127659
1785942520013834050,0.01708200015127659
1785942520031231844,0.01708200015127659
1785942520051959175,0.01708200015127659
1785942520071414936,0.01708200015127659
1785942520092928410,0.01708200015127659
1785942520111700977,0.01708200015127659
1785942520132512343,0.01708200015127659
1785942520151951560,0.01708200015127659
1785942520172258843,0.01708200015127659
1785942520193886145,0.01708200015127659
1785942520211695667,0.01708200015127659
1785942520231198950,0.01708200015127659
1785942520251893704,0.01708200015127659
1785942520271581923,0.01708200015127659
1785942520293805248,0.01708200015127659
1785942520311476461,0.01708200015127659
1785942520331561335,0.10380599647760391
1785942520351429528,0.10380599647760391
1785942520371829359,0.10380599647760391
1785942520391650927,0.10380599647760391
1785942520415275650,0.10314899682998657
1785942520431871941,0.10249199718236923
1785942520453520427,0.10117799788713455
1785942520471429729,0.10052099823951721
1785942520493435798,0.10052099823951721
1785942520513120848,0.10052099823951721
1785942520531066824,0.10052099823951721
1785942520551497599,0.10052099823951721
1785942520574274738,0.10052099823951721
1785942520603904333,0.10052099823951721
1785942520613881968,0.10052099823951721
1785942520631291570,0.10052099823951721
1785942520653126944,0.10052099823951721
1785942520671824053,0.10052099823951721
1785942520691523792,0.10052099823951721
1785942520718616265,0.10052099823951721
1785942520732368382,0.10052099823951721
1785942520758290346,0.10052099823951721
1785942520771776181,0.10052099823951721
1785942520792740481,0.10052099823951721
1785942520811539545,0.10052099823951721
1785942520831308215,0.10052099823951721
1785942520851885780,0.10052099823951721
1785942520872307308,0.10052099823951721
1785942520893839886,0.10052099823951721
1785942520913753201,0.10052099823951721
1785942520931593892,0.10052099823951721
1785942520951991643,0.10052099823951721
1785942520971838043,0.10052099823951721
1785942521000033920,0.10052099823951721
1785942521013001046,0.10052099823951721
1785942521032856503,0.10052099823951721
1785942521051977820,0.10052099823951721
1785942521072242925,0.10052099823951721
1785942521092412251,0.10052099823951721
1785942521112243355,0.10052099823951721
1785942521132215169,0.10052099823951721
1785942521153131659,0.10052099823951721
1785942521171725851,0.10052099823951721
1785942521192095888,0.10052099823951721
1785942521212391267,0.10052099823951721
1785942521232065501,0.10052099823951721
1785942521252438610,0.10052099823951721
1785942521271751326,0.10052099823951721
1785942521296708293,0.10052099823951721
1785942521312393157,0.10052099823951721
1785942521331232287,0.10052099823951721
1785942521351924960,0.10052099823951721
1785942521372035211,0.10052099823951721
1785942521393197183,0.10052099823951721
1785942521419816999,0.10052099823951721
1785942521433309969,0.10052099823951721
1785942521452048967,0.10052099823951721
1785942521472584515,0.10052099823951721
1785942521492424899,0.10052099823951721
1785942521513484403,0.10052099823951721
1785942521531024507,0.10052099823951721
1785942521552061514,0.10052099823951721
1785942521571470298,0.10052099823951721
1785942521592025430,0.10052099823951721
1785942521611927353,0.10052099823951721
1785942521631210884,0.10052099823951721
1785942521651656508,0.10052099823951721
1785942521672563174,0.10052099823951721
1785942521693090337,0.10052099823951721
1785942521712645943,0.10052099823951721
1785942521731366124,0.10052099823951721
1785942521752531456,0.10052099823951721
1785942521771621348,0.10052099823951721
1785942521801645167,0.10052099823951721
1785942521812792799,0.10052099823951721
1785942521835518447,0.10052099823951721
1785942521852109490,0.10052099823951721
1785942521872431141,0.10052099823951721
1785942521892366249,0.10052099823951721
1785942521911892222,0.10052099823951721
1785942521931385969,0.10052099823951721
1785942521958550638,0.10052099823951721
1785942521973089313,0.10052099823951721
1785942521998334483,0.10052099823951721
1785942522012105032,0.10052099823951721
1785942522032106415,0.10052099823951721
1785942522051976945,0.10052099823951721
1785942522073699226,0.10052099823951721
1785942522102852932,0.10052099823951721
1785942522116859619,0.10052099823951721
1785942522136463834,0.10052099823951721
1785942522152141177,0.10052099823951721
1785942522171754129,0.10052099823951721
1785942522193273555,0.10052099823951721
1785942522213628359,0.10052099823951721
1785942522240854694,0.10052099823951721
1785942522253314569,0.10052099823951721
1785942522272615125,0.10052099823951721
1785942522292725088,0.10052099823951721
1785942522312471773,0.10052099823951721
1785942522334576885,0.10052099823951721
1785942522355377179,0.10052099823951721
1785942522371864154,0.10052099823951721
1785942522395555087,0.10052099823951721
1785942522413309247,0.10052099823951721
1785942522431937105,0.10052099823951721
1785942522453123558,0.10052099823951721
1785942522473419448,0.10052099823951721
1785942522500971683,0.10052099823951721
1785942522512745323,0.10052099823951721
1785942522534875141,0.10052099823951721
1785942522554311702,0.10052099823951721
1785942522571750393,0.10052099823951721
1785942522592103342,0.10052099823951721
1785942522614568852,0.10052099823951721
1785942522631533605,0.10052099823951721
1785942522652127491,0.10052099823951721
1785942522671799901,0.10052099823951721
1785942522694027162,0.10052099823951721
1785942522712179386,0.10052099823951721
1785942522732970367,0.10052099823951721
1785942522752096772,0.10052099823951721
1785942522771911012,0.10052099823951721
1785942522801598850,0.10052099823951721
1785942522825893519,0.10052099823951721
1785942522832093471,0.10052099823951721
1785942522852867140,0.10052099823951721
1785942522872957198,0.10052099823951721
1785942522892441569,0.10052099823951721
1785942522912212191,0.10052099823951721
1785942522931597358,0.10052099823951721
1785942522951830014,0.10052099823951721
1785942522971708032,0.10052099823951721
1785942522993652850,0.10052099823951721
1785942523012435690,0.10052099823951721
1785942523034426846,0.10052099823951721
1785942523053383196,0.10052099823951721
1785942523071520027,0.10052099823951721
1785942523096632360,0.10052099823951721
1785942523112194147,0.10052099823951721
1785942523132689629,0.10052099823951721
1785942523151802337,0.10052099823951721
1785942523171329110,0.10052099823951721
1785942523192116379,0.10052099823951721
1785942523211864152,0.10052099823951721
1785942523231511345,0.10052099823951721
1785942523265392754,0.10052099823951721
1785942523271717543,0.10052099823951721
1785942523293274858,0.10052099823951721
1785942523311641585,0.10052099823951721
1785942523334376834,0.10052099823951721
1785942523355950150,0.10052099823951721
1785942523372556009,0.10052099823951721
1785942523393275116,0.10052099823951721
1785942523413078731,0.10052099823951721
1785942523431675868,0.10052099823951721
1785942523452888881,0.10052099823951721
1785942523471732587,0.10052099823951721
1785942523492351498,0.10052099823951721
1785942523516168741,0.10052099823951721
1785942523531429044,0.10052099823951721
1785942523552711341,0.10052099823951721
1785942523571598408,0.10052099823951721
1785942523593183309,0.10052099823951721
1785942523611913346,0.10052099823951721
1785942523631493401,0.10052099823951721
1785942523652246205,0.10052099823951721
1785942523677051230,0.10052099823951721
1785942523702453910,0.10052099823951721
1785942523714690416,0.10052099823951721
1785942523731571486,0.10052099823951721
1785942523752757811,0.10052099823951721
1785942523772868126,0.10052099823951721
1785942523793695301,0.10052099823951721
1785942523812074669,0.10052099823951721
1785942523832397568,0.10052099823951721
1785942523852868505,0.10052099823951721
1785942523872238151,0.10052099823951721
1785942523892713057,0.10052099823951721
1785942523915883906,0.10052099823951721
1785942523932063381,0.10052099823951721
1785942523952169120,0.10052099823951721
1785942523971755575,0.10052099823951721
1785942523991791263,0.10052099823951721
1785942524011534876,0.10052099823951721
1785942524031943762,0.10052099823951721
1785942524052372522,0.10052099823951721
1785942524072382673,0.10052099823951721
1785942524093582758,0.10052099823951721
1785942524112080659,0.10052099823951721
1785942524131061298,0.10052099823951721
1785942524151564301,0.10052099823951721
1785942524171528178,0.10052099823951721
1785942524191655102,0.10052099823951721
1785942524212119447,0.10052099823951721
1785942524232581871,0.10052099823951721
1785942524251834137,0.10052099823951721
1785942524272074505,0.10052099823951721
1785942524291778117,0.10052099823951721
1785942524311599333,0.10052099823951721
1785942524331977210,0.10052099823951721
1785942524352721022,0.10052099823951721
1785942524373913427,0.10052099823951721
1785942524392392351,0.10052099823951721
1785942524412297314,0.10052099823951721
1785942524431157212,0.10052099823951721
1785942524453768040,0.10052099823951721
1785942524473782896,0.10052099823951721
1785942524494599254,0.10052099823951721
1785942524514756579,0.10052099823951721
1785942524532669081,0.10052099823951721
1785942524551824575,0.10052099823951721
1785942524571999981,0.10052099823951721
1785942524592810931,0.10052099823951721
1785942524611906967,0.10052099823951721
1785942524633116588,0.10052099823951721
1785942524652186095,0.10052099823951721
1785942524671516924,0.10052099823951721
1785942524692175324,0.10052099823951721
1785942524711423366,0.10052099823951721
1785942524731413004,0.10052099823951721
1785942524753108725,0.10052099823951721
1785942524772343614,0.10052099823951721
1785942524794381460,0.10052099823951721
1785942524814095600,0.10052099823951721
1785942524831759036,0.10052099823951721
1785942524852080015,0.10052099823951721
1785942524871580835,0.10052099823951721
1785942524891475717,0.10052099823951721
1785942524912798656,0.10052099823951721
1785942524931488532,0.10052099823951721
1785942524951982894,0.10052099823951721
1785942524971562276,0.10052099823951721
1785942524992197539,0.10052099823951721
1785942525018490046,0.10052099823951721
1785942525034706642,0.10052099823951721
1785942525052691467,0.10052099823951721
1785942525072820055,0.10052099823951721
1785942525093059527,0.10052099823951721
1785942525112183916,0.10052099823951721
1785942525131563771,0.10052099823951721
1785942525152287678,0.10052099823951721
1785942525171779601,0.10052099823951721
1785942525191810489,0.10052099823951721
1785942525212453528,0.10052099823951721
1785942525231493850,0.10052099823951721
1785942525251448063,0.10052099823951721
1785942525271487847,0.10052099823951721
1785942525292052644,0.10052099823951721
1785942525311774176,0.10052099823951721
1785942525331636962,0.10052099823951721
1785942525352116443,0.10052099823951721
1785942525373573402,0.10052099823951721
1785942525391971011,0.10052099823951721
1785942525411830180,0.10052099823951721
1785942525431251477,0.10052099823951721
1785942525454890217,0.10052099823951721
1785942525471502540,0.10052099823951721
1785942525495318151,0.10052099823951721
1785942525512030190,0.10052099823951721
1785942525531361979,0.10052099823951721
1785942525552923678,0.10052099823951721
1785942525571641140,0.10052099823951721
1785942525593700938,0.10052099823951721
1785942525612242297,0.10052099823951721
1785942525633897663,0.10052099823951721
1785942525652259783,0.10052099823951721
1785942525671507185,0.10052099823951721
1785942525692818282,0.10052099823951721
1785942525715271120,0.10052099823951721
1785942525731818449,0.10052099823951721
1785942525752571381,0.10052099823951721
1785942525772168364,0.10052099823951721
1785942525793292415,0.10052099823951721
1785942525812167546,0.10052099823951721
1785942525831147737,0.10052099823951721
1785942525854037936,0.10052099823951721
1785942525872242321,0.10052099823951721
1785942525893188221,0.10052099823951721
1785942525912373476,0.10052099823951721
1785942525932247430,0.10052099823951721
1785942525952079718,0.10052099823951721
1785942525971535864,0.10052099823951721
1785942525991586753,0.10052099823951721
1785942526017101437,0.10052099823951721
1785942526031319108,0.10052099823951721
1785942526052308465,0.10052099823951721
1785942526071809349,0.10052099823951721
1785942526092165977,0.10052099823951721
1785942526113848513,0.10052099823951721
1785942526131765943,0.10052099823951721
1785942526158297243,0.10052099823951721
1785942526173642382,0.10052099823951721
1785942526192455270,0.10052099823951721
1785942526213699037,0.10052099823951721
1785942526231482830,0.10052099823951721
1785942526252956782,0.10052099823951721
1785942526271840714,0.10052099823951721
1785942526295306807,0.10052099823951721
1785942526313337138,0.10052099823951721
1785942526332296464,0.10052099823951721
1785942526352365402,0.10052099823951721
1785942526372138360,0.10052099823951721
1785942526391872788,0.10052099823951721
1785942526414912593,0.10052099823951721
1785942526431580054,0.10052099823951721
1785942526452476672,0.10052099823951721
1785942526471976595,0.10052099823951721
1785942526491619436,0.10052099823951721
1785942526512286541,0.10052099823951721
