t_ns,x,y,yaw,vx,vy,wz
1785942428265329461,12.569794270824111,0.029013407571524905,2.999255465349746,-0.39832872995593377,0.0,0.26738193407523053
1785942428298884809,12.587544531624761,0.026469683595079025,3.010956258308228,-0.39688299320890613,0.0,0.2535355834126707
1785942428347096661,12.60721962541126,0.023884678164947805,3.023633030694074,-0.3968814985661038,0.0,0.2535342648867905
1785942428397288525,12.626874994307615,0.021555327083810867,3.0363116951217095,-0.3947195267364491,0.0,0.25353294635215345
1785942428459135017,12.646187982567088,0.02120683639759527,3.0510272490555583,-0.39471736943060975,0.0,0.2535329462309737
1785942428513222873,12.665416136426224,0.02042282574611769,3.065308343550244,-0.3965156060811996,0.0,0.26737882226264964
1785942428545070954,12.685191346029029,0.01891135447369484,3.0786820823571053,-0.3965174022416904,0.0,0.2673800960479273
1785942428596426000,12.705034776874701,0.017661340161450014,3.0919523866386327,-0.3983196047007876,0.0,0.26312110572879654
1785942428659931276,12.724414956019029,0.020461327347873686,3.1091709079707535,-0.39832140162353646,0.0,0.2631207146101049
1785942428711583421,12.74348499182905,0.021970777506200564,3.124546626569665,-0.3972429547771024,0.0,0.25992511861582956
1785942428746723311,12.763350700101238,0.021632113575183996,3.1375471318089403,-0.3972418782968676,0.0,0.2599248248264126
1785942428796921479,12.78309743466306,0.021552235511707717,-3.1323265691951496,-0.39291983723571183,0.0,0.272705350926347
1785942428845506689,12.802743862574497,0.021734288206386197,-3.1186901006035423,-0.39291552378476907,0.0,0.2727065257198609
1785942428912173720,12.823022098011238,0.027406991026982224,-3.0997716415403147,-0.3939914486923581,0.0,0.2684474072838072
1785942428963073676,12.842808637056855,0.031273450811491924,-3.0833578943681346,-0.39399252238501,0.0,0.2684470158173987
1785942428995912484,12.862504906546745,0.032421753265582484,-3.07007290643607,-0.39543391910732684,0.0,0.26312130275858975
1785942429046225281,12.882228418382242,0.03383478319285953,-3.0569153748169215,-0.395435357879184,0.0,0.2631208131340986
1785942429100007557,12.90196377471666,0.03550992299669844,-3.043787076554148,-0.3968771202730684,0.0,0.26205523531328984
1785942429163531810,12.920943370885752,0.043437978643604325,-3.024828474337225,-0.39687855911402264,0.0,0.2620551373685599
1785942429215750633,12.93968400501964,0.04924149186541907,-3.0084592747777315,-0.3979602361792617,0.0,0.2652502444107642
1785942429245745203,12.959403359854937,0.051882417395916425,-2.9951985269901558,-0.39796131567970633,0.0,0.2652505380995955
1785942429297769523,12.97924140861737,0.05480751295228582,-2.98166563295276,-0.402283378554508,0.0,0.27483645055154876
1785942429345126237,12.999060206776791,0.058004374858247804,-2.96795074092505,-0.40228768263028863,0.0,0.2748373297712358
1785942429418960874,13.028096253179548,0.059950811101401595,-2.9522203863806253,-0.39833112396624065,0.0,0.2705779472674404
1785942429468431078,13.055252180620737,0.0620545466422699,-2.9375213046574213,-0.3983271670110232,0.0,0.27057755492196184
1785942429499446232,13.074848397953549,0.06611002541989659,-2.9242145280607805,-0.3979631211498245,0.0,0.2588613905351125
1785942429545478639,13.094182937256855,0.07038040690433026,-2.911335030357813,-0.3979627596028144,0.0,0.2588603188502044
1785942429605985463,13.1135131977181,0.07491171595172566,-2.898232290901955,-0.39616201851987126,0.0,0.2652496514103729
1785942429662821265,13.139212923448932,0.07805657306356004,-2.8840741366205114,-0.3961602126518571,0.0,0.2652502415718814
1785942429713928941,13.163733107511723,0.08159677505543467,-2.8705543862876377,-0.3939979229358881,0.0,0.25247001100456656
1785942429746496795,13.182710301466603,0.08687008672878556,-2.8579332155020416,-0.393995765713858,0.0,0.252468836658213
1785942429799245078,13.20159711639264,0.09237598767718173,-2.8451775582909993,-0.38967260972478,0.0,0.25566286961491363
1785942429846712421,13.220152010656559,0.09804288857675712,-2.83244841117905,-0.3896683122551843,0.0,0.2556631620469922
1785942429910279812,13.238624256667078,0.10626110816706133,-2.8173660427143825,-0.39056376063043335,0.0,0.2535333393193024
1785942429959685630,13.257017910203885,0.11383199996796886,-2.8033522067063905,-0.39056488206043044,0.0,0.25353314273268407
1785942430005867003,13.277205521197468,0.12093315981173376,-2.7887592392067453,-0.3947689361735547,0.0,0.28442042741751805
1785942430050644162,13.294052619874147,0.1271369822995465,-2.7758245251412794,-0.39477213116697984,0.0,0.2844230216230265
1785942430122357916,13.312623138810324,0.13776421047125592,-2.75794219778177,-0.40659933639096274,0.0,0.28123037686831165
1785942430160616454,13.326667034260131,0.14595065040169572,-2.7448710620104575,-0.40661046030212006,0.0,0.2812301003719754
1785942430199194172,13.346193450632613,0.1541309486427098,-2.730987610084367,-0.3996329849457736,0.0,0.26206455632976255
1785942430247521645,13.363449711283314,0.16164348811637916,-2.7186446609071706,-0.39960956737971504,0.0,0.26205979904894044
1785942430302277878,13.381679110460805,0.16985486326836627,-2.7047285519915225,-0.3997660804441794,0.0,0.27270575320921026
1785942430362735516,13.397976199445282,0.1797941295071735,-2.6902522694635036,-0.39976623582554444,0.0,0.27270672688023084
1785942430413368806,13.414085708944672,0.18944955072269898,-2.676688807286284,-0.3940051257785435,0.0,0.2641871454942563
1785942430446677040,13.431692098791503,0.19828041746629974,-2.6634812935102876,-0.39399937073560115,0.0,0.26418636163475356
1785942430496386230,13.449187966394126,0.2073493669579618,-2.649947564765625,-0.3939936156749355,0.0,0.2684458416151656
1785942430547361997,13.466551215015295,0.21664744175194012,-2.6365276588308464,-0.3939936099347972,0.0,0.26844623291114433
1785942430596345654,13.484003237034418,0.22629776722493197,-2.622786141305791,-0.39723432585783325,0.0,0.27270691751391507
1785942430664590666,13.504117910065013,0.23710006158517824,-2.608104472810787,-0.39723755953177203,0.0,0.2727073090856525
1785942430714533913,13.523909747726773,0.24803185352372614,-2.594225024175163,-0.4012016864093493,0.0,0.26738234884845935
1785942430746435341,13.541022803314632,0.25846206784348263,-2.5808689436628036,-0.40120564162448125,0.0,0.2673818595030012
1785942430796914897,13.557761117236367,0.26896969046351304,-2.568121272559322,-0.3968886463542523,0.0,0.2588608161998803
1785942430850628178,13.57451237683875,0.2797889495269197,-2.5551147056927817,-0.39688433089045627,0.0,0.25886003165679217
1785942430918063110,13.593048609810555,0.29325630380465345,-2.53952824837209,-0.39477881482782406,0.0,0.2631195451725269
1785942430960376685,13.607030678711121,0.3037623349389926,-2.5278622138383477,-0.3947770743639839,0.0,0.2631199342605042
1785942431000465790,13.624103662132933,0.31579078036690844,-2.5138375655532417,-0.3928258132724389,0.0,0.26312032334891344
1785942431045086271,13.639004945424961,0.32660437798592956,-2.5015050970487116,-0.3928234091151955,0.0,0.26312032338423896
1785942431097664372,13.654797446252239,0.33836012646415803,-2.488865590358404,-0.393991282881409,0.0,0.2567299046469012
1785942431163530348,13.668805584672446,0.351525564894322,-2.475579514412977,-0.3939924394056505,0.0,0.2567293216498279
1785942431214398654,13.683173654222223,0.3649086576948906,-2.461467533650597,-0.39975489009483667,0.0,0.27057461960420504
1785942431247942642,13.69871385675444,0.3774786284299252,-2.4479392628329992,-0.3997606350720117,0.0,0.2705758909374507
1785942431297148356,13.714090003614677,0.3902590086103984,-2.4349652628304796,-0.39976638594664815,0.0,0.2631216986118735
1785942431361990548,13.72929470673067,0.4032389780647453,-2.42180712909872,-0.3997663917056493,0.0,0.2631210110791422
1785942431416935653,13.743859000929445,0.41718331555220245,-2.4072446244441017,-0.39976639746469483,0.0,0.27377099773886293
1785942431463580052,13.758363123916553,0.4311132668431658,-2.393193413444035,-0.39976639747043985,0.0,0.27377197624991645
1785942431496773882,13.772817396734172,0.4445192359088341,-2.3815043356407406,-0.39616559058426404,0.0,0.24714624094691615
1785942431546151571,13.78717228375383,0.4581652719153525,-2.369148479929023,-0.39616199747999314,0.0,0.24714379386608717
1785942431599472772,13.801004720854404,0.4716526129475252,-2.3561534304776335,-0.3896769551480335,0.0,0.2556618879769143
1785942431660439390,13.81360540800627,0.4849174224255657,-2.3436734459239927,-0.38967048119949194,0.0,0.25566267118274943
1785942431709892026,13.826314715895018,0.49856847378443725,-2.3315608341086183,-0.3918244901084969,0.0,0.2492730442876973
1785942431745364568,13.839823301835093,0.5127595360376604,-2.3190965810152746,-0.39182663955085906,0.0,0.24927245702753964
1785942431811016712,13.853319374728144,0.5273006767925748,-2.305991185295308,-0.3950695198368496,0.0,0.2577924259255346
1785942431845181299,13.866567400173883,0.5419504373644777,-2.2931029550848048,-0.39507275702891204,0.0,0.25779320926963695
1785942431915307376,13.879190962180264,0.5579751590829832,-2.2783808429697006,-0.40227760734596935,0.0,0.27377001778719523
1785942431966445645,13.891633899170783,0.5738159593300748,-2.2643284659167273,-0.4022847971148019,0.0,0.2737714862290174
1785942431997561059,13.904323986410336,0.5890737572230539,-2.251555570222729,-0.4026520827472525,0.0,0.2641873144093009
1785942432046803446,13.916996416968438,0.604720315907621,-2.238344980846311,-0.4026524440396917,0.0,0.26418644609882347
1785942432127876827,13.928142316811542,0.619499115722578,-2.2250008062834405,-0.395811467841994,0.0,0.2695109149313272
1785942432163203188,13.939640527546768,0.6350765388397807,-2.2113524394228103,-0.39580454012465155,0.0,0.2695114115657214
1785942432207362851,13.953643112514056,0.6538266888783506,-2.1984096950375376,-0.39471732157496875,0.0,0.23329940410249173
1785942432246115360,13.962782809396504,0.6664250671319681,-2.1892105624252203,-0.3947162627470212,0.0,0.2332961560808146
1785942432295768259,13.97416019859337,0.6824050915329152,-2.1784567550477156,-0.39327483033775334,0.0,0.22157712833679674
1785942432382714540,13.983447487959781,0.6978265624870508,-2.167572299139397,-0.3932734138575854,0.0,0.22157606768570975
1785942432405530624,13.993616434891406,0.7145981083039677,-2.155866559693961,-0.3932734138575854,0.0,0.22157606768570975
1785942432445787607,14.003997354109162,0.7302232498047354,-2.14688221065353,-0.3968728093258828,0.0,0.2109243187876504
1785942432511141467,14.015022221035931,0.747159329226317,-2.139021617394155,-0.4015610842570923,0.0,0.17577506284027403
1785942432551176426,14.025823955918254,0.7640775299535684,-2.1302359848659624,-0.4015657392863305,0.0,0.17577184607279667
1785942432599493594,14.03645026007075,0.781006262602595,-2.124779986552539,-0.39940990616555483,0.0,0.13103574504428067
1785942432661109741,14.048267436969791,0.7987967001276427,-2.1186975153237086,-0.39940775455254485,0.0,0.13103163275164653
1785942432712976262,14.059631528231748,0.81667880534395,-2.111897436209649,-0.3979652793220188,0.0,0.13741793044765463
1785942432746788548,14.06987865592193,0.8337309995390179,-2.1050277920714517,-0.39796383976756405,0.0,0.13741851745792147
1785942432797870431,14.080333555507648,0.8513397918767603,-2.1027878695588016,-0.4055240923585694,0.0,0.0756451328682148
1785942432845161095,14.090616429864658,0.8688099563353037,-2.0990073287594604,-0.40553163998180203,0.0,0.07563945281520959
1785942432912143210,14.097731779626454,0.885304833342064,-2.0967452574053627,-0.3947367563751562,0.0,0.05433240236028221
1785942432968861920,14.105373165442233,0.9021610483459052,-2.0939711484762604,-0.39472598688957566,0.0,0.05433044452173564
1785942432999218456,14.114691166922075,0.918280301785822,-2.0941311529623796,-0.37995191732668987,0.0,0.015986015016791637
1785942433047773905,14.124306869520662,0.9349453321696587,-2.0933220100587087,-0.37993717434253466,0.0,0.015982490786481507
1785942433103606692,14.130449124869186,0.9455679426620719,-2.0961769378350845,-0.29278078746340624,0.0,-0.03301430023421517
1785942433173936616,14.135789132508132,0.9584748189305231,-2.0972337314273526,-0.29269487875935135,0.0,-0.0330187483151976
1785942433212550880,14.13559057586284,0.9610196012160891,-2.0996452094580915,-0.13381739751272168,0.0,-0.04793412120545604
1785942433254063433,14.138957661695159,0.9667814231353277,-2.102043049699354,-0.13365686172011207,0.0,-0.04793550933596015
1785942433301064581,14.13477054600092,0.9596554584043789,-2.0990841710914943,0.06526818685310601,0.0,0.023422699650124335
1785942433361659025,14.131035575599332,0.9572028864337682,-2.097406130321349,0.06546669536026294,0.0,0.023429258237917038
1785942433417558535,14.127594021471804,0.9546103021959792,-2.0954880822402338,0.06710552799087718,0.0,0.028761159710288607
1785942433448536983,14.125912384414109,0.951704959747081,-2.0940493458468,0.06710716249473095,0.0,0.02876164950013704
1785942433496248175,14.126614296085316,0.9529188664583835,-2.0934098353037305,0.0,0.0,0.0
1785942433547771323,14.126524654886369,0.9527632389688366,-2.0925005445738067,0.0,0.0,0.0
1785942433610459768,14.126263256562101,0.9531325422542158,-2.0930205771443,0.0,0.0,0.0
1785942433660173022,14.125962349840885,0.9534399907214666,-2.093043081523473,0.0,0.0,0.0
1785942433696715269,14.12596685674616,0.9534478324235444,-2.093920630721194,0.0,0.0,0.0
1785942433745785394,14.125966861253627,0.9534478402886571,-2.0945065750442766,0.0,0.0,0.0
1785942433803363561,14.126242778130216,0.9539258320700152,-2.0942137169746204,0.0,0.0,0.0
1785942433884907552,14.123695683549215,0.9551348090308197,-2.092847012658687,0.0,0.0,0.0
1785942433905262261,14.121720499765566,0.9562223593991648,-2.0920418866644073,0.0,0.0,0.0
1785942433947569596,14.122719518153502,0.9579594713958188,-2.092041800038077,0.0,0.0,0.0
1785942434008329902,14.12197644564614,0.9566655899134064,-2.091796134521714,0.0,0.0,0.0
1785942434047858953,14.121670684452596,0.9561328041821928,-2.0916363218438185,0.0,0.0,0.0
1785942434148509444,14.127966625964124,0.9634791225741609,-2.092250436113189,0.0,0.0,0.0
1785942434182058328,14.132774739169376,0.9695884301018203,-2.0924421209640003,0.0,0.0,0.0
1785942434199257426,14.132817574614865,0.969662992389366,-2.092442127947139,0.0,0.0,0.0
1785942434249007354,14.132817588250248,0.9696630161364477,-2.0924421279473435,0.0,0.0,0.0
1785942434298178282,14.132817608408054,0.96966305120883,-2.0924421279476473,0.0,0.0,0.0
1785942434349817755,14.132817608437751,0.9696630512605005,-2.0924421279476473,0.0,0.0,0.0
1785942434398638846,14.132817608483526,0.9696630513401456,-2.0924421279476473,0.0,0.0,0.0
1785942434447636009,14.132817608483572,0.9696630513402256,-2.0924421279476473,0.0,0.0,0.0
1785942434499316827,14.132817608483617,0.9696630513403052,-2.0924421279476473,0.0,0.0,0.0
1785942434559064741,14.132926428803078,0.9698523866421376,-2.0924421279476473,0.0,0.0,0.0
1785942434622620228,14.132153136499674,0.9710794132218443,-2.0925547474183657,0.0,0.0,0.0
1785942434661190970,14.13295837476193,0.9749747269713879,-2.092156587533555,-0.1274866656867705,0.0,0.01597604127806531
1785942434702512219,14.136134171448719,0.9805039131910913,-2.091358554114824,-0.12760481640315718,0.0,0.015977503459341114
1785942434746863921,14.141502136670573,0.9898670197428749,-2.091059039176202,-0.30164413787993477,0.0,-0.004257361870498258
1785942434797374742,14.14895019021671,1.002867389592193,-2.091270459634761,-0.3018166947341077,0.0,-0.004259209678443749
1785942434845714502,14.158421139911328,1.0193905547318272,-2.0933868813634136,-0.46078228398758037,0.0,-0.0809458842967454
1785942434897269972,14.169929263122468,1.039369709715164,-2.097435661925471,-0.4609421821008578,0.0,-0.0809529889544695
1785942434946265310,14.181382103912785,1.059068012384291,-2.103216293803865,-0.4502996488541548,0.0,-0.15018956583741883
1785942434996497656,14.192810378543857,1.0784651687943105,-2.1107260019020537,-0.4502890327345991,0.0,-0.1501959269460645
1785942435045697354,14.203885404231261,1.0969439929872298,-2.118844349328184,-0.41210992704047156,0.0,-0.17469885189217974
1785942435103527274,14.214627902614751,1.1145424340635086,-2.127586021865314,-0.4120718014380153,0.0,-0.17470110554073312
1785942435147394286,14.22543031642109,1.1318960690411015,-2.1370185999109323,-0.4051921322501747,0.0,-0.2023951519669834
1785942435200884006,14.236292799031819,1.1489847991531128,-2.147133460795227,-0.40518527489420725,0.0,-0.20239769441098876
1785942435247001473,14.24726844492205,1.1658718205671366,-2.1563164669394173,-0.4008574556746485,0.0,-0.16512284245111952
1785942435303996353,14.25834822201657,1.1825812135156353,-2.1645750389946277,-0.4008531321328741,0.0,-0.16511941268821215
