t_ns,x,y,yaw,vx,vy,wz
1785948390842427051,18.480557201799186,0.994487122886357,-2.83535597003654,-0.261193828274572,0.0,0.18854593937283845
1785948390905376958,18.492846594045528,0.9987237865822457,-2.82573988832607,-0.26120650234386694,0.0,0.18854886863009143
1785948390958562927,18.50493171660685,1.0029580938133906,-2.8185780139653915,-0.2565381330805167,0.0,0.15553467419618267
1785948390989890933,18.51695989254362,1.006984386694717,-2.810887847860061,-0.2565334745368414,0.0,0.155531639869143
1785948391039924776,18.52783548947571,1.010722499634851,-2.8029488403179803,-0.23888486624029773,0.0,0.15765873719278223
1785948391108514660,18.537996800326074,1.0149357493356261,-2.794864833118606,-0.23886725129384254,0.0,0.15765893273256198
1785948391157774592,18.548103383665623,1.019093101891113,-2.7869434001312254,-0.23596898812462463,0.0,0.15659406983981358
1785948391189346189,18.559164059169127,1.0231889413521051,-2.779115971187125,-0.2359660962220478,0.0,0.15659397197733654
1785948391240002546,18.57090560986441,1.0276422896132706,-2.770645504723368,-0.24604545872337416,0.0,0.16511441541272542
1785948391290252076,18.582530482187572,1.032163812919859,-2.7622758004487484,-0.24605552016135845,0.0,0.1651151987813746
1785948391354487142,18.598430345864816,1.03678561882233,-2.7538680411129692,-0.2538937034729682,0.0,0.16405092103900865
1785948391405323377,18.613597610062698,1.0414918104666615,-2.7454623088340453,-0.25390334370360446,0.0,0.16405082456957784
1785948391439840917,18.62498839436371,1.0462634465811953,-2.735827071058984,-0.2492605023241565,0.0,0.18322190917026443
1785948391490113615,18.636438094038283,1.0511823138502843,-2.7266664590114695,-0.24925658797986622,0.0,0.1832236957697468
1785948391555760628,18.645295814744603,1.0560331557394085,-2.719044231364606,-0.24211107475420127,0.0,0.15979397393839542
1785948391607037420,18.65462672728913,1.0609743045872273,-2.7109359076665154,-0.2421039428185031,0.0,0.15979182043388682
1785948391640750776,18.66572516307594,1.0660671034372307,-2.7042256887429854,-0.2435364271147385,0.0,0.14274856800389146
1785948391691889516,18.677172668231854,1.071419585779909,-2.696818843298868,-0.24353821327531003,0.0,0.1427470017648353
1785948391748030197,18.688110376104476,1.0766264741371265,-2.691118399806856,-0.24894160621646064,0.0,0.12676930216505253
1785948391805812207,18.69799826054566,1.0820060094196828,-2.6847514821148906,-0.24894679878008835,0.0,0.12676788773519304
1785948391863084762,18.709768796807143,1.088277604495683,-2.6790697086510957,-0.25111230051066485,0.0,0.10759536484323003
1785948391893192923,18.719430474767133,1.0930948643971565,-2.6744442300144327,-0.2511145451002341,0.0,0.10759353436345828
1785948391941240019,18.730870439602345,1.0988576614688825,-2.670435568593514,-0.2532773616360258,0.0,0.08948547994101702
1785948391991964314,18.74208956659591,1.1045729325995857,-2.665987345512152,-0.25327948136032563,0.0,0.08948384540633124
1785948392058645309,18.75192164082882,1.1102422920606105,-2.66384949229576,-0.24607997101963855,0.0,0.05646507761578625
1785948392105375982,18.762032626403,1.1159916685845437,-2.6609297285023157,-0.24607279352575723,0.0,0.056462045772637866
1785948392142433950,18.77299515688912,1.1217025120508874,-2.659304672726832,-0.2467857805809282,0.0,0.04048298574798692
1785948392189971623,18.783926795860374,1.127425467965638,-2.657280755604089,-0.24678649224864257,0.0,0.04048151674124179
1785948392260943210,18.794810442577475,1.1333311225183298,-2.6554818494107626,-0.2442666348775945,0.0,0.03302456783917615
1785948392308990754,18.805594700686775,1.1391348574613211,-2.65365120691594,-0.2442641207333807,0.0,0.033023882584502486
1785948392339880826,18.816509495959306,1.1449144021883573,-2.6548824861080638,-0.2460620082605884,0.0,-0.005319270160467918
1785948392389787401,18.827388623372624,1.1506713023261246,-2.6551490012816235,-0.24606380318978008,0.0,-0.005322795895940431
1785948392442626288,18.838411030526515,1.1564995182617719,-2.655579371484492,-0.24642567793241704,0.0,-0.007456459130178613
1785948392504937905,18.847578820357754,1.1621446413980392,-2.655507184921263,-0.24642603887696193,0.0,-0.00745665514298994
1785948392555204459,18.857285103462328,1.1678266213307957,-2.6579660963402056,-0.24822680525361973,0.0,-0.038343840857048755
1785948392589963830,18.868275511391143,1.173599099412404,-2.6598840399363533,-0.24822860266182503,0.0,-0.03834668037499191
1785948392639195153,18.879490035871115,1.1794594427522807,-2.6623605353729505,-0.2514711276867607,0.0,-0.045804999659407784
1785948392706342946,18.890658714539295,1.1854457068157207,-2.6644174669351552,-0.2514743631639343,0.0,-0.04580568510448526
1785948392757296785,18.90159196957144,1.191208772925737,-2.6694469072019933,-0.247516707824454,0.0,-0.08414883737771325
1785948392789447407,18.91260763042995,1.196834114452049,-2.673652593761047,-0.2475127578733048,0.0,-0.08415236204749442
1785948392840022770,18.923557826674855,1.2023723567458353,-2.676902853463652,-0.24606849117820984,0.0,-0.07137506749528724
1785948392891823130,18.934555939207254,1.2078857492117565,-2.6804712967877857,-0.24606704937325918,0.0,-0.07137389266514645
1785948392961600473,18.943740436928497,1.2130059732116263,-2.6866224441261704,-0.2421047142319254,0.0,-0.10651998177777855
1785948393009175011,18.95288999295433,1.2178917212025817,-2.6917447119618143,-0.2421007608703331,0.0,-0.106523211528124
1785948393041181309,18.96412617283424,1.2233125640825115,-2.6982725670992744,-0.24713794583486276,0.0,-0.1225024753571402
1785948393090006475,18.97529654918595,1.2286167385842826,-2.704401946491406,-0.24714296998838864,0.0,-0.12250394329655465
1785948393157028825,18.98568849211427,1.2335378901022238,-2.7120797078029044,-0.2439072658791131,0.0,-0.1438067869655826
1785948393205238101,18.996288454082947,1.238425673330824,-2.719246819227372,-0.24390403604239871,0.0,-0.14380874547795142
1785948393240827962,19.007658658320736,1.2435363876920704,-2.7263578812216784,-0.24750161451062533,0.0,-0.14274563071289606
1785948393290604261,19.01898284332245,1.2485288738473284,-2.733495344959956,-0.24750520517296615,0.0,-0.14274553298437498
1785948393352008971,19.030391909645004,1.25346340179153,-2.740313521054581,-0.2482289577141676,0.0,-0.13848515692616012
1785948393408903210,19.043233236172647,1.2590885997387582,-2.74644353493251,-0.24822967996647258,0.0,-0.13848476534342372
1785948393460741843,19.056296952554185,1.264558614422239,-2.7546160469150363,-0.2496707199596311,0.0,-0.15872067711800927
1785948393491840338,19.06758444039725,1.26915854713835,-2.7623648271872363,-0.24967215804561663,0.0,-0.15872253709847073
1785948393541567932,19.078874506782363,1.2736634985753221,-2.768851660670475,-0.24535262965424037,0.0,-0.1395531652503219
1785948393590047841,19.090298872598872,1.278130651746007,-2.7758288681006684,-0.24534832114642438,0.0,-0.13955140418760453
1785948393656284758,19.101173702177178,1.2820077138707329,-2.783794929278261,-0.24642425353741415,0.0,-0.14167977476130642
1785948393705550066,19.112107993543678,1.2860110919800156,-2.791331310864665,-0.24642532745697135,0.0,-0.14167997042531266
1785948393742379356,19.123826359961324,1.2902895848985636,-2.7990820429788514,-0.24786672559367404,0.0,-0.1502007230002446
1785948393790111338,19.135456961752524,1.2944366407809107,-2.8065644939744168,-0.24786816377342202,0.0,-0.1502015060399914
1785948393858611844,19.147489792992868,1.2975600007015267,-2.8148225799615876,-0.24822968134598683,0.0,-0.13742145428135866
1785948393911423241,19.159273213748683,1.3009109350438042,-2.822592552506969,-0.24823004214341893,0.0,-0.13742027953672742
1785948393941771474,19.17098209798312,1.3047754712315571,-2.8300236636355773,-0.2471501595595799,0.0,-0.14487458755686916
1785948393990746341,19.182746773332244,1.3085643815301797,-2.837268872348204,-0.2471490814541968,0.0,-0.1448752729963498
1785948394044653260,19.194806385385743,1.3123517127403068,-2.8447596677080504,-0.24714800632195666,0.0,-0.14594103176360088
1785948394105646629,19.20602267132682,1.3143684251521663,-2.854315318207042,-0.2471480052491661,0.0,-0.14594112971004017
1785948394154561367,19.217082837793914,1.3167961980350957,-2.8624458697445343,-0.24894848844303305,0.0,-0.1427460088742121
1785948394190626506,19.229047666655248,1.3202256882543695,-2.869582552254804,-0.24895024317632067,0.0,-0.14274572208179295
1785948394248229470,19.241099667606854,1.3235843059152692,-2.8774555342731913,-0.24931205984694366,0.0,-0.1523310077448107
1785948394305785873,19.252299098663055,1.325654204811555,-2.8862245232478516,-0.2493124296296566,0.0,-0.15233191006129912
1785948394357884482,19.263662287412114,1.327923467721186,-2.894042625576252,-0.2493127994294928,0.0,-0.14487733031850017
1785948394391668464,19.275752573445295,1.330979093005102,-2.901289195298359,-0.24931279979887264,0.0,-0.14487664450329896
1785948394441389402,19.287941357342515,1.333965338285362,-2.908693223218711,-0.2467922320185481,0.0,-0.14487595868782754
1785948394503506741,19.29979610815459,1.3367773287092908,-2.915845677287876,-0.24678971969500166,0.0,-0.14487595862486818
1785948394553736622,19.311239094179722,1.3380422251541566,-2.924918241610959,-0.2431863286314812,0.0,-0.1470061089590809
1785948394610345797,19.322871295092938,1.3396341764260056,-2.9333521513565173,-0.24318276738858055,0.0,-0.1470063028554251
1785948394643141782,19.335171764714847,1.3422370711836695,-2.940066224705957,-0.24677994455980756,0.0,-0.13742088425290902
1785948394691456918,19.347121239391,1.3446783488070835,-2.946857445131501,-0.24678356980181515,0.0,-0.13741999449710818
1785948394741788242,19.359410544457074,1.3470944589000624,-2.955667600003352,-0.24894767847286223,0.0,-0.1629807605805819
1785948394806326101,19.372040877855778,1.3487451934906987,-2.964991344667519,-0.24894983774644838,0.0,-0.16298310955943998
1785948394856477420,19.384896282016392,1.350549839203774,-2.973242359112771,-0.2521927231970612,0.0,-0.15339984368432966
1785948394890507074,19.39727538214031,1.3526537824405034,-2.980879746764105,-0.2521959597530422,0.0,-0.1533989627532862
1785948394943570319,19.410028901032298,1.354727640834132,-2.9872671246429623,-0.2503987884231161,0.0,-0.1331617796979396
1785948395008628002,19.421823465621376,1.3550390857745338,-2.99566089168057,-0.25039699434247015,0.0,-0.13315991898411209
1785948395066008528,19.436379879262756,1.356129591237743,-3.006476340131844,-0.2453540395763147,0.0,-0.15019916713101417
1785948395090864276,19.445738962444352,1.357401900335357,-3.0122590016952597,-0.2453490238190962,0.0,-0.1502007280343408
1785948395140490459,19.457640352377457,1.3589528506994537,-3.0189508072211853,-0.24174285910454354,0.0,-0.1395515072203243
1785948395198811173,19.469625182950104,1.3604301052104455,-3.0259218129621286,-0.241739431710885,0.0,-0.13955057509240099
1785948395256797285,19.48208286279523,1.3606931007702028,-3.035335003183276,-0.24821746150691018,0.0,-0.1512653902464674
1785948395305931613,19.494346003538194,1.361194235185464,-3.043840912858577,-0.24822392463949342,0.0,-0.15126646674185187
1785948395342317881,19.50688463027871,1.3624253671981439,-3.051163452702196,-0.25075094738917875,0.0,-0.14807233815813545
1785948395390328176,19.51936818379981,1.3635573344794523,-3.058565206596127,-0.2507534689320058,0.0,-0.14807204460529735
1785948395452968315,19.53189092950694,1.3646018763199468,-3.0654103335138854,-0.25111606957373817,0.0,-0.14061628326704761
1785948395507713498,19.544612535862722,1.3646838543951119,-3.073540291474723,-0.2511164315989387,0.0,-0.14061559765351284
1785948395558113848,19.55692091062106,1.3649061789743469,-3.082155487699885,-0.2464357489416528,0.0,-0.1533957328579776
1785948395590409114,19.56921993603803,1.3656380548087128,-3.0898251588179666,-0.24643107940502512,0.0,-0.15339690715121518
1785948395641821335,19.58111969302454,1.366256866337895,-3.096696398790939,-0.24102520154178228,0.0,-0.1427473938449399
1785948395716462887,19.593840859617572,1.3663354299196189,-3.1047092017744027,-0.24758261190788822,0.0,-0.14381050871654766
1785948395773273956,19.610535743973113,1.3666467831966225,-3.1146494529381736,-0.24759079672043297,0.0,-0.14381060652451857
1785948395779039632,19.61919066999084,1.3668800310486837,-3.119678404291351,-0.24759079672043297,0.0,-0.14381060652451857
1785948395845664753,19.63136094846899,1.3671428602523643,-3.1276515142110646,-0.2474488780411591,0.0,-0.1555266662823551
1785948395904784819,19.64384618698836,1.3673169324968786,-3.1352440388302054,-0.25209720176187006,0.0,-0.148073143460458
1785948395957828511,19.654827865530724,1.366313160057954,3.1399429530412424,-0.2521030927042212,0.0,-0.14807244729449767
1785948396015577240,19.6660138710713,1.3654749785493963,3.1323171438753206,-0.2493183626416717,0.0,-0.14381148775034652
1785948396047969278,19.678478721631194,1.3653593569781766,3.125126784957696,-0.24931558418030692,0.0,-0.14381109608641374
1785948396089719130,19.69084229882951,1.365155757786184,3.1177503897939367,-0.2453519213342105,0.0,-0.151266172619446
1785948396161092937,19.702226955414563,1.3641605767419323,3.109776070387811,-0.2453479651471577,0.0,-0.15126685796426187
1785948396206481937,19.7137713259772,1.3632105598274515,3.1022430297070023,-0.24642425024975798,0.0,-0.13955179656404004
1785948396241908561,19.726084275543325,1.362725800203942,3.0952648438299284,-0.2464253243230718,0.0,-0.1395507197816433
1785948396307100936,19.740503789878623,1.3620572956755643,3.086838465435777,-0.2453458154949082,0.0,-0.14913553786300254
1785948396351728921,19.75062405078119,1.3615026142039894,3.080677460569884,-0.24534490903662426,0.0,-0.149136278929742
1785948396390881032,19.762910123020177,1.3607532803573659,3.0732824532388463,-0.24714373213492186,0.0,-0.14594192539880366
1785948396463751556,19.775234628572168,1.359782134763765,3.0658154131612916,-0.24714586413457568,0.0,-0.14594157657473977
1785948396505773096,19.787638214453153,1.358755353028894,3.0584927169340164,-0.25002863395235425,0.0,-0.1427460231805298
1785948396546947539,19.800103407919423,1.357717105857156,3.0513516072340163,-0.2500315130181859,0.0,-0.14274572923624823
1785948396592425790,19.812487706945966,1.3565964872878344,3.043976442025056,-0.24751383501095772,0.0,-0.15233105068148065
1785948396650214616,19.82480449562912,1.355390334748589,3.0363596987996457,-0.24751132300942946,0.0,-0.152331931533628
1785948396689894071,19.837067264452795,1.35409510254295,3.029009037314899,-0.2457084048547241,0.0,-0.14168212402572167
1785948396755044236,19.849934233652238,1.3523564956792764,3.0212108551332504,-0.24570660566000976,0.0,-0.14168114516548827
1785948396810542434,19.862679803104548,1.350659659336409,3.013775523291899,-0.24570480349186957,0.0,-0.13848496142849515
1785948396841879144,19.874866398246418,1.3490934654193547,3.006850404034668,-0.24570480169299128,0.0,-0.13848466758561356
1785948396890024258,19.88700552767644,1.34744783858668,2.9996858088561686,-0.24426447871440166,0.0,-0.1480699890553726
1785948396941492928,19.899098196663882,1.3457201931064522,2.9922808239183083,-0.24426304157622764,0.0,-0.14807086994597357
1785948397004343825,19.91144824428371,1.343691817034001,2.9848266553433307,-0.24534184292435737,0.0,-0.13848613566144194
1785948397055734669,19.923769788361792,1.3416326392742133,2.9777358002757,-0.2453429194241683,0.0,-0.13848525475603882
1785948397090159982,19.935958575038565,1.339617356277752,2.970626985833182,-0.24894480143582295,0.0,-0.14593985646263274
1785948397150552470,19.948230386734192,1.3374986148101473,2.963326506296963,-0.24894839779010589,0.0,-0.14594054200550854
1785948397207989222,19.962146253213348,1.3354820413254966,2.955773203967888,-0.2496721532807077,0.0,-0.14168094909442566
