t_ns,steering_tire_angle
1785948367147709022,-0.37580400705337524
1785948367165560274,-0.37580400705337524
1785948367186211929,-0.37580400705337524
1785948367205699198,-0.376460999250412
1785948367233379863,-0.37711799144744873
1785948367246086737,-0.37711799144744873
1785948367265615031,-0.37711799144744873
1785948367285859283,-0.37711799144744873
1785948367307369492,-0.37711799144744873
1785948367326371818,-0.3751470148563385
1785948367346465697,-0.37186199426651
1785948367373466053,-0.36463499069213867
1785948367386432712,-0.35806500911712646
1785948367406081905,-0.35609400272369385
1785948367425873119,-0.34952399134635925
1785948367446133979,-0.3403260111808777
1785948367466064237,-0.33507001399993896
1785948367494305142,-0.32455798983573914
1785948367505379808,-0.3173309862613678
1785948367525852450,-0.3140459954738617
1785948367545894039,-0.30681899189949036
1785948367565279577,-0.29696398973464966
1785948367586791866,-0.29236501455307007
1785948367605359043,-0.2857950031757355
1785948367627576122,-0.27725398540496826
1785948367646059360,-0.2713409960269928
1785948367666228185,-0.2595149874687195
1785948367685931653,-0.2503170073032379
1785948367705894839,-0.24637499451637268
1785948367725912012,-0.23717699944972992
1785948367746091365,-0.22469399869441986
1785948367765925012,-0.2187809944152832
1785948367786397718,-0.2089260071516037
1785948367805378156,-0.20104199647903442
1785948367833920127,-0.1957859992980957
1785948367846105770,-0.18396000564098358
1785948367865341575,-0.17344799637794495
1785948367889933092,-0.16884900629520416
1785948367906269867,-0.16227899491786957
1785948367926555687,-0.1530809998512268
1785948367945932552,-0.14782500267028809
1785948367965529936,-0.13599899411201477
1785948367987228343,-0.126800999045372
1785948368005905924,-0.12285900115966797
1785948368032840582,-0.11366099864244461
1785948368045869451,-0.10183499753475189
1785948368065700249,-0.09592200070619583
1785948368085798064,-0.08606699854135513
1785948368105835749,-0.07752600312232971
1785948368125850042,-0.07292699813842773
1785948368146045908,-0.061101000756025314
1785948368165907460,-0.049931999295949936
1785948368185979386,-0.045333001762628555
1785948368205942349,-0.03679199889302254
1785948368229650671,-0.026937000453472137
1785948368246559303,-0.021023999899625778
1785948368267145996,-0.009855000302195549
1785948368286205476,0.0
1785948368305646088,0.0026279999874532223
1785948368327633559,0.012482999823987484
1785948368346115710,0.024309000000357628
1785948368365984750,0.030222000554203987
1785948368389052349,0.040077000856399536
1785948368409044721,0.049274999648332596
1785948368426300819,0.053874000906944275
1785948368447190530,0.06635700166225433
1785948368465552133,0.07818300276994705
1785948368486247854,0.08278200030326843
1785948368505660080,0.09198000282049179
1785948368529320977,0.10249199718236923
1785948368546996224,0.10906200110912323
1785948368569831176,0.12154500186443329
1785948368586232145,0.131400004029274
1785948368607889974,0.13534200191497803
1785948368626834411,0.14191199839115143
1785948368647268940,0.1511099934577942
1785948368665765683,0.1563660055398941
1785948368688482904,0.16819199919700623
1785948368705686745,0.177389994263649
1785948368730298006,0.18133200705051422
1785948368746069484,0.19118699431419373
1785948368765587186,0.20366999506950378
1785948368786532866,0.20958299934864044
1785948368808505873,0.22009499371051788
1785948368837283114,0.23323500156402588
1785948368850935585,0.24046200513839722
1785948368865890751,0.253601998090744
1785948368888184375,0.2634570002555847
1785948368908085960,0.2680560052394867
1785948368926662738,0.27856799960136414
1785948368946063028,0.29170799255371094
1785948368969454189,0.29827800393104553
1785948368985808148,0.30813300609588623
1785948369005694469,0.31667399406433105
1785948369026149638,0.3219299912452698
1785948369050109328,0.33507001399993896
1785948369065608254,0.3468959927558899
1785948369086818550,0.35149499773979187
1785948369107483390,0.35937899351119995
1785948369142012643,0.3685770034790039
1785948369146493705,0.37186199426651
1785948369166381017,0.376460999250412
1785948369186647061,0.37711799144744873
1785948369205810416,0.37711799144744873
1785948369227941604,0.37711799144744873
1785948369250294750,0.37711799144744873
1785948369265424257,0.37711799144744873
1785948369286306159,0.37711799144744873
1785948369305899447,0.37711799144744873
1785948369326261878,0.37711799144744873
1785948369347943580,0.37711799144744873
1785948369365949076,0.37711799144744873
1785948369386046827,0.37711799144744873
1785948369405801784,0.37711799144744873
1785948369426155190,0.37711799144744873
1785948369449124707,0.37711799144744873
1785948369465399400,0.37711799144744873
1785948369486087888,0.37711799144744873
1785948369507024480,0.37711799144744873
1785948369529221398,0.37711799144744873
1785948369545820740,0.37711799144744873
1785948369565650803,0.37711799144744873
1785948369590916516,0.37711799144744873
1785948369605465686,0.37711799144744873
1785948369625818516,0.37711799144744873
1785948369646156114,0.37711799144744873
1785948369667450829,0.37711799144744873
1785948369687466017,0.37711799144744873
1785948369705382263,0.37711799144744873
1785948369725930460,0.37711799144744873
1785948369746042227,0.37711799144744873
1785948369765802752,0.37711799144744873
1785948369786225440,0.37711799144744873
1785948369808800161,0.37711799144744873
1785948369825890430,0.37711799144744873
1785948369846300959,0.37711799144744873
1785948369865426489,0.37711799144744873
1785948369885899995,0.37711799144744873
1785948369905855277,0.37711799144744873
1785948369926104937,0.37711799144744873
1785948369945793203,0.37711799144744873
1785948369965933164,0.37711799144744873
1785948369995840455,0.37711799144744873
1785948370008818762,0.37711799144744873
1785948370030671669,0.37711799144744873
1785948370046068704,0.37711799144744873
1785948370065812172,0.37711799144744873
1785948370087319693,0.37711799144744873
1785948370109897998,0.37711799144744873
1785948370127295572,0.37711799144744873
1785948370146221320,0.37711799144744873
1785948370165531656,0.37711799144744873
1785948370185890822,0.37711799144744873
1785948370205662867,0.37711799144744873
1785948370225986993,0.37711799144744873
1785948370249769078,0.37711799144744873
1785948370265684432,0.37711799144744873
1785948370286785189,0.37711799144744873
1785948370305490738,0.37711799144744873
1785948370325830864,0.37711799144744873
1785948370345902951,0.37711799144744873
1785948370365523919,0.37711799144744873
1785948370388538749,0.37711799144744873
1785948370406710939,0.37711799144744873
1785948370426053435,0.37711799144744873
1785948370445755526,0.37711799144744873
1785948370465513235,0.37711799144744873
1785948370486394497,0.37711799144744873
1785948370506829122,0.37711799144744873
1785948370526773620,0.37711799144744873
1785948370547482462,0.37711799144744873
1785948370565753630,0.37711799144744873
1785948370592337878,0.37711799144744873
1785948370605490526,0.37711799144744873
1785948370625937856,0.37711799144744873
1785948370646362624,0.37711799144744873
1785948370667143883,0.37711799144744873
1785948370685897242,0.37711799144744873
1785948370708588606,0.37711799144744873
1785948370726415250,0.37711799144744873
1785948370745877814,0.37711799144744873
1785948370765626210,0.37711799144744873
1785948370786095556,0.37711799144744873
1785948370811275410,0.37711799144744873
1785948370826001929,0.37711799144744873
1785948370854489978,0.37711799144744873
1785948370865641799,0.37711799144744873
1785948370885877090,0.37711799144744873
1785948370905472810,0.37711799144744873
1785948370926345688,0.37711799144744873
1785948370947851384,0.37711799144744873
1785948370965612426,0.37711799144744873
1785948370992817140,0.37711799144744873
1785948371005750422,0.37711799144744873
1785948371025987793,0.37711799144744873
1785948371045810912,0.37711799144744873
1785948371065449449,0.37711799144744873
1785948371088538489,0.37711799144744873
1785948371107394283,0.37711799144744873
1785948371126569030,0.37711799144744873
1785948371146446518,0.37711799144744873
1785948371165923579,0.37711799144744873
1785948371186090196,0.37711799144744873
1785948371205605017,0.37711799144744873
1785948371236799675,0.37711799144744873
1785948371246956874,0.37711799144744873
1785948371265997281,0.37711799144744873
1785948371286886928,0.37711799144744873
1785948371305446137,0.37711799144744873
1785948371326915448,0.37711799144744873
1785948371347620993,0.37711799144744873
1785948371366159178,0.37711799144744873
1785948371386358948,0.37711799144744873
1785948371405860265,0.37711799144744873
1785948371425992545,0.37711799144744873
1785948371445913458,0.37711799144744873
1785948371465529595,0.37711799144744873
1785948371485909210,0.37711799144744873
1785948371505512290,0.37711799144744873
1785948371530300997,0.37711799144744873
1785948371546068411,0.37711799144744873
1785948371565896074,0.37711799144744873
1785948371585820284,0.37711799144744873
1785948371606970866,0.37711799144744873
1785948371630853850,0.37711799144744873
1785948371646082239,0.37711799144744873
1785948371666922764,0.37711799144744873
1785948371685920963,0.37711799144744873
1785948371706573194,0.37711799144744873
1785948371726812517,0.37711799144744873
1785948371746174886,0.37711799144744873
1785948371770665504,0.37711799144744873
1785948371790641875,0.37711799144744873
1785948371806074495,0.37711799144744873
1785948371826736007,0.37711799144744873
1785948371846141417,0.37711799144744873
1785948371865787443,0.37711799144744873
1785948371885986252,0.37711799144744873
1785948371905876413,0.37711799144744873
1785948371926668041,0.37711799144744873
1785948371946827841,0.37711799144744873
1785948371965761974,0.37711799144744873
1785948371997473479,0.37711799144744873
1785948372005342705,0.37711799144744873
1785948372026004185,0.37711799144744873
1785948372046039470,0.37711799144744873
1785948372078012455,0.37711799144744873
1785948372085978740,0.37711799144744873
1785948372106719902,0.37711799144744873
1785948372126874679,0.37711799144744873
1785948372146175254,0.37711799144744873
1785948372165488181,0.37711799144744873
1785948372185979896,0.37711799144744873
1785948372205742213,0.37711799144744873
1785948372226854394,0.37711799144744873
1785948372245919954,0.37711799144744873
1785948372265653630,0.37711799144744873
1785948372285878009,0.37711799144744873
1785948372306700646,0.37711799144744873
1785948372326261708,0.37711799144744873
1785948372346094171,0.37711799144744873
1785948372367214353,0.37711799144744873
1785948372386084419,0.37711799144744873
1785948372409806246,0.37711799144744873
1785948372432313893,0.37711799144744873
1785948372447259330,0.37711799144744873
1785948372465364030,0.37711799144744873
1785948372486462546,0.37711799144744873
1785948372505789938,0.37711799144744873
1785948372526768515,0.37711799144744873
1785948372546458638,0.37711799144744873
1785948372565783054,0.37711799144744873
1785948372585785762,0.37711799144744873
1785948372605445068,0.37711799144744873
1785948372627426011,0.37711799144744873
1785948372646300013,0.37711799144744873
1785948372665534763,0.37711799144744873
1785948372687201456,0.37711799144744873
1785948372705600821,0.37711799144744873
1785948372725824047,0.37711799144744873
1785948372745907174,0.37711799144744873
1785948372765412907,0.37711799144744873
1785948372787161907,0.37711799144744873
1785948372807856860,0.37711799144744873
1785948372826374276,0.376460999250412
1785948372846143057,0.376460999250412
1785948372865571700,0.376460999250412
1785948372885882385,0.37580400705337524
1785948372909103493,0.37580400705337524
1785948372929137082,0.37448999285697937
1785948372946638755,0.3698909878730774
1785948372965867808,0.36594900488853455
1785948372989135542,0.36463499069213867
1785948373006340663,0.36463499069213867
1785948373025947839,0.3666059970855713
1785948373045822543,0.36923399567604065
1785948373066092299,0.37448999285697937
1785948373086739826,0.37711799144744873
1785948373106228695,0.37711799144744873
1785948373126881247,0.37711799144744873
1785948373145765297,0.37711799144744873
1785948373165582912,0.37711799144744873
1785948373185937406,0.37711799144744873
1785948373205954515,0.37711799144744873
1785948373226284369,0.37711799144744873
1785948373246268356,0.37711799144744873
1785948373265682919,0.37711799144744873
1785948373285913346,0.37711799144744873
1785948373305515594,0.37711799144744873
1785948373326783332,0.37711799144744873
1785948373346064962,0.37711799144744873
1785948373366070902,0.37711799144744873
1785948373386169709,0.37711799144744873
1785948373405759189,0.37711799144744873
1785948373426033873,0.37711799144744873
1785948373445996292,0.37711799144744873
1785948373465908821,0.37711799144744873
1785948373485960363,0.37711799144744873
1785948373505555827,0.37711799144744873
1785948373529568542,0.376460999250412
1785948373547865632,0.37448999285697937
1785948373565625265,0.37448999285697937
1785948373585934894,0.37448999285697937
1785948373606162953,0.3738330006599426
1785948373626768207,0.37120500206947327
1785948373646178801,0.3685770034790039
1785948373665765913,0.3620069921016693
1785948373686280668,0.3587220013141632
1785948373705462136,0.35806500911712646
1785948373725962235,0.35412299633026123
1785948373746065842,0.34952399134635925
1785948373765568599,0.3488669991493225
1785948373786618602,0.34821000695228577
1785948373805818695,0.34821000695228577
1785948373826960413,0.3468959927558899
1785948373846325694,0.3422969877719879
1785948373865505273,0.33441299200057983
1785948373885951707,0.32981398701667786
1785948373907257717,0.31995901465415955
