t_ns,steering_tire_angle
1785945677470960156,0.015768000856041908
1785945677492102261,0.015768000856041908
1785945677511380311,0.015768000856041908
1785945677532862042,0.015768000856041908
1785945677550600429,0.015768000856041908
1785945677573109839,0.015768000856041908
1785945677597519114,0.015111000277101994
1785945677611176066,0.015111000277101994
1785945677630811502,0.015768000856041908
1785945677650927593,0.015768000856041908
1785945677671192167,0.015111000277101994
1785945677693520004,0.015111000277101994
1785945677711288152,0.015111000277101994
1785945677731078216,0.015768000856041908
1785945677751204099,0.015768000856041908
1785945677773024336,0.015768000856041908
1785945677791085389,0.015768000856041908
1785945677810892766,0.015768000856041908
1785945677831192926,0.015768000856041908
1785945677851469277,0.015768000856041908
1785945677870858369,0.015768000856041908
1785945677895518628,0.015768000856041908
1785945677910979539,0.015768000856041908
1785945677930593374,0.015768000856041908
1785945677951589170,0.015768000856041908
1785945677970230977,0.01642500050365925
1785945677991095857,0.01642500050365925
1785945678010985125,0.01708200015127659
1785945678032022971,0.01708200015127659
1785945678050530469,0.01773899979889393
1785945678070713953,0.01773899979889393
1785945678093790964,0.01839599944651127
1785945678111239806,0.01905299909412861
1785945678132026893,0.01905299909412861
1785945678151102248,0.01905299909412861
1785945678172510409,0.019710000604391098
1785945678195565563,0.019710000604391098
1785945678210846789,0.019710000604391098
1785945678233431561,0.019710000604391098
1785945678250643980,0.019710000604391098
1785945678271505789,0.019710000604391098
1785945678293086819,0.019710000604391098
1785945678311116639,0.019710000604391098
1785945678333046895,0.019710000604391098
1785945678350451832,0.019710000604391098
1785945678373710353,0.019710000604391098
1785945678392105591,0.019710000604391098
1785945678414500598,0.019710000604391098
1785945678430857984,0.019710000604391098
1785945678451348581,0.019710000604391098
1785945678471159222,0.019710000604391098
1785945678491851554,0.019710000604391098
1785945678511732853,0.019710000604391098
1785945678531019415,0.019710000604391098
1785945678550586304,0.019710000604391098
1785945678570699451,0.019710000604391098
1785945678593001622,0.019710000604391098
1785945678611762312,0.019710000604391098
1785945678632224685,0.019710000604391098
1785945678658182582,0.019710000604391098
1785945678670832401,0.019710000604391098
1785945678693557817,0.019710000604391098
1785945678710367472,0.019710000604391098
1785945678730633295,0.019710000604391098
1785945678750367838,0.019710000604391098
1785945678770843619,0.019710000604391098
1785945678791162499,0.019710000604391098
1785945678812542211,0.019710000604391098
1785945678831062062,0.019710000604391098
1785945678851284843,0.019710000604391098
1785945678870839221,0.019710000604391098
1785945678890947983,0.019710000604391098
1785945678911292176,0.019710000604391098
1785945678931354249,0.019710000604391098
1785945678950902002,0.019710000604391098
1785945678981190557,0.019710000604391098
1785945678992904795,0.019710000604391098
1785945679011114045,0.019710000604391098
1785945679032013550,0.019710000604391098
1785945679051553271,0.019710000604391098
1785945679071048031,0.019710000604391098
1785945679101031041,0.019710000604391098
1785945679110687234,0.019710000604391098
1785945679130968417,0.019710000604391098
1785945679150634958,0.019710000604391098
1785945679170810474,0.019710000604391098
1785945679191722812,0.019710000604391098
1785945679211823318,0.019710000604391098
1785945679232113237,0.019710000604391098
1785945679265599296,0.019710000604391098
1785945679270664887,0.019710000604391098
1785945679293574725,0.019710000604391098
1785945679311150612,0.019710000604391098
1785945679330579033,0.019710000604391098
1785945679353559881,0.019710000604391098
1785945679371409088,0.021023999899625778
1785945679392624859,0.021023999899625778
1785945679411630452,0.022995000705122948
1785945679431326242,0.024965999647974968
1785945679450945325,0.026280000805854797
1785945679470717629,0.029565000906586647
1785945679491337350,0.0328500010073185
1785945679511144887,0.03482099995017052
1785945679536087266,0.03810599818825722
1785945679550876413,0.041391000151634216
1785945679571385699,0.042704999446868896
1785945679593420887,0.04467599838972092
1785945679611362224,0.045990001410245895
1785945679632100125,0.046647001057863235
1785945679650522212,0.047961000353097916
1785945679671684830,0.049274999648332596
1785945679691280009,0.049931999295949936
1785945679711385955,0.051902998238801956
1785945679732128464,0.053874000906944275
1785945679752036996,0.055188000202178955
1785945679771082526,0.056501999497413635
1785945679793061808,0.058472998440265656
1785945679811446166,0.059787001460790634
1785945679831382571,0.06307200342416763
1785945679852156889,0.06504300236701965
1785945679870582433,0.06635700166225433
1785945679891290573,0.06832800060510635
1785945679911726225,0.0689850002527237
1785945679931180439,0.0689850002527237
1785945679950671807,0.07029899954795837
1785945679971606866,0.07095599919557571
1785945679991491077,0.07095599919557571
1785945680011014989,0.07161299884319305
1785945680030767165,0.07161299884319305
1785945680052512712,0.07161299884319305
1785945680070949296,0.07161299884319305
1785945680091299633,0.0722699984908104
1785945680111315880,0.0722699984908104
1785945680131202076,0.0722699984908104
1785945680150458140,0.0722699984908104
1785945680170828766,0.0722699984908104
1785945680197237109,0.0722699984908104
1785945680211022514,0.0722699984908104
1785945680232880800,0.07161299884319305
1785945680251699860,0.07095599919557571
1785945680270645675,0.07029899954795837
1785945680291888231,0.06964199990034103
1785945680316139869,0.06767100095748901
1785945680333324383,0.06767100095748901
1785945680352339449,0.06701400130987167
1785945680370906597,0.06635700166225433
1785945680391575471,0.065700002014637
1785945680411418722,0.065700002014637
1785945680433809184,0.06504300236701965
1785945680451022563,0.06504300236701965
1785945680472376195,0.06504300236701965
1785945680494406902,0.06504300236701965
1785945680511406227,0.06504300236701965
1785945680530737174,0.06372900307178497
1785945680550436324,0.060444001108407974
1785945680570214900,0.054531000554561615
1785945680596294593,0.051245998591184616
1785945680611271649,0.045333001762628555
1785945680631768455,0.040077000856399536
1785945680652957857,0.03810599818825722
1785945680677198615,0.03350700065493584
1785945680691516484,0.030222000554203987
1785945680711023564,0.028907999396324158
1785945680730822076,0.027594000101089478
1785945680750558795,0.026937000453472137
1785945680781613069,0.026937000453472137
1785945680790984582,0.025622999295592308
1785945680810991517,0.024965999647974968
1785945680830819630,0.024965999647974968
1785945680850668385,0.024965999647974968
1785945680870790555,0.024965999647974968
1785945680891710285,0.024965999647974968
1785945680911386427,0.024309000000357628
1785945680935980955,0.024309000000357628
1785945680951028573,0.024309000000357628
1785945680971191289,0.024309000000357628
1785945680993031303,0.024309000000357628
1785945681011138789,0.023652000352740288
1785945681031226719,0.024309000000357628
1785945681050729542,0.024309000000357628
1785945681082494846,0.024309000000357628
1785945681094944146,0.024309000000357628
1785945681110526629,0.024309000000357628
1785945681130672768,0.023652000352740288
1785945681150569812,0.023652000352740288
1785945681170726063,0.024309000000357628
1785945681194597274,0.024309000000357628
1785945681211330095,0.023652000352740288
1785945681230984251,0.023652000352740288
1785945681250679849,0.023652000352740288
1785945681270634366,0.024309000000357628
1785945681293052126,0.023652000352740288
1785945681311164956,0.023652000352740288
1785945681334070538,0.024309000000357628
1785945681350578168,0.024309000000357628
1785945681373657451,0.024309000000357628
1785945681392885579,0.023652000352740288
1785945681412517558,0.023652000352740288
1785945681431000992,0.023652000352740288
1785945681451755597,0.023652000352740288
1785945681470513599,0.023652000352740288
1785945681492854332,0.023652000352740288
1785945681511322277,0.024309000000357628
1785945681533056495,0.024309000000357628
1785945681550563323,0.024309000000357628
1785945681571342410,0.024309000000357628
1785945681591002966,0.023652000352740288
1785945681611241396,0.023652000352740288
1785945681631548436,0.024309000000357628
1785945681651357733,0.024309000000357628
1785945681671302330,0.024309000000357628
1785945681692037383,0.024309000000357628
1785945681711723029,0.023652000352740288
1785945681731365409,0.024309000000357628
1785945681752187024,0.024309000000357628
1785945681770978883,0.023652000352740288
1785945681791959447,0.023652000352740288
1785945681811562626,0.023652000352740288
1785945681830289842,0.023652000352740288
1785945681850740791,0.023652000352740288
1785945681871029142,0.023652000352740288
1785945681891956617,0.023652000352740288
1785945681911347661,0.023652000352740288
1785945681930961145,0.023652000352740288
1785945681951011953,0.023652000352740288
1785945681970946374,0.023652000352740288
1785945681991527886,0.023652000352740288
1785945682012036756,0.024309000000357628
1785945682031156080,0.024309000000357628
1785945682052049730,0.023652000352740288
1785945682071783985,0.023652000352740288
1785945682091374139,0.024309000000357628
1785945682111903362,0.024309000000357628
1785945682131289286,0.024309000000357628
1785945682150958483,0.024309000000357628
1785945682171854501,0.023652000352740288
1785945682192374731,0.023652000352740288
1785945682211372740,0.023652000352740288
1785945682233502651,0.023652000352740288
1785945682250859042,0.023652000352740288
1785945682270895418,0.023652000352740288
1785945682291440417,0.023652000352740288
1785945682311278995,0.023652000352740288
1785945682331847675,0.023652000352740288
1785945682352387714,0.023652000352740288
1785945682370899724,0.023652000352740288
1785945682391493813,0.023652000352740288
1785945682411383368,0.023652000352740288
1785945682431647815,0.023652000352740288
1785945682450530300,0.023652000352740288
1785945682470973280,0.023652000352740288
1785945682493280316,0.023652000352740288
1785945682512424570,0.023652000352740288
1785945682531128778,0.023652000352740288
1785945682552114494,0.023652000352740288
1785945682570824942,0.023652000352740288
1785945682591398742,0.023652000352740288
1785945682611498256,0.023652000352740288
1785945682642665781,0.023652000352740288
1785945682651037712,0.023652000352740288
1785945682676520107,0.023652000352740288
1785945682691565037,0.023652000352740288
1785945682711211385,0.023652000352740288
1785945682731792673,0.023652000352740288
1785945682752168611,0.023652000352740288
1785945682771033560,0.023652000352740288
1785945682791216341,0.023652000352740288
1785945682811545973,0.023652000352740288
1785945682830917209,0.023652000352740288
1785945682851032499,0.023652000352740288
1785945682870666943,0.024309000000357628
1785945682891377867,0.023652000352740288
1785945682911238302,0.023652000352740288
1785945682932253075,0.023652000352740288
1785945682950537239,0.023652000352740288
1785945682971710512,0.024309000000357628
1785945682995541690,0.024309000000357628
1785945683012377746,0.024309000000357628
1785945683030848955,0.024309000000357628
1785945683056309109,0.024309000000357628
1785945683073271825,0.024309000000357628
1785945683100799593,0.024309000000357628
1785945683112041402,0.023652000352740288
1785945683132094642,0.024309000000357628
1785945683150750881,0.024309000000357628
1785945683170919357,0.023652000352740288
1785945683192511779,0.024309000000357628
1785945683211303766,0.024309000000357628
1785945683235547180,0.024309000000357628
1785945683250989978,0.024309000000357628
1785945683270844845,0.024309000000357628
1785945683291210446,0.024309000000357628
1785945683310974782,0.024309000000357628
1785945683330878546,0.023652000352740288
1785945683351533468,0.024309000000357628
1785945683370966722,0.024309000000357628
1785945683391919542,0.024309000000357628
1785945683411387804,0.024309000000357628
1785945683431065130,0.024309000000357628
1785945683450552017,0.024309000000357628
1785945683471062359,0.024309000000357628
1785945683495980097,0.024309000000357628
1785945683511546355,0.024309000000357628
1785945683531428230,0.024309000000357628
1785945683551518912,0.024309000000357628
1785945683571097642,0.024309000000357628
1785945683592077694,0.024309000000357628
1785945683612001203,0.023652000352740288
1785945683631069358,0.024309000000357628
1785945683650913632,0.024309000000357628
1785945683671728207,0.024309000000357628
1785945683691913131,0.024309000000357628
1785945683712407985,0.023652000352740288
1785945683730698389,0.023652000352740288
1785945683750855184,0.023652000352740288
1785945683771073325,0.023652000352740288
1785945683791292235,0.023652000352740288
1785945683821668984,0.023652000352740288
1785945683832056175,0.023652000352740288
1785945683852602550,0.023652000352740288
1785945683872350022,0.023652000352740288
1785945683891490371,0.023652000352740288
1785945683911764290,0.023652000352740288
1785945683934844565,0.023652000352740288
1785945683950580204,0.024309000000357628
1785945683972658497,0.024309000000357628
1785945683992923392,0.024309000000357628
1785945684011472971,0.024309000000357628
1785945684031390303,0.023652000352740288
1785945684050599742,0.024309000000357628
1785945684070736857,0.024309000000357628
1785945684094097941,0.024309000000357628
1785945684111323896,0.024309000000357628
1785945684130924771,0.024309000000357628
1785945684151479019,0.024309000000357628
1785945684170774252,0.023652000352740288
1785945684193707067,0.023652000352740288
1785945684217906384,0.023652000352740288
1785945684231168061,0.023652000352740288
1785945684251607169,0.023652000352740288
1785945684272199049,0.024309000000357628
1785945684291568269,0.024309000000357628
1785945684311535555,0.024309000000357628
1785945684331653149,0.024309000000357628
1785945684350743097,0.023652000352740288
1785945684371882610,0.023652000352740288
1785945684391229365,0.024309000000357628
1785945684411187050,0.024309000000357628
1785945684431228610,0.023652000352740288
1785945684452119380,0.023652000352740288
1785945684470738241,0.024309000000357628
1785945684492587887,0.024309000000357628
1785945684511041368,0.023652000352740288
1785945684534331377,0.023652000352740288
1785945684550771325,0.023652000352740288
1785945684572195263,0.024309000000357628
1785945684591033715,0.024309000000357628
1785945684611143341,0.024309000000357628
1785945684631390379,0.024309000000357628
1785945684650542729,0.024309000000357628
1785945684670789927,0.024309000000357628
1785945684691380015,0.024309000000357628
1785945684711165088,0.023652000352740288
1785945684734284436,0.023652000352740288
1785945684751302961,0.024309000000357628
1785945684770872091,0.023652000352740288
1785945684791244125,0.023652000352740288
1785945684810894762,0.023652000352740288
1785945684830968579,0.023652000352740288
1785945684850649840,0.023652000352740288
1785945684870795691,0.023652000352740288
1785945684891386547,0.023652000352740288
1785945684911163492,0.023652000352740288
1785945684931125593,0.023652000352740288
1785945684952946023,0.023652000352740288
1785945684970963458,0.023652000352740288
1785945684991359749,0.023652000352740288
1785945685010900110,0.023652000352740288
1785945685030623164,0.023652000352740288
1785945685051805334,0.023652000352740288
1785945685071081432,0.024309000000357628
1785945685091527708,0.024309000000357628
1785945685111428848,0.023652000352740288
1785945685134724617,0.023652000352740288
1785945685151385724,0.023652000352740288
1785945685171733149,0.023652000352740288
1785945685195513541,0.023652000352740288
1785945685211801613,0.023652000352740288
1785945685231635294,0.023652000352740288
1785945685251296523,0.023652000352740288
1785945685272663595,0.023652000352740288
1785945685297825660,0.023652000352740288
1785945685313965215,0.023652000352740288
1785945685333066299,0.023652000352740288
1785945685350466980,0.023652000352740288
1785945685370915849,0.023652000352740288
1785945685391794714,0.023652000352740288
1785945685415589794,0.023652000352740288
1785945685431538144,0.023652000352740288
1785945685451225965,0.023652000352740288
1785945685470380010,0.023652000352740288
1785945685496563290,0.023652000352740288
1785945685514636920,0.023652000352740288
1785945685531547954,0.024309000000357628
1785945685551923380,0.024309000000357628
1785945685570813065,0.023652000352740288
1785945685593095685,0.023652000352740288
1785945685611381576,0.023652000352740288
1785945685633794887,0.023652000352740288
1785945685653744092,0.023652000352740288
1785945685670544115,0.023652000352740288
1785945685692707339,0.023652000352740288
1785945685711090705,0.023652000352740288
1785945685730169485,0.023652000352740288
1785945685750592560,0.023652000352740288
1785945685772145333,0.023652000352740288
1785945685791128206,0.023652000352740288
1785945685811498576,0.024309000000357628
1785945685831513287,0.023652000352740288
1785945685851098833,0.023652000352740288
1785945685872014243,0.023652000352740288
1785945685891112575,0.023652000352740288
1785945685911287035,0.023652000352740288
1785945685930779491,0.023652000352740288
1785945685951250984,0.023652000352740288
1785945685970971926,0.023652000352740288
1785945685993884228,0.023652000352740288
1785945686010955171,0.023652000352740288
1785945686031436008,0.023652000352740288
1785945686050936880,0.023652000352740288
1785945686071079499,0.023652000352740288
1785945686091781943,0.023652000352740288
1785945686111220637,0.023652000352740288
1785945686130793351,0.023652000352740288
1785945686150848128,0.023652000352740288
1785945686170748979,0.023652000352740288
1785945686194382615,0.023652000352740288
1785945686213524628,0.023652000352740288
1785945686232543438,0.023652000352740288
1785945686252532484,0.024309000000357628
1785945686270961356,0.023652000352740288
1785945686291201034,0.023652000352740288
1785945686311421191,0.023652000352740288
1785945686334891334,0.023652000352740288
1785945686350640637,0.023652000352740288
1785945686371234438,0.023652000352740288
1785945686394577601,0.023652000352740288
1785945686411128432,0.023652000352740288
1785945686430542038,0.023652000352740288
1785945686450576590,0.023652000352740288
1785945686470378302,0.023652000352740288
1785945686494475408,0.023652000352740288
1785945686511247782,0.023652000352740288
1785945686531828014,0.023652000352740288
1785945686551144336,0.023652000352740288
1785945686572381740,0.023652000352740288
1785945686591843795,0.023652000352740288
1785945686612360537,0.023652000352740288
1785945686631062377,0.023652000352740288
1785945686652856982,0.023652000352740288
1785945686671663401,0.023652000352740288
1785945686693420532,0.023652000352740288
1785945686711165448,0.023652000352740288
1785945686730961592,0.023652000352740288
1785945686751252856,0.023652000352740288
1785945686771293360,0.023652000352740288
1785945686791460204,0.023652000352740288
1785945686811657384,0.023652000352740288
1785945686830907433,0.023652000352740288
1785945686852369387,0.023652000352740288
1785945686870643630,0.023652000352740288
1785945686891523391,0.023652000352740288
1785945686911188524,0.023652000352740288
1785945686932648815,0.023652000352740288
1785945686950684683,0.023652000352740288
1785945686971617565,0.023652000352740288
1785945686995061339,0.023652000352740288
1785945687011594954,0.023652000352740288
1785945687032363672,0.023652000352740288
1785945687052106599,0.023652000352740288
1785945687070558096,0.023652000352740288
1785945687092034323,0.023652000352740288
1785945687113003559,0.023652000352740288
1785945687132358666,0.023652000352740288
1785945687152303263,0.023652000352740288
1785945687171492990,0.023652000352740288
1785945687192490962,0.023652000352740288
1785945687211307302,0.023652000352740288
1785945687231780971,0.023652000352740288
1785945687252020745,0.023652000352740288
1785945687271375244,0.023652000352740288
1785945687291090426,0.024309000000357628
1785945687312674849,0.024309000000357628
1785945687330540184,0.024309000000357628
1785945687350653042,0.023652000352740288
1785945687370616199,0.023652000352740288
1785945687391432631,0.024309000000357628
1785945687411286953,0.023652000352740288
1785945687432868239,0.023652000352740288
1785945687450813897,0.023652000352740288
1785945687471134697,0.023652000352740288
1785945687491938680,0.023652000352740288
1785945687515528762,0.023652000352740288
1785945687531155630,0.023652000352740288
1785945687552962075,0.024309000000357628
1785945687574905772,0.023652000352740288
1785945687591611264,0.023652000352740288
1785945687611876191,0.024309000000357628
1785945687630832502,0.024309000000357628
1785945687651236953,0.023652000352740288
1785945687670567676,0.023652000352740288
1785945687691393835,0.024309000000357628
1785945687711435044,0.024309000000357628
1785945687731001421,0.024309000000357628
1785945687751915103,0.024309000000357628
1785945687770283685,0.024309000000357628
1785945687791081780,0.024309000000357628
1785945687811137613,0.023652000352740288
1785945687830995903,0.023652000352740288
1785945687850619211,0.023652000352740288
1785945687870463773,0.023652000352740288
1785945687904176622,0.023652000352740288
1785945687914459074,0.024309000000357628
1785945687931030994,0.024309000000357628
1785945687950589820,0.024309000000357628
1785945687972166018,0.024309000000357628
1785945687994600321,0.023652000352740288
1785945688011317718,0.024309000000357628
1785945688031960000,0.024309000000357628
1785945688050864566,0.023652000352740288
1785945688072268087,0.023652000352740288
1785945688091522967,0.023652000352740288
1785945688111157635,0.023652000352740288
1785945688131753068,0.023652000352740288
1785945688151546268,0.023652000352740288
1785945688171006371,0.023652000352740288
1785945688196624450,0.023652000352740288
1785945688210913774,0.023652000352740288
1785945688230611804,0.023652000352740288
1785945688250750199,0.024309000000357628
1785945688272777066,0.024309000000357628
1785945688303707048,0.024309000000357628
1785945688310797884,0.024309000000357628
1785945688330895510,0.024309000000357628
1785945688350556291,0.024309000000357628
1785945688370932805,0.024309000000357628
1785945688396792363,0.024309000000357628
1785945688411568741,0.023652000352740288
1785945688432720831,0.024309000000357628
1785945688451280490,0.023652000352740288
1785945688470757938,0.024309000000357628
1785945688492780677,0.024309000000357628
1785945688511497493,0.024309000000357628
1785945688530800759,0.024309000000357628
1785945688551184026,0.024309000000357628
1785945688571185936,0.024309000000357628
1785945688593848599,0.024309000000357628
1785945688611286049,0.023652000352740288
1785945688631037744,0.023652000352740288
1785945688651372689,0.024309000000357628
1785945688672031740,0.024309000000357628
1785945688692967599,0.024309000000357628
1785945688711601340,0.024309000000357628
1785945688732642130,0.024309000000357628
1785945688750806098,0.024309000000357628
1785945688772328631,0.024309000000357628
1785945688791173131,0.024309000000357628
1785945688811276325,0.024309000000357628
1785945688832515777,0.024309000000357628
1785945688851134478,0.024309000000357628
1785945688871234120,0.024309000000357628
1785945688891625066,0.024309000000357628
1785945688911579552,0.024309000000357628
1785945688931573206,0.024309000000357628
1785945688950570159,0.024309000000357628
1785945688971828236,0.023652000352740288
1785945688992446101,0.024309000000357628
1785945689011751575,0.023652000352740288
1785945689032329727,0.023652000352740288
1785945689050966061,0.023652000352740288
1785945689071078823,0.023652000352740288
1785945689094439395,0.023652000352740288
1785945689112520064,0.023652000352740288
1785945689131111053,0.023652000352740288
1785945689151684692,0.023652000352740288
1785945689171364706,0.024309000000357628
1785945689192103407,0.024309000000357628
1785945689211180042,0.023652000352740288
1785945689233542151,0.023652000352740288
1785945689251005138,0.023652000352740288
1785945689270726209,0.023652000352740288
1785945689292900856,0.024309000000357628
1785945689311189788,0.024309000000357628
1785945689330604257,0.024309000000357628
1785945689352964735,0.023652000352740288
1785945689370774740,0.023652000352740288
1785945689391328763,0.024309000000357628
1785945689411086891,0.024309000000357628
1785945689431154308,0.023652000352740288
1785945689450680140,0.024309000000357628
1785945689470560896,0.024309000000357628
1785945689491373199,0.024309000000357628
1785945689520378771,0.024309000000357628
1785945689532497822,0.024309000000357628
1785945689551234415,0.023652000352740288
1785945689571974396,0.023652000352740288
1785945689591617544,0.023652000352740288
1785945689611064174,0.024309000000357628
1785945689631647511,0.024309000000357628
1785945689651903957,0.024309000000357628
1785945689677213739,0.024309000000357628
1785945689691381875,0.024309000000357628
1785945689711748533,0.024309000000357628
1785945689732921871,0.024309000000357628
1785945689751033997,0.024309000000357628
1785945689770987938,0.024309000000357628
1785945689793123673,0.024309000000357628
1785945689812070352,0.024309000000357628
1785945689831055657,0.024309000000357628
1785945689850721174,0.024309000000357628
1785945689871257500,0.023652000352740288
1785945689891605790,0.023652000352740288
1785945689911851516,0.023652000352740288
1785945689939399957,0.023652000352740288
1785945689955263344,0.023652000352740288
1785945689971058184,0.023652000352740288
1785945689991469516,0.023652000352740288
1785945690011644168,0.024309000000357628
1785945690030749796,0.023652000352740288
1785945690051853851,0.023652000352740288
1785945690074411359,0.023652000352740288
1785945690092630208,0.023652000352740288
1785945690111238317,0.023652000352740288
1785945690132834932,0.024309000000357628
1785945690150846895,0.023652000352740288
1785945690171480441,0.023652000352740288
1785945690194502762,0.023652000352740288
1785945690211500807,0.023652000352740288
1785945690231305592,0.023652000352740288
1785945690250825665,0.023652000352740288
1785945690271831574,0.023652000352740288
1785945690293340282,0.023652000352740288
1785945690311409527,0.023652000352740288
1785945690333734707,0.023652000352740288
1785945690351412708,0.023652000352740288
1785945690373601981,0.023652000352740288
1785945690406721180,0.023652000352740288
1785945690413678637,0.023652000352740288
1785945690431289276,0.023652000352740288
1785945690450810052,0.023652000352740288
1785945690470987040,0.023652000352740288
1785945690493889038,0.023652000352740288
1785945690511223445,0.023652000352740288
1785945690530919299,0.023652000352740288
1785945690550856280,0.024309000000357628
1785945690570938993,0.024309000000357628
1785945690594307917,0.023652000352740288
1785945690611578738,0.023652000352740288
1785945690632241788,0.023652000352740288
1785945690652294549,0.023652000352740288
1785945690671636248,0.024309000000357628
1785945690692033530,0.023652000352740288
1785945690712277689,0.023652000352740288
1785945690731029962,0.023652000352740288
1785945690751980157,0.023652000352740288
1785945690771218685,0.023652000352740288
1785945690813599442,0.023652000352740288
1785945690833020152,0.023652000352740288
1785945690851448575,0.023652000352740288
1785945690873641432,0.023652000352740288
1785945690893304004,0.023652000352740288
1785945690912590598,0.023652000352740288
1785945690934069737,0.023652000352740288
1785945690951793884,0.023652000352740288
1785945690971476553,0.023652000352740288
1785945690991767112,0.023652000352740288
1785945691011958629,0.023652000352740288
1785945691031136259,0.023652000352740288
1785945691053233401,0.024309000000357628
1785945691071556861,0.024309000000357628
1785945691096683502,0.023652000352740288
1785945691112191518,0.023652000352740288
1785945691131842282,0.023652000352740288
1785945691151277904,0.023652000352740288
1785945691174001401,0.023652000352740288
1785945691193265977,0.023652000352740288
1785945691216981535,0.023652000352740288
1785945691233661875,0.023652000352740288
1785945691250994586,0.023652000352740288
1785945691270951151,0.023652000352740288
1785945691291367858,0.023652000352740288
1785945691311557423,0.023652000352740288
1785945691331812109,0.023652000352740288
1785945691350784005,0.023652000352740288
1785945691383166927,0.023652000352740288
1785945691392227198,0.023652000352740288
1785945691411111956,0.023652000352740288
1785945691431187149,0.023652000352740288
1785945691450514415,0.023652000352740288
1785945691470808239,0.023652000352740288
1785945691495319661,0.023652000352740288
1785945691512202662,0.023652000352740288
1785945691531234528,0.023652000352740288
1785945691551508095,0.023652000352740288
1785945691570880451,0.023652000352740288
1785945691597305146,0.023652000352740288
1785945691611238843,0.023652000352740288
1785945691632267793,0.023652000352740288
1785945691650956064,0.023652000352740288
1785945691671116412,0.023652000352740288
1785945691692038703,0.023652000352740288
1785945691712572629,0.023652000352740288
1785945691733382180,0.023652000352740288
1785945691751083702,0.024309000000357628
1785945691770919240,0.024309000000357628
1785945691791182343,0.024309000000357628
1785945691812042903,0.023652000352740288
1785945691833175248,0.023652000352740288
1785945691850501335,0.023652000352740288
1785945691870642226,0.023652000352740288
1785945691893676196,0.024309000000357628
1785945691911618845,0.023652000352740288
1785945691931317963,0.023652000352740288
1785945691952769837,0.023652000352740288
1785945691971150835,0.023652000352740288
1785945691994395435,0.024309000000357628
1785945692011106111,0.023652000352740288
1785945692031038516,0.023652000352740288
1785945692051536858,0.023652000352740288
1785945692072419019,0.023652000352740288
1785945692094328891,0.023652000352740288
1785945692111072272,0.023652000352740288
1785945692132434800,0.023652000352740288
1785945692151188673,0.023652000352740288
1785945692173991020,0.024309000000357628
1785945692198845748,0.024309000000357628
1785945692211288713,0.024309000000357628
1785945692231308128,0.024309000000357628
1785945692250858538,0.024309000000357628
1785945692270702204,0.023652000352740288
1785945692293918803,0.023652000352740288
1785945692316796992,0.023652000352740288
1785945692331831330,0.023652000352740288
1785945692351571057,0.023652000352740288
1785945692370743087,0.023652000352740288
1785945692391105617,0.024309000000357628
1785945692411317358,0.024309000000357628
1785945692430910168,0.024309000000357628
1785945692450484482,0.023652000352740288
1785945692470751201,0.023652000352740288
1785945692499677923,0.024309000000357628
1785945692511151899,0.023652000352740288
1785945692531415097,0.023652000352740288
1785945692550685370,0.024309000000357628
1785945692571035868,0.024309000000357628
1785945692593511421,0.023652000352740288
1785945692611355187,0.023652000352740288
1785945692630860411,0.023652000352740288
1785945692653459487,0.023652000352740288
1785945692670889449,0.023652000352740288
1785945692696543913,0.023652000352740288
1785945692710926360,0.023652000352740288
1785945692731362396,0.023652000352740288
1785945692750538906,0.023652000352740288
1785945692781449175,0.023652000352740288
1785945692791024342,0.023652000352740288
1785945692811318646,0.023652000352740288
1785945692832531025,0.023652000352740288
1785945692850900535,0.023652000352740288
1785945692870569988,0.023652000352740288
1785945692891908035,0.023652000352740288
1785945692912216323,0.023652000352740288
1785945692931174554,0.023652000352740288
1785945692950646113,0.023652000352740288
1785945692971959263,0.023652000352740288
1785945692993703946,0.023652000352740288
1785945693011165653,0.023652000352740288
1785945693038977238,0.023652000352740288
1785945693051875864,0.023652000352740288
1785945693071098583,0.023652000352740288
1785945693091407864,0.023652000352740288
1785945693111298955,0.023652000352740288
1785945693131111164,0.023652000352740288
1785945693150748264,0.023652000352740288
1785945693173127046,0.023652000352740288
1785945693191252805,0.023652000352740288
1785945693211073558,0.023652000352740288
1785945693231306804,0.023652000352740288
1785945693250501619,0.023652000352740288
1785945693271244032,0.023652000352740288
1785945693292598079,0.023652000352740288
1785945693314289929,0.024309000000357628
1785945693332626126,0.023652000352740288
1785945693351508995,0.023652000352740288
1785945693370907112,0.024309000000357628
1785945693391260905,0.024309000000357628
1785945693412399170,0.024309000000357628
1785945693430788233,0.024309000000357628
1785945693452669304,0.023652000352740288
1785945693471143329,0.023652000352740288
1785945693491290460,0.024309000000357628
1785945693511503513,0.024309000000357628
1785945693531201255,0.023652000352740288
1785945693551358050,0.023652000352740288
1785945693572141905,0.023652000352740288
1785945693595677905,0.023652000352740288
1785945693611783252,0.023652000352740288
1785945693630903440,0.023652000352740288
1785945693650771331,0.023652000352740288
1785945693670838716,0.023652000352740288
1785945693691721709,0.023652000352740288
1785945693711041615,0.023652000352740288
1785945693730869569,0.023652000352740288
1785945693750482060,0.023652000352740288
1785945693770891023,0.023652000352740288
1785945693791351764,0.023652000352740288
1785945693811323466,0.023652000352740288
1785945693830868595,0.023652000352740288
1785945693851745572,0.023652000352740288
1785945693870634586,0.023652000352740288
1785945693896599523,0.023652000352740288
1785945693910908079,0.023652000352740288
