t_ns,steering_tire_angle
1785948182087253336,-0.3534660041332245
1785948182110458668,-0.3534660041332245
1785948182126931415,-0.3508380055427551
1785948182145443998,-0.3488669991493225
1785948182164844001,-0.34098300337791443
1785948182185548426,-0.33112800121307373
1785948182204869705,-0.32652899622917175
1785948182227091903,-0.31470298767089844
1785948182247098164,-0.3022199869155884
1785948182264888838,-0.2963069975376129
1785948182285299078,-0.2877660095691681
1785948182304685672,-0.2811959981918335
1785948182325036198,-0.2765969932079315
1785948182345012089,-0.26739901304244995
1785948182364396219,-0.26082900166511536
1785948182384954784,-0.258201003074646
1785948182404669547,-0.25557300448417664
1785948182425008073,-0.25097399950027466
1785948182444966876,-0.24768899381160736
1785948182464831756,-0.2384909987449646
1785948182485252781,-0.2286359965801239
1785948182504753682,-0.22403700649738312
1785948182525328055,-0.21352499723434448
1785948182545198055,-0.2023559957742691
1785948182566301468,-0.19841399788856506
1785948182586204845,-0.19184400141239166
1785948182604786359,-0.18658800423145294
1785948182625140789,-0.18330299854278564
1785948182645322895,-0.17476199567317963
1785948182664586445,-0.16425000131130219
1785948182685425978,-0.15899400413036346
1785948182705048866,-0.1511099934577942
1785948182727396860,-0.14125500619411469
1785948182747320846,-0.13534200191497803
1785948182764552080,-0.12285900115966797
1785948182785187959,-0.11300399899482727
1785948182804722269,-0.10906200110912323
1785948182833608153,-0.09986399859189987
1785948182845876423,-0.08803799748420715
1785948182864962016,-0.08212500065565109
1785948182886537955,-0.0722699984908104
1785948182904440600,-0.06438600271940231
1785948182925555181,-0.061101000756025314
1785948182944932015,-0.053874000906944275
1785948182974808489,-0.04401899874210358
1785948182985456582,-0.038763001561164856
1785948183006886917,-0.028250999748706818
1785948183024949887,-0.01708200015127659
1785948183044955347,-0.01116899959743023
1785948183067343503,0.0
1785948183085683217,0.010511999949812889
1785948183104815179,0.014453999698162079
1785948183125253612,0.024965999647974968
1785948183147705737,0.03744899854063988
1785948183164775782,0.04336199909448624
1785948183185228264,0.053874000906944275
1785948183204907186,0.062415000051259995
1785948183225359667,0.06767100095748901
1785948183247247264,0.08015400171279907
1785948183264710856,0.09263700246810913
1785948183286024675,0.09723600000143051
1785948183308271514,0.10643400251865387
1785948183336132984,0.11760299652814865
1785948183347930040,0.12351600080728531
1785948183364794735,0.13599899411201477
1785948183385243184,0.14585399627685547
1785948183404888185,0.1497959941625595
1785948183425583746,0.16030800342559814
1785948183449713489,0.1727910041809082
1785948183465405157,0.1793610006570816
1785948183485816837,0.1892160028219223
1785948183505151077,0.19775700569152832
1785948183531600345,0.20301300287246704
1785948183546950019,0.2154960036277771
1785948183566108702,0.22732199728488922
1785948183585877099,0.23257799446582794
1785948183605408337,0.24111899733543396
1785948183630523645,0.2516309916973114
1785948183653113566,0.25754401087760925
1785948183683842450,0.27068400382995605
1785948183687957229,0.27988201379776
1785948183704888773,0.28382399678230286
1785948183734470551,0.2897369861602783
1785948183744958767,0.2976210117340088
1785948183764899746,0.3028770089149475
1785948183785134845,0.31470298767089844
1785948183806385686,0.32521501183509827
1785948183825084227,0.3317849934101105
1785948183849753634,0.34623900055885315
1785948183872366628,0.35806500911712646
1785948183885228483,0.3633210062980652
1785948183904725800,0.3705480098724365
1785948183926925342,0.37580400705337524
1785948183948055764,0.37711799144744873
1785948183964804871,0.37711799144744873
1785948183985256712,0.37711799144744873
1785948184004821295,0.37711799144744873
1785948184029561168,0.37711799144744873
1785948184045100991,0.37711799144744873
1785948184064999792,0.37711799144744873
1785948184087232679,0.37711799144744873
1785948184106679658,0.37711799144744873
1785948184129292972,0.37711799144744873
1785948184145518288,0.37711799144744873
1785948184164901329,0.37711799144744873
1785948184199070252,0.37711799144744873
1785948184215543767,0.37711799144744873
1785948184225284057,0.37711799144744873
1785948184246015011,0.37711799144744873
1785948184265032057,0.37711799144744873
1785948184286350421,0.37711799144744873
1785948184304619125,0.37711799144744873
1785948184335556079,0.37711799144744873
1785948184344740801,0.37711799144744873
1785948184364746677,0.37711799144744873
1785948184384759945,0.37711799144744873
1785948184405172617,0.37711799144744873
1785948184424888693,0.37711799144744873
1785948184444869384,0.37711799144744873
1785948184464353581,0.37711799144744873
1785948184485240891,0.37711799144744873
1785948184504579580,0.37711799144744873
1785948184525104959,0.37711799144744873
1785948184545019825,0.37711799144744873
1785948184564623417,0.37711799144744873
1785948184586890705,0.37711799144744873
1785948184604614465,0.37711799144744873
1785948184624905149,0.37711799144744873
1785948184647696805,0.37711799144744873
1785948184664609085,0.37711799144744873
1785948184685846261,0.37711799144744873
1785948184705232119,0.37711799144744873
1785948184725625911,0.37711799144744873
1785948184746057336,0.37711799144744873
1785948184766133294,0.37711799144744873
1785948184787348422,0.37711799144744873
1785948184804948147,0.37711799144744873
1785948184825176429,0.37711799144744873
1785948184845413192,0.37711799144744873
1785948184864737160,0.37711799144744873
1785948184885458162,0.37711799144744873
1785948184905004408,0.37711799144744873
1785948184925228595,0.37711799144744873
1785948184945153253,0.37711799144744873
1785948184965031317,0.37711799144744873
1785948184985358099,0.37711799144744873
1785948185005891415,0.37711799144744873
1785948185025394012,0.37711799144744873
1785948185045387792,0.37711799144744873
1785948185064581612,0.37711799144744873
1785948185085193266,0.37711799144744873
1785948185106719699,0.37711799144744873
1785948185133660950,0.37711799144744873
1785948185145026377,0.37711799144744873
1785948185164837879,0.37711799144744873
1785948185185224119,0.37711799144744873
1785948185204962563,0.37711799144744873
1785948185227559556,0.37711799144744873
1785948185245925191,0.37711799144744873
1785948185264622293,0.37711799144744873
1785948185286503905,0.37711799144744873
1785948185304861796,0.37711799144744873
1785948185325210882,0.37711799144744873
1785948185345214422,0.37711799144744873
1785948185364966819,0.37711799144744873
1785948185385744558,0.37711799144744873
1785948185407521079,0.37711799144744873
1785948185425185349,0.37711799144744873
1785948185445765707,0.37711799144744873
1785948185464663934,0.37711799144744873
1785948185485959768,0.37711799144744873
1785948185505124404,0.37711799144744873
1785948185535227797,0.37711799144744873
1785948185545885394,0.37711799144744873
1785948185565004236,0.37711799144744873
1785948185585372107,0.37711799144744873
1785948185604848271,0.37711799144744873
1785948185626310799,0.37711799144744873
1785948185645445705,0.37711799144744873
1785948185664478368,0.37711799144744873
1785948185685579989,0.37711799144744873
1785948185704947222,0.37711799144744873
1785948185738339225,0.37711799144744873
1785948185746463179,0.37711799144744873
1785948185764641321,0.37711799144744873
1785948185787677815,0.37711799144744873
1785948185808126009,0.37711799144744873
1785948185825342202,0.37711799144744873
1785948185858215341,0.37711799144744873
1785948185864761937,0.37711799144744873
1785948185885274740,0.37711799144744873
1785948185905262471,0.37711799144744873
1785948185926100916,0.37711799144744873
1785948185945209870,0.37711799144744873
1785948185964783829,0.37711799144744873
1785948185985848553,0.37711799144744873
1785948186005021092,0.37711799144744873
1785948186025407332,0.37711799144744873
1785948186045805764,0.37711799144744873
1785948186065699988,0.37711799144744873
1785948186085277788,0.37711799144744873
1785948186104786881,0.37711799144744873
1785948186126279074,0.37711799144744873
1785948186145465021,0.37711799144744873
1785948186164467572,0.37711799144744873
1785948186185080154,0.37711799144744873
1785948186204791045,0.37711799144744873
1785948186225259655,0.37711799144744873
1785948186245050837,0.37711799144744873
1785948186267272139,0.37711799144744873
1785948186285157792,0.37711799144744873
1785948186304725319,0.37711799144744873
1785948186325439761,0.37711799144744873
1785948186345157852,0.37711799144744873
1785948186364569215,0.37711799144744873
1785948186386899352,0.37711799144744873
1785948186405142232,0.37711799144744873
1785948186426765628,0.37711799144744873
1785948186446875763,0.37711799144744873
1785948186464694950,0.37711799144744873
1785948186485469265,0.37711799144744873
1785948186510541693,0.37711799144744873
1785948186525124207,0.37711799144744873
1785948186545383787,0.37711799144744873
1785948186564391777,0.37711799144744873
1785948186585122603,0.37711799144744873
1785948186604719091,0.37711799144744873
1785948186630616535,0.37711799144744873
1785948186645870685,0.37711799144744873
1785948186665489510,0.37711799144744873
1785948186686162350,0.37711799144744873
1785948186705889210,0.37711799144744873
1785948186726288602,0.37711799144744873
1785948186746482483,0.37711799144744873
1785948186766263713,0.37711799144744873
1785948186789041960,0.37711799144744873
1785948186804826750,0.37711799144744873
1785948186825011896,0.37711799144744873
1785948186846643548,0.37711799144744873
1785948186865589681,0.37711799144744873
1785948186888067311,0.37711799144744873
1785948186907768890,0.37711799144744873
1785948186925393671,0.37711799144744873
1785948186945884266,0.37711799144744873
1785948186964735163,0.37711799144744873
1785948186985894642,0.37711799144744873
1785948187005772386,0.37711799144744873
1785948187029491493,0.37711799144744873
1785948187050344850,0.37711799144744873
1785948187064858403,0.37711799144744873
1785948187086172638,0.37711799144744873
1785948187104935245,0.37711799144744873
1785948187125033700,0.37711799144744873
1785948187145500806,0.37711799144744873
1785948187164690946,0.37711799144744873
1785948187185960508,0.37711799144744873
1785948187204969042,0.37711799144744873
1785948187225135435,0.37711799144744873
1785948187245361126,0.37711799144744873
1785948187264687750,0.37711799144744873
1785948187285080005,0.37711799144744873
1785948187306744235,0.37711799144744873
1785948187336799947,0.37711799144744873
1785948187346552781,0.37711799144744873
1785948187364888944,0.37711799144744873
1785948187385158252,0.37711799144744873
1785948187405196033,0.37711799144744873
1785948187426575678,0.37711799144744873
1785948187446641108,0.37711799144744873
1785948187466378880,0.37711799144744873
1785948187485943591,0.37711799144744873
1785948187505461133,0.37711799144744873
1785948187525797195,0.37711799144744873
1785948187545502070,0.37711799144744873
1785948187564908760,0.37711799144744873
1785948187585720772,0.37711799144744873
1785948187604775772,0.37711799144744873
1785948187625942387,0.37711799144744873
1785948187645069293,0.37711799144744873
1785948187665784342,0.37711799144744873
1785948187685854092,0.37711799144744873
1785948187705503606,0.37711799144744873
1785948187740568363,0.37580400705337524
1785948187747707296,0.3738330006599426
1785948187765231370,0.3738330006599426
1785948187785579400,0.3738330006599426
1785948187804878759,0.3738330006599426
1785948187825272455,0.37580400705337524
1785948187845413631,0.376460999250412
1785948187867354797,0.37711799144744873
1785948187885489673,0.37711799144744873
1785948187906325942,0.37711799144744873
1785948187927926234,0.37711799144744873
1785948187945121434,0.37711799144744873
1785948187964437690,0.37711799144744873
1785948187990503651,0.37711799144744873
1785948188004900368,0.37711799144744873
1785948188027244074,0.376460999250412
1785948188044987962,0.37186199426651
1785948188067424407,0.36726298928260803
1785948188085406959,0.36594900488853455
1785948188106059254,0.3652920126914978
1785948188125570012,0.36266401410102844
1785948188145220869,0.35740798711776733
1785948188164642152,0.3534660041332245
1785948188186426321,0.3455820083618164
1785948188204928025,0.33966898918151855
1785948188224955757,0.3357270061969757
1785948188246164837,0.330471009016037
1785948188264428582,0.3278430104255676
1785948188288275148,0.3278430104255676
1785948188307252098,0.3271859884262085
1785948188328430681,0.3239009976387024
1785948188345002567,0.32127299904823303
1785948188365473129,0.31338900327682495
1785948188384976622,0.30681899189949036
1785948188406448494,0.304190993309021
1785948188425349729,0.2963069975376129
1785948188450535568,0.2857950031757355
1785948188464972382,0.28053900599479675
1785948188485480929,0.27199798822402954
1785948188504913220,0.26542800664901733
1785948188524955353,0.26082900166511536
1785948188545787878,0.24966000020503998
1785948188564915808,0.24046200513839722
1785948188585014455,0.23717699944972992
1785948188605489017,0.2319210022687912
1785948188625326600,0.22337999939918518
1785948188645175896,0.21943800151348114
1785948188664713022,0.21286800503730774
1785948188685401574,0.20958299934864044
1785948188705848392,0.20826900005340576
1785948188725105286,0.20432700216770172
1785948188745368609,0.19709999859333038
1785948188764546429,0.1925009936094284
1785948188785079937,0.18198899924755096
1785948188805496577,0.1727910041809082
1785948188827657398,0.16753500699996948
1785948188846090075,0.1543949991464615
